"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.159906840E-1,1.969230920E-1,3.299808502E0,5.278017521E0
8.179896420E-1,4.554968774E-1,1.599925280E0,1.033936024E1
8.199886000E-1,5.464765429E-1,-1.909375787E-1,1.519958973E1
8.219875590E-1,3.262099922E-1,1.614290476E0,7.854178905E0
8.239865170E-1,4.890156984E-1,2.375646591E0,7.303512096E0
8.259854750E-1,3.645172119E-1,6.278793812E-1,1.080862331E1
8.279844340E-1,1.825578809E-1,-2.005143911E-1,1.223556805E1
8.299833920E-1,4.602852762E-1,2.533663988E0,8.098387718E0
8.319823500E-1,2.208651006E-1,2.605489969E0,8.007407188E0
8.339813090E-1,2.160767019E-1,3.411737457E-2,1.150773048E1
8.359802670E-1,3.357867897E-1,8.337807655E-1,7.653065681E0
8.379792250E-1,3.788824081E-1,6.566098332E-1,8.160636902E0
8.399781840E-1,2.974795699E-1,-1.287482023E0,1.290594387E1
8.419771420E-1,2.687491477E-1,-8.565256596E-1,1.163701725E1
8.439761000E-1,1.825578809E-1,5.177460909E-1,7.408857346E0
8.459750590E-1,5.985504249E-4,1.255160213E0,5.914875507E0
8.479740170E-1,1.059434265E-1,-2.005143911E-1,9.568427086E0
8.499729750E-1,2.879027426E-1,-7.080851793E-1,1.392587376E1
8.519719340E-1,2.400187254E-1,2.179322004E0,7.557297707E0
8.539708920E-1,2.017114908E-1,6.422445774E-1,1.042076302E1
8.559698500E-1,2.831143439E-1,2.208651006E-1,1.228345203E1
8.579688090E-1,1.921346933E-1,2.586336374E0,6.441599846E0
8.599677670E-1,2.017114908E-1,9.157821536E-2,1.085650730E1
8.619667250E-1,1.442506462E-1,-1.134253025E0,1.226429844E1
8.639656840E-1,2.352303118E-1,-2.531868219E-1,8.711302757E0
8.659646420E-1,5.991489887E-1,2.783259451E-1,9.060855865E0
8.679636000E-1,4.650736749E-1,1.590348482E0,8.447940826E0
8.699622980E-1,6.709750295E-1,-1.191115379E-1,1.239837360E1
8.719609440E-1,6.518214345E-1,8.098387122E-1,8.672995567E0
8.739595900E-1,4.219780564E-1,2.246359825E0,7.327454090E0
8.759582360E-1,7.571662664E-1,-4.399345517E-1,1.275750351E1
8.779567770E-1,6.039373875E-1,1.283890605E0,1.025795746E1
8.799553190E-1,2.352303118E-1,2.016516447E0,7.418434143E0
8.819538610E-1,1.825578809E-1,1.485003591E0,9.137471199E0
8.839524020E-1,4.315548539E-1,-4.064157307E-1,1.236006641E1
8.859509440E-1,3.214215636E-1,-6.362590790E-1,9.783905029E0
8.879495380E-1,2.160767019E-1,2.141014814E0,6.767210960E0
8.899481840E-1,1.921346933E-1,1.609502077E0,8.045714378E0
8.919468820E-1,4.842272997E-1,3.022679687E-1,1.238879681E1
8.939456320E-1,5.512649417E-1,7.140706778E-1,9.812635422E0
8.959444340E-1,5.177460909E-1,1.221641421E0,8.926780701E0
8.979432880E-1,4.890156984E-1,-2.962824702E-1,1.118211937E1
8.999421940E-1,5.321113467E-1,4.554968774E-1,8.380903244E0
9.019411520E-1,4.842272997E-1,-4.351461530E-1,1.005205631E1
9.039401630E-1,4.267664552E-1,4.267664552E-1,9.223662376E0
9.059392250E-1,4.746504724E-1,3.932476342E-1,9.621099472E0
9.079383400E-1,4.267664552E-1,-3.393780887E-1,1.139280891E1
9.099374540E-1,3.118447661E-1,-7.607575655E-1,1.020049667E1
9.119365690E-1,1.538274586E-1,-1.376665942E-2,9.635464668E0
9.139356840E-1,3.453635871E-1,1.001374841E0,9.463082314E0
9.159347980E-1,3.884592354E-1,1.446696401E0,9.089587212E0
9.179339130E-1,8.002619147E-1,6.566098332E-1,9.563638687E0
9.199328190E-1,7.428010702E-1,2.256535143E-1,1.002332497E1
9.219317250E-1,5.704185367E-1,-1.909375787E-1,1.103367901E1
9.239306320E-1,3.405751884E-1,1.403600693E0,8.352172852E0
9.259293820E-1,3.836708367E-1,1.346139908E0,9.151836395E0
9.279281320E-1,3.309983909E-1,4.076128304E-1,1.038724422E1
9.299268820E-1,2.448071241E-1,7.571662664E-1,9.242815971E0
9.319256320E-1,5.386953708E-3,1.312621117E0,8.888473511E0
9.339243820E-1,1.538274586E-1,-4.351461530E-1,1.112465858E1
9.359231320E-1,3.411737457E-2,1.490390599E-1,8.936357498E0
9.379218820E-1,1.538274586E-1,1.496376097E-2,9.424775124E0
9.399206320E-1,1.394622475E-1,-1.115099430E0,1.074637413E1
9.419193820E-1,3.890577704E-2,-3.776853085E-1,9.271546364E0
9.439181320E-1,4.507084787E-1,-9.618705511E-1,1.128746414E1
9.459168820E-1,3.932476342E-1,9.870096445E-1,7.006631374E0
9.479156320E-1,2.495955229E-1,5.704185367E-1,8.079233170E0
9.499144340E-1,8.200141042E-2,-2.531868219E-1,9.247604370E0
9.519132360E-1,9.157821536E-2,-1.095945835E0,1.090917969E1
9.539120380E-1,1.017535757E-2,-3.728969097E-1,1.144069290E1
9.559108400E-1,6.763619930E-2,5.416881442E-1,1.047343540E1
9.579096940E-1,1.975216344E-2,-2.771288455E-1,8.969876289E0
9.599086000E-1,3.262099922E-1,-1.608304977E0,1.055004978E1
9.619075070E-1,2.400187254E-1,1.470638394E0,6.719326973E0
9.639064130E-1,3.788824081E-1,1.547252893E0,8.060079575E0
9.659053190E-1,4.746504724E-1,-6.985083222E-1,1.334168911E1
9.679042250E-1,6.326677799E-1,-5.309142470E-1,1.085171890E1
9.699031320E-1,5.512649417E-1,-5.686229095E-2,1.010951710E1
9.719019340E-1,7.667431235E-1,4.698620737E-1,9.266757965E0
9.739007360E-1,8.577227592E-1,9.534908533E-1,9.012971878E0
9.758995380E-1,6.326677799E-1,1.441908002E0,9.324218750E0
9.778983400E-1,7.858967185E-1,1.566406488E0,8.917203903E0
9.798971420E-1,4.985924959E-1,9.008184075E-1,1.153646088E1
9.818959440E-1,5.895721912E-1,1.264737010E0,9.089587212E0
9.838947460E-1,5.991489887E-1,5.752069354E-1,9.151836395E0
9.858935480E-1,5.512649417E-1,-2.244564146E-1,1.041597462E1
9.878923500E-1,6.135141850E-1,-1.225232720E0,1.162265205E1
9.898911520E-1,3.932476342E-1,-1.238999367E-1,9.199720383E0
9.918899540E-1,3.357867897E-1,1.049258947E0,7.629123688E0
9.938887570E-1,4.650736749E-1,1.240795016E0,7.777564049E0
9.958875590E-1,5.033808947E-1,-4.064157307E-1,1.166574764E1
9.978863090E-1,-1.669955701E-1,-3.920505345E-1,1.100015926E1
9.998850590E-1,-1.855506375E-2,2.495955229E-1,8.692149162E0
1.001883809E0,2.400187254E-1,-1.574187577E-1,9.391256332E0
1.003882454E0,3.022679687E-1,-4.495113790E-1,1.055004978E1
1.005881100E0,3.980360329E-1,3.884592354E-1,8.945934296E0
1.007879746E0,3.980360329E-1,-8.182184100E-1,1.131140614E1
1.009878392E0,3.411737457E-2,-8.948329091E-1,1.155082607E1
1.011877038E0,-2.148796022E-1,1.336563110E0,6.781576157E0
1.013875684E0,-2.196680009E-1,1.017535757E-2,8.845377922E0
1.015874382E0,-1.957259923E-1,-1.445499301E0,1.141196251E1
1.017873132E0,-7.601590455E-2,-1.244386315E0,1.097621727E1
1.019871934E0,1.873462796E-1,6.087257862E-1,8.874108315E0
1.021870788E0,1.107318252E-1,2.174533606E0,8.615534782E0
1.023869694E0,1.107318252E-1,1.202487826E0,9.295488358E0
1.025868704E0,2.256535143E-1,-2.675520480E-1,1.081820011E1
1.027867819E0,1.155202314E-1,-1.344942808E0,1.108635139E1
1.029867038E0,1.107318252E-1,9.726444483E-1,7.418434143E0
1.031866361E0,2.064998895E-1,5.847837925E-1,8.500613213E0
1.033865788E0,5.225345492E-1,-1.359308004E0,1.310226917E1
1.035865267E0,3.262099922E-1,-1.617881775E0,1.208233929E1
1.037864798E0,1.969230920E-1,3.884592354E-1,7.576451302E0
1.039864382E0,1.538274586E-1,5.273229480E-1,7.408857346E0
1.041864017E0,2.879027426E-1,-1.201290727E0,1.047822380E1
1.043863652E0,9.630676508E-1,7.092822790E-1,1.260427475E1
1.045863288E0,7.811083198E-1,3.524863482E0,7.040150166E0
1.047862923E0,8.816647530E-1,2.346916199E0,7.897274494E0
1.049861986E0,7.092822790E-1,-1.033696532E0,1.222120285E1
1.051861048E0,4.746504724E-1,-4.227561474E0,1.497932339E1
1.053860111E0,2.448071241E-1,-1.522113681E0,7.538144112E0
1.055859173E0,-6.643909961E-2,6.230909824E-1,4.430470467E0
1.057858236E0,1.442506462E-1,-2.293046713E0,1.095227528E1
1.059857298E0,2.256535143E-1,-1.536478996E0,1.121563816E1
1.061856257E0,-6.643909961E-2,3.405751884E-1,7.921216488E0
1.063855215E0,-5.207388848E-2,6.470330358E-1,8.438364029E0
1.065854173E0,2.208651006E-1,-6.697779298E-1,1.122042656E1
1.067853132E0,9.157821536E-2,-6.165069342E-2,1.054526138E1
1.069852090E0,3.070563674E-1,-1.139041424E0,1.209670448E1
1.071851048E0,5.943605900E-1,1.586158574E-1,1.101452446E1
1.073850007E0,2.974795699E-1,2.509721994E0,5.843049049E0
1.075848965E0,5.081692934E-1,-4.303577542E-1,1.137844372E1
1.077847923E0,3.166331649E-1,-1.244386315E0,1.228824043E1
1.079846882E0,5.327098817E-2,2.045246840E0,5.795165062E0
1.081845840E0,2.017114908E-1,1.666962981E0,6.901286602E0
1.083844850E0,3.070563674E-1,-1.196502328E0,1.100494766E1
1.085843913E0,9.636662155E-2,-2.398391485E0,1.251329517E1
1.087843027E0,-1.855506375E-2,1.969230920E-1,7.949946880E0
1.089842194E0,1.442506462E-1,9.870096445E-1,7.839813232E0
1.091841413E0,-1.526303589E-1,-1.076792240E0,1.150294209E1
1.093840684E0,-1.095347255E-1,-2.288258314E0,1.212064648E1
1.095839954E0,-1.334767491E-1,-9.187749028E-1,9.147047997E0
1.097839225E0,-3.010708690E-1,-2.053027898E-1,8.452729225E0
1.099838496E0,-4.207809567E-1,-1.143231317E-1,9.764751434E0
1.101837767E0,-3.058592677E-1,4.315548539E-1,9.142259598E0
1.103837038E0,-3.298012912E-1,-2.771288455E-1,1.052610779E1
1.105835944E0,-4.064157307E-1,4.746504724E-1,9.305065155E0
1.107834850E0,-3.441664875E-1,4.171896577E-1,1.014782429E1
1.109833757E0,-2.340332121E-1,8.050503135E-1,9.525331497E0
1.111832663E0,-3.920505345E-1,-1.717839688E-1,9.994594574E0
1.113831569E0,-4.782418013E-1,-6.027402878E-1,1.002811337E1
1.115830527E0,-5.931634903E-1,-1.574187577E-1,9.194931984E0
1.117829538E0,-4.207809567E-1,3.022679687E-1,8.711302757E0
1.119828600E0,-3.154360652E-1,-1.704073071E0,1.062187576E1
1.121827715E0,-3.824737072E-1,-3.044826031E0,1.208712769E1
1.123826882E0,-4.830302000E-1,-1.201290727E0,8.969876289E0
1.125826100E0,-2.531868219E-1,3.214215636E-1,6.810306549E0
1.127825371E0,8.678980917E-2,1.203086376E-1,9.032125473E0
1.129824694E0,-1.478419602E-1,9.678560495E-1,8.189367294E0
1.131824069E0,1.059434265E-1,4.848258570E-2,9.726444244E0
1.133823496E0,1.496376097E-2,-1.139041424E0,1.189559078E1
1.135822923E0,-2.962824702E-1,3.549404144E-1,9.185355186E0
1.137822350E0,-1.095347255E-1,8.242039084E-1,8.184578896E0
1.139821777E0,1.586158574E-1,-6.985083222E-1,1.125873375E1
1.141821204E0,2.735375464E-1,-1.641823769E0,1.320761395E1
1.143820527E0,1.107318252E-1,1.145026922E0,8.189367294E0
1.145819590E0,4.842272997E-1,6.901286244E-1,9.185355186E0
1.147818652E0,3.549404144E-1,1.681926697E-1,9.587580681E0
1.149817715E0,4.746504724E-1,1.969230920E-1,8.725667953E0
1.151816621E0,6.422445774E-1,3.549404144E-1,8.649053574E0
1.153815527E0,3.884592354E-1,-3.441664875E-1,1.024359226E1
1.155814434E0,3.070563674E-1,8.678980917E-2,9.400833130E0
1.157813340E0,6.135141850E-1,-8.469488621E-1,1.049258900E1
1.159812246E0,7.571662664E-1,-2.053027898E-1,9.831789017E0
1.161811152E0,5.273229480E-1,-1.402403593E0,1.144548130E1
1.163810059E0,1.250371814E0,3.549404144E-1,9.803058624E0
1.165808965E0,1.101931334E0,1.762730956E0,8.850166321E0
1.167807871E0,7.188590765E-1,2.131438017E0,7.897274494E0
1.169806777E0,7.858967185E-1,-7.601590455E-2,1.059314537E1
1.171805684E0,7.428010702E-1,-9.235633016E-1,1.185249519E1
1.173804590E0,5.081692934E-1,2.016516447E0,6.527791023E0
1.175803496E0,5.416881442E-1,2.591723204E-1,9.372102737E0
1.177802402E0,4.028244317E-1,-2.565985680E0,1.348055267E1
1.179801309E0,5.273229480E-1,-6.266822815E-1,9.123106003E0
1.181800215E0,1.001374841E0,4.171896577E-1,8.189367294E0
1.183799121E0,1.020528436E0,-3.776853085E-1,1.024838066E1
1.185798079E0,3.890577704E-2,3.836708367E-1,8.735244751E0
1.187797038E0,5.608417392E-1,4.411316514E-1,8.385691643E0
1.189795996E0,4.890156984E-1,-1.813607812E-1,1.064581776E1
1.191794954E0,5.560533404E-1,-1.287482023E0,1.237922001E1
1.193793965E0,3.645172119E-1,1.968632340E0,6.508637428E0
1.195792975E0,2.831143439E-1,-6.793547273E-1,1.010951710E1
1.197791986E0,1.634042710E-1,-8.038532138E-1,1.003290176E1
1.199790996E0,4.028244317E-1,-1.191713929E0,1.068891335E1
1.201790007E0,3.357867897E-1,5.177460909E-1,9.429563522E0
1.203789017E0,-6.165069342E-2,-1.526303589E-1,1.177588081E1
1.205788027E0,-4.189853091E-3,9.726444483E-1,8.194155693E0
1.207787038E0,-1.376665942E-2,6.470330358E-1,8.136694908E0
1.209786048E0,-2.627636492E-1,-1.253963113E0,9.755174637E0
1.211785059E0,-2.244564146E-1,-3.183689594E0,1.229781723E1
1.213784069E0,-5.452794433E-1,-4.590881765E-1,8.261193275E0
1.215783079E0,-4.351461530E-1,-1.855506375E-2,1.019570827E1
1.217782090E0,-4.112041295E-1,-1.478419602E-1,8.198944092E0
1.219781100E0,-3.585317135E-1,-2.475006104E0,1.152209568E1
1.221780111E0,-5.979518890E-1,-1.493383288E0,8.945934296E0
1.223779121E0,-4.686649740E-1,-2.072780132E0,9.491812706E0
1.225778132E0,-4.734533727E-1,-1.546055794E0,8.682572365E0
1.227777142E0,-1.861491799E-1,-6.123170853E-1,7.265204906E0
1.229776152E0,-1.334767491E-1,-8.182184100E-1,8.893261909E0
1.231774902E0,-4.189853091E-3,-1.253963113E0,1.042555141E1
1.233773652E0,-8.559270948E-2,-1.895609140E0,1.184770679E1
1.235772402E0,1.011550203E-1,7.954735160E-1,8.079233170E0
1.237771048E0,2.112883031E-1,1.681926697E-1,1.098100567E1
1.239769694E0,1.394622475E-1,-9.618705511E-1,1.107198620E1
1.241768340E0,2.735375464E-1,-6.314706802E-1,1.017176628E1
1.243766986E0,2.400187254E-1,1.107318252E-1,8.462306023E0
1.245765632E0,3.740940094E-1,-5.309142470E-1,9.956287384E0
1.247764277E0,5.991489887E-1,-4.064157307E-1,9.549273491E0
1.249762975E0,8.050503135E-1,-1.459864497E0,1.132577133E1
1.251761673E0,9.391255975E-1,-2.154182911E0,1.179503441E1
1.253760371E0,8.098387122E-1,-1.541267395E0,1.002332497E1
1.255759121E0,8.768763542E-1,3.070563674E-1,7.949946880E0
1.257757923E0,1.221641421E0,-5.165489912E-1,7.949946880E0
1.259756777E0,1.231218219E0,-2.029684544E0,1.020528507E1
1.261755684E0,9.199720025E-1,-1.795052767E0,1.030105305E1
1.263754642E0,6.183025837E-1,7.858967185E-1,6.063315868E0
1.265753652E0,5.560533404E-1,-2.407968283E0,1.195783997E1
1.267752715E0,6.661866307E-1,-3.609857559E0,1.384447098E1
1.269751777E0,7.906851172E-1,-1.717839688E-1,8.826224327E0
1.271750840E0,9.678560495E-1,1.513733983E0,6.058527470E0
1.273749902E0,6.039373875E-1,-1.292270422E0,1.066975975E1
1.275748965E0,4.267664552E-1,-2.340930700E0,1.198657036E1
1.277748027E0,4.698620737E-1,-1.009754539E0,9.223662376E0
1.279747090E0,4.411316514E-1,-1.292270422E0,8.950722694E0
1.281746152E0,4.411316514E-1,-5.500678420E-1,8.768763542E0
1.283744902E0,2.974795699E-1,-1.986588836E0,9.941922188E0
1.285743548E0,-4.728548229E-2,-1.991377234E0,9.166201591E0
1.287742194E0,-4.399345517E-1,-2.623446465E0,9.783905029E0
1.289740840E0,-4.734533727E-1,-2.475006104E0,9.510966301E0
1.291739486E0,-5.883750916E-1,-2.206855536E0,9.218873978E0
1.293738132E0,-4.878185987E-1,-2.920327425E0,1.001374817E1
1.295736829E0,-3.298012912E-1,-2.786252260E0,1.032020664E1
1.297735579E0,-5.021837950E-1,-1.957858443E0,8.754398346E0
1.299734382E0,-1.430535465E-1,-1.062427044E0,7.811082840E0
1.301733236E0,-4.728548229E-2,-2.661753654E0,1.251329517E1
1.303732090E0,-1.143231317E-1,-1.469441295E0,1.023401546E1
1.305730944E0,-1.095347255E-1,-9.810241461E-1,1.094748688E1
1.307729798E0,-2.723404467E-1,-1.043273449E0,8.390480042E0
1.309728652E0,-3.250128925E-1,-3.858854532E0,1.164180565E1
1.311727507E0,-3.393780887E-1,-2.321777105E0,9.477447510E0
1.313726361E0,-2.627636492E-1,2.400187254E-1,5.522226334E0
1.315725215E0,1.873462796E-1,-1.665765882E0,1.028668785E1
1.317723965E0,1.017535757E-2,-2.781463861E0,1.385404778E1
1.319722715E0,1.975216344E-2,-2.891597033E0,1.086608410E1
1.321721465E0,1.203086376E-1,-8.613140583E-1,7.068880558E0
1.323720215E0,3.740940094E-1,-1.517325282E0,8.380903244E0
1.325718965E0,3.501519859E-1,-1.981800437E0,9.989806175E0
1.327717715E0,1.921346933E-1,-2.446275473E0,1.086129570E1
1.329716465E0,1.634042710E-1,-8.230068088E-1,9.242815971E0
1.331715267E0,4.842272997E-1,-4.303577542E-1,9.170989990E0
1.333714121E0,3.262099922E-1,-2.053626537E0,1.064581776E1
1.335713027E0,-1.376665942E-2,-2.580350876E0,9.736021042E0
1.337711986E0,-1.717839688E-1,-3.121440411E0,9.582792282E0
1.339710996E0,-3.633201122E-1,-1.014542937E0,7.595604897E0
1.341710059E0,2.932897024E-2,-1.158195019E0,9.070432663E0
1.343709121E0,-2.813187055E-2,-1.876455545E0,1.117733097E1
1.345708184E0,2.495955229E-1,-1.301847219E0,1.015261269E1
1.347707246E0,5.752069354E-1,-1.555632591E0,9.989806175E0
1.349706309E0,3.453635871E-1,-1.747168660E0,1.044949341E1
1.351705371E0,2.352303118E-1,-9.714473486E-1,8.950722694E0
1.353704434E0,1.729810685E-1,-1.335366011E0,9.616311073E0
1.355703496E0,9.636662155E-2,-2.561197281E0,1.174715042E1
1.357702559E0,5.327098817E-2,-5.644330382E-1,9.429563522E0
1.359701621E0,8.678980917E-2,-8.182184100E-1,8.318654060E0
1.361700684E0,-2.148796022E-1,-7.080851793E-1,8.491036415E0
1.363699746E0,-3.154360652E-1,-1.311424017E0,9.099164009E0
1.365698809E0,-5.931634903E-1,-3.423109770E0,1.319803715E1
1.367697871E0,-6.745663285E-1,-3.538031578E0,1.094748688E1
1.369696934E0,-7.751228213E-1,-1.488594890E0,4.636371613E0
1.371695996E0,-4.926069975E-1,-2.350507498E0,8.419210434E0
1.373695059E0,-3.968389332E-1,-4.127005100E0,1.367208862E1
1.375694121E0,-4.112041295E-1,-1.498171687E0,1.293946266E1
1.377693184E0,-3.010708690E-1,-4.782418013E-1,6.762422562E0
1.379692246E0,-3.154360652E-1,6.763619930E-2,7.983465672E0
1.381691309E0,-2.005143911E-1,-7.032967210E-1,1.046864700E1
1.383690371E0,-6.165069342E-2,-1.402403593E0,1.109592819E1
1.385689225E0,1.442506462E-1,-1.718438268E0,9.381679535E0
1.387688027E0,-8.559270948E-2,-2.192490101E0,9.549273491E0
1.389686829E0,-2.483984232E-1,-2.838924646E0,9.534908295E0
1.391685632E0,-3.154360652E-1,-2.762310266E0,9.151836395E0
1.393684434E0,-5.883750916E-1,-2.987365246E0,1.131619453E1
1.395683132E0,-3.776853085E-1,-1.766322255E0,8.625111580E0
1.397681725E0,-4.542997777E-1,-9.522937536E-1,8.055291176E0
1.399680215E0,-4.112041295E-1,-3.356072187E0,1.137365532E1
1.401678704E0,-5.548562407E-1,-3.035249233E0,9.879673004E0
1.403677194E0,-7.368155718E-1,-2.613869667E0,1.148378849E1
1.405675684E0,-6.410474777E-1,-1.957858443E0,7.547720909E0
1.407674173E0,-5.500678420E-1,-2.724003077E0,1.121084976E1
1.409672715E0,-5.357026458E-1,-1.483806491E0,1.004726696E1
1.411671309E0,-3.920505345E-1,-1.828571558E0,9.654618263E0
1.413669954E0,-2.914940715E-1,-2.518101692E0,8.060079575E0
1.415668652E0,-3.633201122E-1,-2.939481020E0,9.012971878E0
1.417667402E0,-2.579752207E-1,-2.604292870E0,9.515754700E0
1.419666204E0,1.346738487E-1,-4.270657063E0,1.387798977E1
1.421665059E0,2.932897024E-2,-2.202066898E0,6.537367821E0
1.423663913E0,-1.238999367E-1,-3.672106743E0,9.597157478E0
1.425662767E0,-2.723404467E-1,-2.858078241E0,8.783128738E0
1.427661621E0,-3.681085110E-1,-3.030460835E0,9.841365814E0
1.429660475E0,2.454056777E-2,-3.499724388E0,1.148857689E1
1.431659329E0,3.411737457E-2,-4.150947094E0,9.415198326E0
1.433658184E0,-1.717839688E-1,-5.242702961E0,1.064102936E1
1.435657038E0,-2.100912035E-1,-4.610633850E0,8.835801125E0
1.437655892E0,-2.483984232E-1,-2.436698675E0,6.436811447E0
1.439654746E0,2.687491477E-1,-4.184465885E0,1.263779354E1
1.441653600E0,4.507084787E-1,-4.586691856E0,1.197699356E1
1.443652454E0,3.645172119E-1,-2.609081268E0,8.270770073E0
1.445651309E0,3.549404144E-1,-2.556408882E0,8.529343605E0
1.447650215E0,4.028244317E-1,-2.939481020E0,9.305065155E0
1.449649121E0,2.879027426E-1,-4.500500679E0,1.095706367E1
1.451648027E0,3.549404144E-1,-5.592256546E0,1.099537086E1
1.453646934E0,1.921346933E-1,-3.806182146E0,6.872556210E0
1.455645840E0,2.735375464E-1,-4.529231071E0,8.476671219E0
1.457644746E0,5.991489887E-1,-5.166088581E0,1.157955647E1
1.459643652E0,4.602852762E-1,-3.997718334E0,1.168011284E1
1.461642559E0,4.267664552E-1,-3.878008127E0,9.027337074E0
1.463641465E0,2.064998895E-1,-3.231573820E0,7.988254070E0
1.465640371E0,1.538274586E-1,-3.624222755E0,9.774328232E0
1.467639277E0,1.442506462E-1,-3.897161722E0,1.043512821E1
1.469638236E0,1.442506462E-1,-4.150947094E0,1.156519127E1
1.471637246E0,3.166331649E-1,-3.719990969E0,1.026753426E1
1.473636309E0,-3.770867735E-2,-3.518877983E0,8.146271706E0
1.475635423E0,2.454056777E-2,-3.662529945E0,8.649053574E0
1.477634538E0,-1.286883354E-1,-4.045602322E0,9.554061890E0
1.479633652E0,-8.080431074E-2,-5.022436619E0,1.162265205E1
1.481632767E0,-1.861491799E-1,-3.399167776E0,9.410409927E0
1.483631882E0,-1.909375787E-1,-3.523666382E0,8.366538048E0
1.485630996E0,-5.883750916E-1,-3.911526918E0,9.080010414E0
1.487630111E0,-7.368155718E-1,-5.573102951E0,1.117254257E1
1.489629017E0,-1.086369038E0,-6.028001308E0,1.075595093E1
1.491627871E0,-1.215655923E0,-5.501276970E0,9.716867447E0
1.493626517E0,-1.057638645E0,-4.194042683E0,8.404845238E0
1.495625163E0,-7.559691668E-1,-4.213196278E0,8.965087891E0
1.497623809E0,-7.032967210E-1,-4.605845451E0,1.047343540E1
1.499622454E0,-8.373720646E-1,-4.160523891E0,9.985017776E0
1.501621100E0,-8.086416125E-1,-4.299387932E0,9.865307808E0
1.503619746E0,-7.080851793E-1,-4.323329926E0,9.827000618E0
1.505618392E0,-8.325836658E-1,-3.710414171E0,8.917203903E0
1.507617090E0,-2.962824702E-1,-3.925892353E0,9.879673004E0
1.509615840E0,-3.010708690E-1,-3.734356165E0,9.827000618E0
1.511614590E0,-5.309142470E-1,-2.977788448E0,8.778340340E0
1.513613340E0,-3.345896900E-1,-3.887584925E0,1.006163311E1
1.515612090E0,-2.531868219E-1,-4.045602322E0,1.020528507E1
1.517610892E0,-6.165069342E-2,-3.619434357E0,9.458293915E0
1.519609694E0,-8.978256024E-3,-4.275445461E0,1.053089619E1
1.521608496E0,6.284779310E-2,-4.256291866E0,9.793481827E0
1.523607298E0,-1.382651478E-1,-3.777451754E0,8.763975143E0
1.525606100E0,3.890577704E-2,-3.978564739E0,8.874108315E0
1.527604954E0,1.969230920E-1,-4.759074211E0,9.367314339E0
1.529603861E0,4.028244317E-1,-5.846042156E0,1.121563816E1
1.531602819E0,2.017114908E-1,-5.228337765E0,1.024359226E1
1.533601829E0,2.160767019E-1,-4.232349873E0,8.845377922E0
