"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.235806300E-1,-3.058592677E-1,4.076128304E-1,9.108740807E0
8.255768800E-1,-2.675520480E-1,4.028244317E-1,8.505401611E0
8.275731300E-1,-1.191115379E-1,-2.723404467E-1,8.854954720E0
8.295693800E-1,7.721300423E-2,-4.926069975E-1,1.054526138E1
8.315656300E-1,1.059434265E-1,-1.191115379E-1,1.025795746E1
8.335618800E-1,2.208651006E-1,5.386953708E-3,1.062666416E1
8.355581300E-1,2.735375464E-1,4.848258570E-2,1.059314537E1
8.375543800E-1,2.352303118E-1,3.309983909E-1,8.917203903E0
8.395506300E-1,1.825578809E-1,2.687491477E-1,9.716867447E0
8.415468800E-1,1.777694821E-1,2.687491477E-1,9.132682800E0
8.435431300E-1,2.352303118E-1,-4.189853091E-3,9.688137054E0
8.455393800E-1,2.448071241E-1,7.721300423E-2,9.774328232E0
8.475356300E-1,1.777694821E-1,1.011550203E-1,9.400833130E0
8.495318800E-1,1.681926697E-1,6.763619930E-2,9.400833130E0
8.515281300E-1,1.634042710E-1,1.969230920E-1,9.894038200E0
8.535243800E-1,2.454056777E-2,1.777694821E-1,9.333795547E0
8.555206300E-1,-3.770867735E-2,-2.579752207E-1,9.458293915E0
8.575168800E-1,1.496376097E-2,-1.191115379E-1,1.019570827E1
8.595131300E-1,-1.143231317E-1,-1.430535465E-1,1.066975975E1
8.615093800E-1,-1.191115379E-1,2.454056777E-2,1.028668785E1
8.635056300E-1,-1.813607812E-1,-1.765723825E-1,1.006642151E1
8.655018800E-1,-2.483984232E-1,-1.855506375E-2,9.779116631E0
8.674981300E-1,-2.531868219E-1,-4.728548229E-2,1.017655468E1
8.694943800E-1,-2.579752207E-1,5.327098817E-2,9.175778389E0
8.714906300E-1,-3.345896900E-1,-3.968389332E-1,9.123106003E0
8.734868800E-1,-1.765723825E-1,-4.782418013E-1,9.630676270E0
8.754831300E-1,-1.574187577E-1,-3.298012912E-1,9.846154213E0
8.774793800E-1,-2.148796022E-1,-2.483984232E-1,1.068412495E1
8.794755770E-1,-2.819172442E-1,-8.978256024E-3,9.352949142E0
8.814717750E-1,-3.010708690E-1,-2.914940715E-1,9.156624794E0
8.834679730E-1,-2.579752207E-1,-5.596446395E-1,1.022443867E1
8.854641710E-1,-1.765723825E-1,-5.117605925E-1,1.110550499E1
8.874603690E-1,-1.765723825E-1,-9.995792061E-2,9.855731010E0
8.894565670E-1,-2.388216257E-1,1.011550203E-1,9.549273491E0
8.914527650E-1,-2.579752207E-1,2.687491477E-1,9.261969566E0
8.934489630E-1,-1.861491799E-1,5.985504249E-4,9.204508781E0
8.954451610E-1,-9.516951442E-2,-7.511807680E-1,1.050216579E1
8.974413590E-1,-1.855506375E-2,-2.675520480E-1,9.477447510E0
8.994375570E-1,3.890577704E-2,-1.430535465E-1,9.314641953E0
9.014337550E-1,1.250970364E-1,-2.627636492E-1,9.127894402E0
9.034299520E-1,5.805939063E-2,-3.292027488E-2,8.653841972E0
9.054261500E-1,1.011550203E-1,-3.872621357E-1,8.543708801E0
9.074223480E-1,2.639607489E-1,-7.128735781E-1,9.467870712E0
9.094185460E-1,4.363432527E-1,-4.734533727E-1,1.013824749E1
9.114147440E-1,4.842272997E-1,-1.286883354E-1,9.922768593E0
9.134109420E-1,4.746504724E-1,-4.112041295E-1,1.022922707E1
9.154071400E-1,6.374561787E-1,-8.038532138E-1,1.112944698E1
9.174033380E-1,5.895721912E-1,-2.292448133E-1,9.707290649E0
9.193995360E-1,5.608417392E-1,4.267664552E-1,8.668207169E0
9.213957340E-1,6.661866307E-1,2.160767019E-1,8.572439194E0
9.233919320E-1,8.385691643E-1,2.543839216E-1,9.017760277E0
9.253881300E-1,9.247604012E-1,-2.244564146E-1,1.039682102E1
9.273843270E-1,1.063624144E0,-4.112041295E-1,1.103846741E1
9.293805250E-1,1.106719732E0,4.602852762E-1,9.980229378E0
9.313767230E-1,1.121084929E0,4.459200799E-1,9.970652580E0
9.333729210E-1,9.870096445E-1,1.825578809E-1,1.002332497E1
9.353691190E-1,1.068412542E0,1.496376097E-2,9.175778389E0
9.373653170E-1,9.630676508E-1,1.298854351E-1,9.692925453E0
9.393615150E-1,8.912416101E-1,-4.189853091E-3,9.611522675E0
9.413577130E-1,6.613982320E-1,-1.669955701E-1,9.913191795E0
9.433539110E-1,5.129576921E-1,-2.723404467E-1,9.496601105E0
9.453501090E-1,2.831143439E-1,-8.517372608E-1,1.045907021E1
9.473463070E-1,1.586158574E-1,-7.080851793E-1,9.827000618E0
9.493425050E-1,-1.855506375E-2,-9.516951442E-2,9.405621529E0
9.513387020E-1,-1.861491799E-1,-2.867056429E-1,1.022443867E1
9.533349000E-1,-4.112041295E-1,-4.112041295E-1,9.716867447E0
9.553310980E-1,-4.351461530E-1,-4.255693555E-1,9.922768593E0
9.573272960E-1,-5.644330382E-1,-6.643909961E-2,1.002811337E1
9.593234940E-1,-7.463923693E-1,3.214215636E-1,8.965087891E0
9.613196920E-1,-9.187749028E-1,-3.292027488E-2,8.907627106E0
9.633158900E-1,-1.072003841E0,-3.872621357E-1,9.415198326E0
9.653120880E-1,-1.124676228E0,-7.655459642E-1,1.018134308E1
9.673082860E-1,-1.081580639E0,-6.171054840E-1,1.038724422E1
9.693044840E-1,-1.186925530E0,-3.154360652E-1,9.592369080E0
9.713006820E-1,-9.858125448E-1,-5.500678420E-1,1.012867069E1
9.732968800E-1,-1.129464626E0,-6.649895310E-1,1.014782429E1
9.752930770E-1,-1.043273449E0,-5.548562407E-1,9.640253067E0
9.772892750E-1,-9.283517003E-1,-5.835866928E-1,8.280346870E0
9.792854730E-1,-7.080851793E-1,-1.153406620E0,9.319430351E0
9.812816710E-1,-6.506243348E-1,-8.469488621E-1,1.055004978E1
9.832778690E-1,-3.585317135E-1,-9.714473486E-1,1.086129570E1
9.852740670E-1,-4.399345517E-1,-4.782418013E-1,1.011430550E1
9.872702650E-1,-4.734533727E-1,-4.189853091E-3,1.000895977E1
9.892664630E-1,-4.016273320E-1,-6.410474777E-1,9.836577415E0
9.912626610E-1,-5.165489912E-1,1.107318252E-1,9.022548676E0
9.932588590E-1,-4.782418013E-1,8.864531517E-1,8.462306023E0
9.952550570E-1,-2.914940715E-1,1.969230920E-1,9.616311073E0
9.972512550E-1,-4.399345517E-1,-1.909375787E-1,1.005684471E1
9.992474520E-1,-1.574187577E-1,9.636662155E-2,9.668983459E0
1.001243650E0,4.369417951E-2,1.394622475E-1,9.578003883E0
1.003239848E0,1.017535757E-2,2.831143439E-1,9.860519409E0
1.005236046E0,2.352303118E-1,3.836708367E-1,9.774328232E0
1.007232244E0,8.678980917E-2,9.199720025E-1,8.984241486E0
1.009228442E0,1.346738487E-1,8.337807655E-1,8.941145897E0
1.011224640E0,2.160767019E-1,2.448071241E-1,1.000417137E1
1.013220838E0,3.022679687E-1,2.208651006E-1,9.975440979E0
1.015217036E0,3.740940094E-1,3.597288132E-1,1.019570827E1
1.017213234E0,3.309983909E-1,-2.723404467E-1,1.086129570E1
1.019209484E0,3.645172119E-1,-4.782418013E-1,9.798270226E0
1.021205734E0,9.157821536E-2,2.495955229E-1,9.017760277E0
1.023201984E0,-8.080431074E-2,-2.334346622E-2,9.525331497E0
1.025198234E0,-9.516951442E-2,-5.165489912E-1,9.798270226E0
1.027194484E0,-1.286883354E-1,-4.255693555E-1,9.247604370E0
1.029190734E0,-1.382651478E-1,-6.075286865E-1,1.008078671E1
1.031186984E0,-1.717839688E-1,-7.894880176E-1,1.020528507E1
1.033183234E0,-8.080431074E-2,-6.410474777E-1,9.908403397E0
1.035179484E0,-3.106476665E-1,-4.878185987E-1,9.841365814E0
1.037175734E0,-3.968389332E-1,-8.373720646E-1,1.032499504E1
1.039171984E0,-5.069721937E-1,-6.841431260E-1,1.024359226E1
1.041168234E0,-6.841431260E-1,-5.787982345E-1,9.817423820E0
1.043164484E0,-7.846996188E-1,6.763619930E-2,8.893261909E0
1.045160734E0,-8.182184100E-1,5.081692934E-1,8.419210434E0
1.047156984E0,-9.044097066E-1,-2.148796022E-1,9.985017776E0
1.049153234E0,-8.996213078E-1,-7.703344226E-1,1.092833328E1
1.051149484E0,-9.044097066E-1,-6.643909961E-2,8.687360764E0
1.053145734E0,-8.421604633E-1,-4.249707982E-2,9.506177902E0
1.055141984E0,-6.841431260E-1,-6.266822815E-1,9.922768593E0
1.057138234E0,-6.985083222E-1,-9.953893423E-1,1.100015926E1
1.059134484E0,-6.745663285E-1,-9.666589499E-1,1.011909389E1
1.061130734E0,-7.463923693E-1,-1.091157436E0,9.056067467E0
1.063126984E0,-5.931634903E-1,-1.019331336E0,9.439140320E0
1.065123234E0,-6.554127336E-1,-6.075286865E-1,1.001853657E1
1.067119484E0,-5.787982345E-1,-8.852560520E-1,9.726444244E0
1.069115734E0,-4.638765752E-1,-7.559691668E-1,9.640253067E0
1.071111984E0,-4.016273320E-1,-4.686649740E-1,1.014303589E1
1.073108234E0,-2.627636492E-1,-7.176619768E-1,9.731232643E0
1.075104484E0,-2.053027898E-1,-9.038111567E-2,8.797493935E0
1.077100734E0,-1.526303589E-1,1.873462796E-1,8.644265175E0
1.079096984E0,-4.189853091E-3,-4.782418013E-1,9.783905029E0
1.081093234E0,9.636662155E-2,-2.292448133E-1,9.012971878E0
1.083089484E0,1.681926697E-1,1.394622475E-1,8.936357498E0
1.085085734E0,3.597288132E-1,-7.601590455E-2,9.870096207E0
1.087081984E0,5.752069354E-1,-7.416039705E-1,1.123479176E1
1.089078234E0,5.225345492E-1,-5.207388848E-2,1.048301220E1
1.091074484E0,6.518214345E-1,9.103952050E-1,9.568427086E0
1.093070682E0,7.188590765E-1,9.774328470E-1,1.010951710E1
1.095066880E0,7.428010702E-1,8.768763542E-1,1.025795746E1
1.097063077E0,7.044938207E-1,1.777694821E-1,9.884461403E0
1.099059275E0,6.997054219E-1,8.864531517E-1,8.356961250E0
1.101055473E0,8.002619147E-1,9.391255975E-1,8.615534782E0
1.103051671E0,1.111508131E0,3.549404144E-1,1.022443867E1
1.105047869E0,1.173757434E0,-2.148796022E-1,1.104325581E1
1.107044067E0,1.154603720E0,1.155202314E-1,1.034414864E1
1.109040265E0,1.135450125E0,1.020528436E0,9.003395081E0
1.111036463E0,1.207276225E0,1.034893632E0,9.238027573E0
1.113032661E0,1.293467522E0,4.267664552E-1,1.104325581E1
1.115028859E0,1.283890605E0,6.422445774E-1,1.034893703E1
1.117025057E0,1.140238523E0,1.015740037E0,9.075222015E0
1.119021255E0,1.298255920E0,9.295488000E-1,9.108740807E0
1.121017452E0,1.240795016E0,4.602852762E-1,1.062666416E1
1.123013650E0,1.106719732E0,5.752069354E-1,9.400833130E0
1.125009848E0,1.111508131E0,9.008184075E-1,9.084798813E0
1.127006046E0,9.678560495E-1,3.932476342E-1,1.028668785E1
1.129002244E0,1.025316834E0,-1.909375787E-1,1.042555141E1
1.130998442E0,9.391255975E-1,7.380126715E-1,9.357737541E0
1.132994640E0,8.002619147E-1,1.413177609E0,8.213309288E0
1.134990838E0,8.864531517E-1,6.230909824E-1,9.410409927E0
1.136987036E0,6.757634282E-1,-2.340332121E-1,1.101931286E1
1.138983234E0,6.566098332E-1,-3.292027488E-2,1.051653099E1
1.140979432E0,4.602852762E-1,5.799953341E-1,9.070432663E0
1.142975630E0,6.566098332E-1,3.262099922E-1,1.023401546E1
1.144971827E0,5.081692934E-1,1.298854351E-1,1.006642151E1
1.146968025E0,6.135141850E-1,6.374561787E-1,8.706514359E0
1.148964223E0,7.475894690E-1,3.262099922E-1,8.917203903E0
1.150960421E0,7.523778677E-1,-5.883750916E-1,1.022922707E1
1.152956619E0,7.428010702E-1,-4.878185987E-1,9.736021042E0
1.154952817E0,8.002619147E-1,8.678980917E-2,9.343372345E0
1.156949015E0,9.008184075E-1,-3.681085110E-1,1.027232265E1
1.158945213E0,9.487023950E-1,-6.793547273E-1,1.081820011E1
1.160941411E0,8.625111580E-1,-5.596446395E-1,9.803058624E0
1.162937609E0,8.337807655E-1,-7.080851793E-1,9.329007149E0
1.164933807E0,8.002619147E-1,-5.787982345E-1,9.625887871E0
1.166930005E0,8.625111580E-1,-2.723404467E-1,1.024838066E1
1.168926202E0,8.768763542E-1,-1.957259923E-1,1.061229897E1
1.170922400E0,7.954735160E-1,-4.189853091E-3,9.218873978E0
1.172918598E0,8.146271110E-1,-1.478419602E-1,8.984241486E0
1.174914796E0,9.391255975E-1,-4.728548229E-2,8.984241486E0
1.176910994E0,1.034893632E0,-3.633201122E-1,9.386467934E0
1.178907192E0,1.073200941E0,-1.110311031E0,1.044949341E1
1.180903390E0,9.439139962E-1,-6.458359361E-1,9.180566788E0
1.182899588E0,1.030105233E0,-1.043273449E0,1.030584145E1
1.184895786E0,8.625111580E-1,-1.139041424E0,9.410409927E0
1.186891984E0,7.523778677E-1,-1.038484931E0,9.774328232E0
1.188888182E0,6.757634282E-1,-1.119887829E0,9.175778389E0
1.190884380E0,5.656301379E-1,-8.996213078E-1,9.046490669E0
1.192880577E0,5.416881442E-1,-6.649895310E-1,9.582792282E0
1.194876775E0,5.368997455E-1,-5.883750916E-1,9.860519409E0
1.196872973E0,5.656301379E-1,-8.708908558E-1,1.093791008E1
1.198869171E0,5.799953341E-1,-8.182184100E-1,1.077031612E1
1.200865369E0,3.453635871E-1,-3.633201122E-1,9.472659111E0
1.202861567E0,1.681926697E-1,-3.202244639E-1,8.965087891E0
1.204857765E0,2.304419130E-1,-4.542997777E-1,9.649829865E0
1.206853963E0,1.681926697E-1,-5.213374496E-1,9.510966301E0
1.208850161E0,5.805939063E-2,-7.416039705E-1,9.946710587E0
1.210846359E0,1.346738487E-1,-9.858125448E-1,1.065060616E1
1.212842557E0,-1.855506375E-2,-1.072003841E0,9.712079048E0
1.214838755E0,5.386953708E-3,-9.044097066E-1,9.999382973E0
1.216834952E0,5.985504249E-4,-6.745663285E-1,9.501389503E0
1.218831150E0,-9.516951442E-2,-1.153406620E0,9.530119896E0
1.220827348E0,-1.095347255E-1,-1.660977483E0,1.029626465E1
1.222823546E0,-2.388216257E-1,-1.895609140E0,1.104325581E1
1.224819744E0,-3.681085110E-1,-1.186925530E0,9.362525940E0
1.226815942E0,-4.016273320E-1,-9.714473486E-1,8.567650795E0
1.228812140E0,-2.867056429E-1,-1.364096403E0,8.854954720E0
1.230808338E0,-1.382651478E-1,-2.087145329E0,1.005205631E1
1.232804588E0,7.721300423E-2,-2.633023262E0,1.064102936E1
1.234800838E0,-4.189853091E-3,-2.034472942E0,9.367314339E0
1.236797088E0,8.200141042E-2,-1.560420990E0,8.481459618E0
1.238793338E0,1.155202314E-1,-1.914762855E0,9.793481827E0
1.240789588E0,5.327098817E-2,-1.933916450E0,9.396044731E0
1.242785838E0,-8.978256024E-3,-1.766322255E0,9.621099472E0
1.244782088E0,5.327098817E-2,-1.311424017E0,9.788693428E0
1.246778338E0,2.831143439E-1,-1.684919477E0,1.019091988E1
1.248774588E0,2.879027426E-1,-1.268328309E0,9.305065155E0
1.250770838E0,3.693056107E-1,-1.234809518E0,9.472659111E0
1.252767088E0,3.932476342E-1,-1.708861470E0,9.209297180E0
1.254763338E0,5.512649417E-1,-1.431134105E0,9.453505516E0
1.256759588E0,6.997054219E-1,-9.235633016E-1,9.946710587E0
1.258755838E0,5.704185367E-1,-9.475052953E-1,1.041597462E1
1.260752088E0,4.171896577E-1,-6.266822815E-1,9.362525940E0
1.262748338E0,6.230909824E-1,-1.028908134E0,1.051653099E1
1.264744588E0,7.428010702E-1,-1.182137132E0,1.118690777E1
1.266740838E0,7.332242727E-1,-2.867056429E-1,9.501389503E0
1.268737088E0,6.374561787E-1,5.386953708E-3,8.754398346E0
1.270733338E0,8.672995567E-1,-2.388216257E-1,8.936357498E0
1.272729588E0,8.960300088E-1,-8.277952671E-1,9.544485092E0
1.274725838E0,1.020528436E0,-1.368884802E0,1.064581776E1
1.276722088E0,9.678560495E-1,-1.411980510E0,1.041597462E1
1.278718338E0,1.044470549E0,-1.469441295E0,1.066497135E1
1.280714588E0,8.960300088E-1,-7.368155718E-1,8.979453087E0
1.282710838E0,1.044470549E0,-8.613140583E-1,8.989029884E0
1.284707088E0,1.039682031E0,-9.427168965E-1,9.065644264E0
1.286703338E0,1.010951638E0,-1.019331336E0,1.005684471E1
1.288699588E0,8.146271110E-1,-1.569997787E0,1.075116253E1
1.290695838E0,7.811083198E-1,-1.196502328E0,9.424775124E0
1.292692088E0,8.289923668E-1,-1.033696532E0,9.046490669E0
1.294688338E0,9.199720025E-1,-1.407191992E0,9.788693428E0
1.296684588E0,8.912416101E-1,-1.665765882E0,1.015261269E1
1.298680838E0,6.087257862E-1,-1.431134105E0,9.980229378E0
1.300677088E0,5.225345492E-1,-1.153406620E0,8.835801125E0
1.302673338E0,2.543839216E-1,-1.493383288E0,8.902838707E0
1.304669588E0,1.586158574E-1,-1.641823769E0,8.869319916E0
1.306665786E0,1.538274586E-1,-1.972223639E0,1.031541824E1
1.308661984E0,-1.861491799E-1,-1.732803464E0,1.020528507E1
1.310658182E0,-3.345896900E-1,-1.230021119E0,9.261969566E0
1.312654380E0,-4.734533727E-1,-2.633023262E0,1.155561447E1
1.314650577E0,-4.686649740E-1,-2.388814688E0,1.055004978E1
1.316646775E0,-3.776853085E-1,-7.751228213E-1,7.509413719E0
1.318642973E0,-4.016273320E-1,-1.522113681E0,8.639476776E0
1.320639171E0,-4.830302000E-1,-2.216432333E0,1.038724422E1
1.322635369E0,-4.782418013E-1,-2.407968283E0,1.092354488E1
1.324631567E0,-1.574187577E-1,-2.048838139E0,1.089960289E1
1.326627765E0,-2.771288455E-1,-1.742380261E0,9.362525940E0
1.328623963E0,-3.202244639E-1,-2.369661093E0,1.070327854E1
1.330620161E0,-2.196680009E-1,-2.187701702E0,1.007599831E1
1.332616359E0,-2.723404467E-1,-1.780687571E0,9.654618263E0
1.334612557E0,-2.914940715E-1,-1.962646842E0,9.482235909E0
1.336608755E0,-1.765723825E-1,-1.435922503E0,8.323442459E0
1.338604952E0,-7.122749835E-2,-1.680131078E0,9.329007149E0
1.340601150E0,1.017535757E-2,-1.627458572E0,1.006163311E1
1.342597348E0,-2.813187055E-2,-2.091933727E0,1.029147625E1
1.344593546E0,-4.728548229E-2,-1.732803464E0,9.065644264E0
1.346589744E0,1.634042710E-1,-2.647388458E0,1.103367901E1
1.348585942E0,2.304419130E-1,-2.063203335E0,9.376891136E0
1.350582140E0,3.309983909E-1,-1.761533856E0,8.179790497E0
1.352578338E0,4.124012291E-1,-2.273893118E0,9.812635422E0
1.354574536E0,3.357867897E-1,-2.230797529E0,9.568427086E0
1.356570734E0,2.448071241E-1,-2.494159698E0,9.941922188E0
1.358566932E0,3.214215636E-1,-2.350507498E0,9.257181168E0
1.360563130E0,2.639607489E-1,-1.684919477E0,8.395268440E0
1.362559327E0,3.357867897E-1,-1.795052767E0,9.285911560E0
1.364555525E0,5.129576921E-1,-1.742380261E0,8.859743118E0
1.366551723E0,9.103952050E-1,-2.211643934E0,1.071285534E1
1.368547921E0,8.242039084E-1,-2.254739523E0,1.127309895E1
1.370544119E0,6.901286244E-1,-1.948281646E0,8.921992302E0
1.372540317E0,8.194155097E-1,-2.374449492E0,9.798270226E0
1.374536515E0,6.661866307E-1,-2.455852509E0,1.012867069E1
1.376532713E0,6.135141850E-1,-2.446275473E0,9.798270226E0
1.378528911E0,5.560533404E-1,-2.503736496E0,1.022443867E1
1.380525109E0,2.831143439E-1,-2.666542053E0,1.066975975E1
1.382521307E0,2.932897024E-2,-2.896385431E0,9.659406662E0
1.384517505E0,1.975216344E-2,-2.240374327E0,9.487024307E0
1.386513702E0,-1.376665942E-2,-2.264316320E0,9.860519409E0
1.388509900E0,4.848258570E-2,-2.680907249E0,1.018134308E1
1.390506098E0,2.454056777E-2,-3.356072187E0,1.080862331E1
1.392502296E0,-1.957259923E-1,-3.107075214E0,1.014303589E1
1.394498494E0,-4.399345517E-1,-3.044826031E0,9.496601105E0
1.396494692E0,-5.644330382E-1,-2.910750628E0,8.371326447E0
1.398490890E0,-7.894880176E-1,-3.432686806E0,1.017176628E1
1.400487088E0,-1.000177741E0,-3.418321371E0,1.004247856E1
1.402483286E0,-1.378461599E0,-2.977788448E0,8.409633636E0
1.404479484E0,-1.392826796E0,-2.834136248E0,8.141483307E0
1.406475682E0,-1.388038397E0,-3.758298159E0,1.039203262E1
1.408471880E0,-1.522113681E0,-4.012083530E0,1.108635139E1
1.410468077E0,-1.565209389E0,-3.322553396E0,9.051279068E0
1.412464275E0,-1.455076098E0,-3.696048975E0,1.016218948E1
1.414460473E0,-1.340154409E0,-3.729567766E0,9.870096207E0
1.416456671E0,-1.474229693E0,-3.787028551E0,9.855731010E0
1.418452869E0,-1.407191992E0,-3.327341795E0,8.663418770E0
1.420449067E0,-1.282693505E0,-3.432686806E0,9.453505516E0
1.422445265E0,-1.182137132E0,-3.825335741E0,1.071285534E1
1.424441463E0,-1.129464626E0,-4.007295132E0,1.088523769E1
1.426437661E0,-1.115099430E0,-3.643376350E0,8.931569099E0
1.428433859E0,-9.906009436E-1,-3.691260576E0,8.735244751E0
1.430430057E0,-6.171054840E-1,-4.332906723E0,1.034893703E1
1.432426255E0,-4.830302000E-1,-4.237138271E0,9.932345390E0
1.434422452E0,-2.292448133E-1,-4.174889088E0,9.812635422E0
1.436418650E0,-1.047463268E-1,-3.868431330E0,9.372102737E0
1.438414848E0,5.985504249E-4,-4.021660328E0,9.386467934E0
1.440411046E0,1.250970364E-1,-3.466205597E0,8.850166321E0
1.442407244E0,1.011550203E-1,-3.504512787E0,9.783905029E0
1.444403442E0,3.597288132E-1,-3.911526918E0,1.046864700E1
1.446399640E0,5.129576921E-1,-3.787028551E0,1.033457184E1
1.448395838E0,5.799953341E-1,-3.308188200E0,9.252392769E0
1.450392088E0,5.895721912E-1,-2.982576847E0,8.941145897E0
1.452388338E0,6.901286244E-1,-2.977788448E0,9.606734276E0
1.454384588E0,7.284358740E-1,-2.580350876E0,9.443928719E0
1.456380838E0,8.337807655E-1,-2.733579874E0,9.841365814E0
1.458377088E0,8.672995567E-1,-2.905962229E0,9.994594574E0
1.460373338E0,9.630676508E-1,-3.135805607E0,1.067454815E1
1.462369588E0,9.630676508E-1,-3.284246206E0,1.036809063E1
1.464365838E0,9.774328470E-1,-3.514089584E0,1.053089619E1
1.466362088E0,9.391255975E-1,-3.193266630E0,9.180566788E0
1.468358338E0,8.912416101E-1,-3.159747601E0,8.270770073E0
1.470354588E0,7.954735160E-1,-3.710414171E0,9.573215485E0
1.472350838E0,9.965864420E-1,-4.409521103E0,1.114381218E1
1.474347088E0,8.385691643E-1,-3.772663355E0,1.003769016E1
1.476343338E0,6.422445774E-1,-3.351283789E0,8.730456352E0
1.478339588E0,5.704185367E-1,-3.317764997E0,9.879673004E0
1.480335838E0,3.645172119E-1,-3.820547342E0,1.079425812E1
1.482332088E0,1.538274586E-1,-3.092710018E0,8.605957985E0
1.484328338E0,-5.686229095E-2,-3.102286816E0,8.366538048E0
1.486324588E0,-3.250128925E-1,-4.241926670E0,1.078946972E1
1.488320838E0,-4.926069975E-1,-4.998494625E0,1.182376480E1
1.490317088E0,-6.171054840E-1,-3.672106743E0,8.725667953E0
1.492313338E0,-7.320271730E-1,-3.820547342E0,8.605957985E0
1.494309588E0,-6.266822815E-1,-4.127005100E0,9.817423820E0
1.496305838E0,-6.602011323E-1,-4.596268654E0,1.089481449E1
1.498302088E0,-5.835866928E-1,-4.677671432E0,1.082777691E1
1.500298338E0,-6.697779298E-1,-3.140594006E0,7.102399349E0
1.502294588E0,-7.990648150E-1,-3.131017208E0,6.709750175E0
1.504290838E0,-4.782418013E-1,-4.701613426E0,1.113902378E1
1.506287088E0,-4.447229803E-1,-5.343259811E0,1.285805988E1
1.508283338E0,-5.165489912E-1,-3.916315317E0,8.840589523E0
1.510279588E0,-4.542997777E-1,-3.964199543E0,8.323442459E0
1.512275838E0,-5.644330382E-1,-4.486135483E0,9.688137054E0
1.514272088E0,-6.075286865E-1,-4.730343819E0,1.032978344E1
1.516268338E0,-5.165489912E-1,-4.443039894E0,9.965864182E0
1.518264588E0,-3.345896900E-1,-4.399944305E0,9.898826599E0
1.520260838E0,-2.867056429E-1,-3.911526918E0,9.113529205E0
1.522257088E0,-3.202244639E-1,-4.337695122E0,9.702502251E0
1.524253286E0,-1.813607812E-1,-4.170100689E0,1.007120991E1
1.526249484E0,-2.723404467E-1,-4.012083530E0,9.860519409E0
1.528245682E0,-2.292448133E-1,-3.925892353E0,9.458293915E0
1.530241880E0,-1.669955701E-1,-4.059967518E0,9.151836395E0
