"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.929752144E0,-1.526303589E-1,-4.064157307E-1,1.021486187E1
1.931750269E0,-6.643909961E-2,-4.189853091E-3,9.645041466E0
1.933748394E0,-9.995792061E-2,1.011550203E-1,9.051279068E0
1.935746519E0,-9.038111567E-2,-4.249707982E-2,9.999382973E0
1.937744644E0,-1.095347255E-1,-3.770867735E-2,9.755174637E0
1.939742769E0,-1.765723825E-1,-1.191115379E-1,9.635464668E0
1.941740894E0,-1.286883354E-1,-1.334767491E-1,9.874884605E0
1.943739019E0,-1.047463268E-1,-1.855506375E-2,9.582792282E0
1.945737144E0,-5.207388848E-2,1.496376097E-2,9.343372345E0
1.947735269E0,2.932897024E-2,-2.867056429E-1,9.994594574E0
1.949733446E0,-1.855506375E-2,-1.813607812E-1,1.037287903E1
1.951731623E0,-4.249707982E-2,2.932897024E-2,9.190143585E0
1.953729852E0,-1.095347255E-1,-1.191115379E-1,1.002332497E1
1.955728134E0,-9.038111567E-2,6.284779310E-2,9.774328232E0
1.957726415E0,-8.080431074E-2,2.495955229E-1,9.233239174E0
1.959724696E0,-4.249707982E-2,1.777694821E-1,9.659406662E0
1.961722977E0,-6.643909961E-2,8.678980917E-2,9.616311073E0
1.963721259E0,1.975216344E-2,-2.334346622E-2,9.917980194E0
1.965719540E0,1.017535757E-2,-1.143231317E-1,1.004726696E1
1.967717821E0,2.454056777E-2,-2.148796022E-1,9.702502251E0
1.969716154E0,-1.238999367E-1,-6.841431260E-1,1.020528507E1
1.971714540E0,6.763619930E-2,2.256535143E-1,1.028668785E1
1.973712977E0,2.400187254E-1,1.063624144E0,7.533355713E0
1.975711467E0,-4.189853091E-3,3.980360329E-1,9.032125473E0
1.977709956E0,1.017535757E-2,-4.447229803E-1,1.163701725E1
1.979708446E0,1.975216344E-2,-1.526303589E-1,1.039682102E1
1.981706936E0,-7.122749835E-2,1.777694821E-1,9.352949142E0
1.983705425E0,-3.770867735E-2,2.639607489E-1,9.554061890E0
1.985703915E0,3.890577704E-2,3.070563674E-1,9.645041466E0
1.987702404E0,-2.813187055E-2,2.495955229E-1,9.496601105E0
1.989700894E0,5.805939063E-2,7.242459804E-2,1.003769016E1
1.991699384E0,1.538274586E-1,1.490390599E-1,9.860519409E0
1.993697873E0,8.678980917E-2,9.157821536E-2,9.803058624E0
1.995696363E0,5.985504249E-4,6.763619930E-2,1.001374817E1
1.997694852E0,-7.122749835E-2,9.636662155E-2,9.649829865E0
1.999693290E0,-9.995792061E-2,3.980360329E-1,8.926780701E0
2.001691571E0,-1.622071713E-1,2.448071241E-1,9.170989990E0
2.003689852E0,-1.238999367E-1,-1.334767491E-1,1.027711105E1
2.005688134E0,-6.165069342E-2,-2.531868219E-1,1.044470501E1
2.007686415E0,-2.334346622E-2,-2.005143911E-1,9.884461403E0
2.009684696E0,-7.122749835E-2,-1.855506375E-2,9.276334763E0
2.011682977E0,5.386953708E-3,-1.376665942E-2,9.357737541E0
2.013681259E0,-6.165069342E-2,-5.686229095E-2,9.448717117E0
2.015679540E0,-8.080431074E-2,-3.298012912E-1,9.913191795E0
2.017677821E0,1.496376097E-2,-2.675520480E-1,1.034893703E1
2.019676102E0,-5.207388848E-2,5.985504249E-4,9.132682800E0
2.021674436E0,-1.334767491E-1,-1.095347255E-1,9.894038200E0
2.023672821E0,-7.601590455E-2,-2.196680009E-1,9.769539833E0
2.025671206E0,-5.686229095E-2,-1.765723825E-1,9.783905029E0
2.027669644E0,-1.095347255E-1,-9.038111567E-2,9.554061890E0
2.029668134E0,-4.728548229E-2,-2.436100245E-1,9.606734276E0
2.031666675E0,-1.526303589E-1,-3.776853085E-1,1.024838066E1
2.033665217E0,-2.813187055E-2,-1.526303589E-1,9.702502251E0
2.035663759E0,8.200141042E-2,-3.770867735E-2,9.587580681E0
2.037662300E0,6.284779310E-2,5.386953708E-3,9.645041466E0
2.039660842E0,-4.728548229E-2,1.975216344E-2,9.769539833E0
2.041659384E0,-7.122749835E-2,5.985504249E-4,9.836577415E0
2.043657925E0,-5.207388848E-2,1.203086376E-1,9.573215485E0
2.045656467E0,-6.165069342E-2,2.017114908E-1,9.625887871E0
2.047655009E0,-9.038111567E-2,2.400187254E-1,9.692925453E0
2.049653498E0,1.975216344E-2,1.873462796E-1,9.927556992E0
2.051651727E0,8.678980917E-2,3.693056107E-1,9.673771858E0
2.053649904E0,7.721300423E-2,4.746504724E-1,9.544485092E0
2.055648081E0,-1.855506375E-2,2.400187254E-1,9.855731010E0
2.057646259E0,7.242459804E-2,-4.728548229E-2,1.034893703E1
2.059644436E0,5.386953708E-3,1.681926697E-1,9.865307808E0
2.061642613E0,2.932897024E-2,4.028244317E-1,9.238027573E0
2.063640790E0,3.411737457E-2,3.453635871E-1,9.314641953E0
2.065638967E0,6.763619930E-2,2.974795699E-1,9.831789017E0
2.067637144E0,1.490390599E-1,2.352303118E-1,9.683348656E0
2.069635373E0,1.681926697E-1,4.363432527E-1,9.822212219E0
2.071633654E0,1.490390599E-1,5.273229480E-1,9.247604370E0
2.073631988E0,8.200141042E-2,1.442506462E-1,1.019570827E1
2.075630321E0,6.763619930E-2,2.064998895E-1,1.023401546E1
2.077628654E0,9.636662155E-2,5.416881442E-1,8.941145897E0
2.079626988E0,-4.728548229E-2,2.543839216E-1,9.573215485E0
2.081625321E0,-7.601590455E-2,1.496376097E-2,1.039682102E1
2.083623654E0,-7.601590455E-2,1.681926697E-1,9.999382973E0
2.085621988E0,-8.559270948E-2,4.650736749E-1,9.482235909E0
2.087620373E0,-7.601590455E-2,4.076128304E-1,9.554061890E0
2.089618811E0,-1.957259923E-1,1.681926697E-1,9.985017776E0
2.091617300E0,-1.765723825E-1,1.203086376E-1,9.884461403E0
2.093615790E0,-1.526303589E-1,-2.813187055E-2,9.731232643E0
2.095614279E0,-2.531868219E-1,-9.038111567E-2,9.956287384E0
2.097612769E0,-2.579752207E-1,1.298854351E-1,9.285911560E0
2.099611259E0,-3.202244639E-1,5.805939063E-2,9.419986725E0
2.101609748E0,-4.064157307E-1,-5.686229095E-2,9.874884605E0
2.103608238E0,-3.106476665E-1,5.327098817E-2,9.621099472E0
2.105606727E0,-2.483984232E-1,2.112883031E-1,9.520543098E0
2.107605061E0,-2.675520480E-1,2.639607489E-1,9.156624794E0
2.109603394E0,-2.675520480E-1,-8.978256024E-3,1.009994030E1
2.111601727E0,-2.148796022E-1,-2.388216257E-1,1.051653099E1
2.113600061E0,-2.723404467E-1,-8.080431074E-2,9.827000618E0
2.115598394E0,-3.393780887E-1,1.490390599E-1,9.592369080E0
2.117596727E0,-3.728969097E-1,2.639607489E-1,9.314641953E0
2.119595061E0,-3.776853085E-1,1.203086376E-1,9.467870712E0
2.121593394E0,-4.303577542E-1,3.890577704E-2,9.970652580E0
2.123591727E0,-3.585317135E-1,6.284779310E-2,9.616311073E0
2.125590061E0,-3.393780887E-1,5.386953708E-3,9.616311073E0
2.127588394E0,-3.345896900E-1,-1.957259923E-1,1.016218948E1
2.129586727E0,-3.010708690E-1,-8.080431074E-2,9.951498985E0
2.131585061E0,-2.675520480E-1,7.242459804E-2,9.376891136E0
2.133583394E0,-2.579752207E-1,-3.770867735E-2,9.731232643E0
2.135581727E0,-2.100912035E-1,-1.143231317E-1,1.004247856E1
2.137580061E0,-1.574187577E-1,1.634042710E-1,9.769539833E0
2.139578394E0,-2.340332121E-1,3.118447661E-1,9.410409927E0
2.141576727E0,-2.771288455E-1,1.825578809E-1,9.697713852E0
2.143575061E0,-3.345896900E-1,1.298854351E-1,9.879673004E0
2.145573394E0,-2.914940715E-1,1.969230920E-1,9.649829865E0
2.147571779E0,-2.819172442E-1,2.256535143E-1,9.601945877E0
2.149570217E0,-2.244564146E-1,2.783259451E-1,9.922768593E0
2.151568706E0,-1.622071713E-1,3.884592354E-1,9.477447510E0
2.153567248E0,-1.382651478E-1,3.022679687E-1,9.807847023E0
2.155565790E0,-2.100912035E-1,3.118447661E-1,9.898826599E0
2.157564331E0,-1.717839688E-1,4.411316514E-1,9.491812706E0
2.159562873E0,-1.813607812E-1,5.081692934E-1,9.649829865E0
2.161561415E0,-4.728548229E-2,3.740940094E-1,9.951498985E0
2.163559956E0,-1.095347255E-1,3.980360329E-1,1.016218948E1
2.165558498E0,-9.995792061E-2,5.129576921E-1,9.573215485E0
2.167557040E0,-1.855506375E-2,4.076128304E-1,9.712079048E0
2.169555581E0,-5.207388848E-2,4.985924959E-1,9.611522675E0
2.171554123E0,2.454056777E-2,3.932476342E-1,9.683348656E0
2.173552665E0,5.386953708E-3,3.262099922E-1,9.783905029E0
2.175551206E0,4.369417951E-2,5.368997455E-1,9.525331497E0
2.177549748E0,-1.855506375E-2,5.416881442E-1,9.424775124E0
2.179548290E0,7.242459804E-2,2.352303118E-1,1.008078671E1
2.181546571E0,7.242459804E-2,2.639607489E-1,9.879673004E0
2.183544852E0,1.496376097E-2,3.693056107E-1,9.247604370E0
2.185543134E0,7.721300423E-2,2.256535143E-1,9.635464668E0
2.187541415E0,2.454056777E-2,1.011550203E-1,9.731232643E0
2.189539696E0,1.107318252E-1,1.346738487E-1,9.798270226E0
2.191537977E0,1.394622475E-1,1.298854351E-1,9.937133789E0
2.193536311E0,9.636662155E-2,1.681926697E-1,9.664195061E0
2.195534696E0,1.059434265E-1,1.346738487E-1,9.903614998E0
2.197533134E0,1.017535757E-2,2.017114908E-1,9.645041466E0
2.199531623E0,5.985504249E-4,1.969230920E-1,9.702502251E0
2.201530165E0,-6.643909961E-2,2.017114908E-1,9.870096207E0
2.203528759E0,-1.382651478E-1,2.831143439E-1,9.721655846E0
2.205527404E0,-1.382651478E-1,2.639607489E-1,9.697713852E0
2.207526050E0,-7.601590455E-2,3.740940094E-1,9.740809441E0
2.209524696E0,-1.238999367E-1,5.225345492E-1,9.678560257E0
2.211523342E0,-2.053027898E-1,4.411316514E-1,9.750386238E0
2.213521988E0,-2.340332121E-1,3.022679687E-1,1.021965027E1
2.215520634E0,-2.196680009E-1,4.459200799E-1,9.645041466E0
2.217519279E0,-7.122749835E-2,4.124012291E-1,9.994594574E0
2.219517925E0,-9.038111567E-2,6.135141850E-1,9.683348656E0
2.221516363E0,-1.430535465E-1,6.470330358E-1,8.893261909E0
2.223514800E0,-2.531868219E-1,4.028244317E-1,9.357737541E0
2.225513238E0,-3.154360652E-1,1.825578809E-1,9.573215485E0
2.227511675E0,-2.723404467E-1,2.256535143E-1,1.025795746E1
2.229510113E0,-9.995792061E-2,5.177460909E-1,9.894038200E0
2.231508550E0,-1.430535465E-1,7.380126715E-1,9.659406662E0
2.233506988E0,-1.861491799E-1,6.805518270E-1,9.515754700E0
2.235505425E0,-2.196680009E-1,3.214215636E-1,9.587580681E0
2.237503863E0,-2.388216257E-1,1.011550203E-1,9.764751434E0
2.239502300E0,-2.675520480E-1,-1.376665942E-2,1.035851383E1
2.241500738E0,-1.286883354E-1,2.208651006E-1,1.039203262E1
2.243499175E0,-1.238999367E-1,7.954735160E-1,8.960299492E0
2.245497613E0,-1.382651478E-1,7.380126715E-1,8.907627106E0
2.247496050E0,-7.601590455E-2,2.974795699E-1,9.817423820E0
2.249494540E0,-7.601590455E-2,1.490390599E-1,1.037287903E1
2.251493081E0,-8.080431074E-2,4.746504724E-1,9.731232643E0
2.253491675E0,-5.686229095E-2,5.416881442E-1,9.424775124E0
2.255490321E0,-1.334767491E-1,3.836708367E-1,9.956287384E0
2.257489019E0,-9.038111567E-2,3.309983909E-1,9.827000618E0
2.259487769E0,-1.143231317E-1,3.884592354E-1,9.913191795E0
2.261486571E0,-5.686229095E-2,3.932476342E-1,9.261969566E0
2.263485373E0,-1.334767491E-1,3.214215636E-1,9.898826599E0
2.265484175E0,-1.478419602E-1,4.219780564E-1,9.827000618E0
2.267482977E0,-9.516951442E-2,4.938040972E-1,9.611522675E0
2.269481779E0,-8.080431074E-2,5.560533404E-1,9.482235909E0
2.271480581E0,-3.770867735E-2,4.938040972E-1,9.319430351E0
2.273479227E0,1.975216344E-2,2.831143439E-1,1.021965027E1
2.275477769E0,3.411737457E-2,2.112883031E-1,1.026753426E1
2.277476259E0,-3.292027488E-2,5.656301379E-1,9.860519409E0
2.279474748E0,1.496376097E-2,9.103952050E-1,9.142259598E0
2.281473081E0,-2.813187055E-2,6.757634282E-1,9.601945877E0
2.283471415E0,5.386953708E-3,5.560533404E-1,1.037766743E1
2.285469748E0,8.200141042E-2,7.763199210E-1,9.257181168E0
2.287468081E0,8.200141042E-2,6.949170232E-1,9.391256332E0
2.289466467E0,7.721300423E-2,6.757634282E-1,9.635464668E0
2.291464904E0,-4.189853091E-3,6.901286244E-1,9.831789017E0
2.293463394E0,6.763619930E-2,6.949170232E-1,9.894038200E0
2.295461936E0,7.721300423E-2,6.661866307E-1,9.463082314E0
2.297460529E0,-6.165069342E-2,7.715315223E-1,9.731232643E0
2.299459175E0,5.985504249E-4,7.811083198E-1,9.309853554E0
2.301457873E0,1.634042710E-1,3.309983909E-1,1.048780060E1
2.303456623E0,2.160767019E-1,4.794389009E-1,1.025316906E1
2.305455425E0,1.203086376E-1,8.577227592E-1,9.544485092E0
2.307454279E0,6.763619930E-2,9.487023950E-1,8.984241486E0
2.309453134E0,8.678980917E-2,7.188590765E-1,9.601945877E0
2.311451988E0,3.890577704E-2,4.602852762E-1,9.812635422E0
2.313450842E0,5.386953708E-3,2.304419130E-1,1.000417137E1
2.315449696E0,3.411737457E-2,2.448071241E-1,1.023401546E1
2.317448550E0,6.284779310E-2,5.799953341E-1,9.659406662E0
2.319447404E0,-9.038111567E-2,8.385691643E-1,8.898050308E0
2.321446154E0,5.386953708E-3,5.560533404E-1,9.736021042E0
2.323444852E0,-5.207388848E-2,2.591723204E-1,1.037766743E1
2.325443290E0,-7.122749835E-2,3.405751884E-1,1.043033981E1
2.327441727E0,-1.957259923E-1,7.571662664E-1,9.573215485E0
2.329440165E0,-2.531868219E-1,9.439139962E-1,9.252392769E0
2.331438602E0,-2.100912035E-1,7.906851172E-1,9.688137054E0
2.333437040E0,-1.717839688E-1,5.704185367E-1,9.525331497E0
2.335435529E0,-1.286883354E-1,3.836708367E-1,1.002811337E1
2.337434071E0,-9.995792061E-2,5.273229480E-1,9.798270226E0
2.339432665E0,1.017535757E-2,6.422445774E-1,9.980229378E0
2.341431311E0,-7.601590455E-2,9.534908533E-1,8.869319916E0
2.343430009E0,3.890577704E-2,6.135141850E-1,9.075222015E0
2.345428759E0,5.386953708E-3,5.386953708E-3,1.044949341E1
2.347427561E0,4.369417951E-2,-9.995792061E-2,1.029147625E1
2.349426415E0,-1.855506375E-2,4.411316514E-1,9.530119896E0
2.351425269E0,2.454056777E-2,5.943605900E-1,9.190143585E0
2.353424123E0,5.386953708E-3,2.400187254E-1,9.592369080E0
2.355422977E0,1.346738487E-1,1.975216344E-2,1.047343540E1
2.357421831E0,1.011550203E-1,1.298854351E-1,9.884461403E0
2.359420686E0,2.454056777E-2,2.400187254E-1,9.721655846E0
2.361419436E0,-3.292027488E-2,3.022679687E-1,9.731232643E0
2.363418029E0,-2.813187055E-2,2.112883031E-1,9.477447510E0
2.365416623E0,-6.643909961E-2,2.454056777E-2,9.788693428E0
2.367415061E0,-3.770867735E-2,4.848258570E-2,1.018134308E1
2.369413498E0,5.985504249E-4,2.495955229E-1,9.075222015E0
2.371411936E0,-7.601590455E-2,2.017114908E-1,9.554061890E0
2.373410373E0,6.284779310E-2,2.304419130E-1,9.779116631E0
2.375408811E0,5.805939063E-2,2.783259451E-1,9.147047997E0
2.377407248E0,1.059434265E-1,1.634042710E-1,9.793481827E0
2.379405686E0,8.678980917E-2,2.639607489E-1,9.659406662E0
2.381404123E0,3.890577704E-2,1.490390599E-1,1.005205631E1
2.383402613E0,9.157821536E-2,1.155202314E-1,1.037287903E1
2.385401154E0,5.386953708E-3,2.591723204E-1,1.010951710E1
2.387399748E0,7.242459804E-2,4.554968774E-1,9.621099472E0
2.389398394E0,-2.334346622E-2,4.985924959E-1,9.348160744E0
2.391397092E0,1.975216344E-2,3.932476342E-1,9.578003883E0
2.393395842E0,5.327098817E-2,4.746504724E-1,9.611522675E0
2.395394644E0,8.678980917E-2,5.368997455E-1,9.520543098E0
2.397393498E0,1.394622475E-1,3.980360329E-1,1.021965027E1
2.399392404E0,1.490390599E-1,6.326677799E-1,9.448717117E0
2.401391311E0,1.586158574E-1,5.225345492E-1,9.443928719E0
2.403390217E0,1.777694821E-1,5.608417392E-1,1.027232265E1
2.405389123E0,1.634042710E-1,6.518214345E-1,9.185355186E0
2.407388029E0,1.681926697E-1,5.368997455E-1,9.846154213E0
2.409386936E0,2.112883031E-1,4.124012291E-1,1.005205631E1
2.411385634E0,2.304419130E-1,2.831143439E-1,9.941922188E0
2.413384123E0,2.783259451E-1,3.645172119E-1,9.898826599E0
2.415382613E0,2.160767019E-1,4.938040972E-1,9.003395081E0
2.417381102E0,2.735375464E-1,2.735375464E-1,9.683348656E0
2.419379592E0,3.214215636E-1,2.543839216E-1,9.994594574E0
2.421378081E0,3.166331649E-1,3.645172119E-1,9.103952408E0
2.423376571E0,2.831143439E-1,4.554968774E-1,9.477447510E0
2.425375061E0,1.059434265E-1,4.554968774E-1,9.879673004E0
2.427373550E0,1.586158574E-1,2.543839216E-1,1.004726696E1
2.429372092E0,1.969230920E-1,-8.559270948E-2,1.053568459E1
2.431370686E0,2.017114908E-1,7.242459804E-2,1.011430550E1
2.433369331E0,1.729810685E-1,4.746504724E-1,9.166201591E0
2.435368029E0,1.346738487E-1,6.949170232E-1,9.046490669E0
2.437366727E0,1.777694821E-1,4.698620737E-1,9.424775124E0
2.439365425E0,1.969230920E-1,1.107318252E-1,1.012388229E1
2.441364123E0,1.873462796E-1,2.639607489E-1,9.798270226E0
2.443362821E0,2.400187254E-1,3.166331649E-1,9.611522675E0
2.445361519E0,2.735375464E-1,1.059434265E-1,9.683348656E0
2.447360217E0,2.831143439E-1,1.496376097E-2,9.874884605E0
2.449358915E0,2.783259451E-1,1.250970364E-1,9.908403397E0
2.451357613E0,3.453635871E-1,1.250970364E-1,9.721655846E0
2.453356311E0,3.549404144E-1,-7.122749835E-2,1.003290176E1
2.455355009E0,3.693056107E-1,-1.286883354E-1,1.001853657E1
2.457353706E0,3.166331649E-1,6.284779310E-2,9.156624794E0
2.459352404E0,2.448071241E-1,-1.909375787E-1,9.539696693E0
2.461351102E0,3.118447661E-1,-2.771288455E-1,9.941922188E0
2.463349800E0,2.735375464E-1,-1.286883354E-1,9.429563522E0
2.465348498E0,2.208651006E-1,-1.855506375E-2,9.147047997E0
2.467347144E0,3.166331649E-1,-2.196680009E-1,9.788693428E0
2.469345790E0,1.969230920E-1,-6.075286865E-1,9.774328232E0
2.471344436E0,2.017114908E-1,-5.979518890E-1,1.048301220E1
2.473343081E0,3.070563674E-1,-4.016273320E-1,9.736021042E0
2.475341727E0,2.926911712E-1,-3.345896900E-1,9.779116631E0
2.477340373E0,3.836708367E-1,-2.914940715E-1,9.975440979E0
2.479339019E0,2.543839216E-1,-1.765723825E-1,9.568427086E0
2.481337665E0,1.059434265E-1,1.059434265E-1,9.314641953E0
2.483336311E0,6.763619930E-2,-2.334346622E-2,9.170989990E0
2.485334956E0,7.242459804E-2,-4.542997777E-1,1.057399178E1
2.487333602E0,1.496376097E-2,-2.819172442E-1,9.889249802E0
2.489332248E0,-4.189853091E-3,1.777694821E-1,9.367314339E0
2.491330946E0,-1.376665942E-2,2.495955229E-1,9.271546364E0
2.493329696E0,-4.728548229E-2,8.200141042E-2,9.611522675E0
2.495328498E0,-9.038111567E-2,-2.436100245E-1,1.057399178E1
2.497327300E0,-1.622071713E-1,-2.436100245E-1,1.041118622E1
2.499326102E0,-1.478419602E-1,2.112883031E-1,9.491812706E0
2.501324904E0,-1.238999367E-1,5.129576921E-1,9.463082314E0
2.503323706E0,-1.526303589E-1,4.938040972E-1,9.439140320E0
2.505322509E0,-1.909375787E-1,1.969230920E-1,1.000417137E1
2.507321311E0,-1.191115379E-1,1.107318252E-1,1.022922707E1
2.509319956E0,-1.622071713E-1,4.698620737E-1,8.965087891E0
2.511318446E0,-1.526303589E-1,6.135141850E-1,9.032125473E0
2.513316936E0,-1.191115379E-1,3.118447661E-1,9.946710587E0
2.515315425E0,-4.249707982E-2,1.975216344E-2,1.017655468E1
2.517313915E0,-2.334346622E-2,2.454056777E-2,1.043991661E1
2.519312404E0,-4.249707982E-2,3.453635871E-1,9.458293915E0
2.521310894E0,-1.430535465E-1,5.656301379E-1,9.075222015E0
2.523309384E0,-1.143231317E-1,4.028244317E-1,9.625887871E0
2.525307873E0,-5.207388848E-2,3.214215636E-1,9.860519409E0
2.527306363E0,1.017535757E-2,3.693056107E-1,9.975440979E0
2.529304852E0,1.059434265E-1,3.309983909E-1,9.812635422E0
2.531303342E0,1.298854351E-1,2.304419130E-1,9.985017776E0
2.533301831E0,9.157821536E-2,3.932476342E-1,9.597157478E0
2.535300321E0,1.250970364E-1,4.602852762E-1,9.659406662E0
2.537298811E0,1.586158574E-1,4.746504724E-1,9.305065155E0
2.539297300E0,1.729810685E-1,2.687491477E-1,9.673771858E0
2.541295790E0,2.304419130E-1,2.064998895E-1,9.994594574E0
2.543294279E0,2.208651006E-1,3.453635871E-1,9.884461403E0
2.545292769E0,1.442506462E-1,5.608417392E-1,9.252392769E0
2.547291259E0,1.538274586E-1,5.991489887E-1,9.453505516E0
2.549289748E0,1.346738487E-1,4.171896577E-1,9.793481827E0
2.551288238E0,1.729810685E-1,3.309983909E-1,1.011430550E1
2.553286727E0,5.327098817E-2,3.645172119E-1,1.002811337E1
2.555285217E0,8.200141042E-2,6.087257862E-1,9.487024307E0
2.557283706E0,4.369417951E-2,5.752069354E-1,9.295488358E0
2.559282196E0,-2.334346622E-2,3.501519859E-1,9.841365814E0
2.561280686E0,-4.249707982E-2,1.681926697E-1,1.063145256E1
2.563279175E0,-1.855506375E-2,4.650736749E-1,9.736021042E0
2.565277456E0,-4.249707982E-2,6.757634282E-1,8.682572365E0
2.567275738E0,-4.728548229E-2,2.352303118E-1,9.779116631E0
2.569274019E0,-6.643909961E-2,9.636662155E-2,1.025795746E1
2.571272300E0,-5.686229095E-2,2.879027426E-1,9.424775124E0
2.573270581E0,1.975216344E-2,2.256535143E-1,9.539696693E0
2.575268863E0,1.975216344E-2,1.681926697E-1,9.922768593E0
2.577267144E0,-5.207388848E-2,-4.249707982E-2,1.047343540E1
2.579265425E0,-4.189853091E-3,-1.861491799E-1,1.052131939E1
2.581263759E0,-5.686229095E-2,7.721300423E-2,9.142259598E0
2.583262144E0,-7.601590455E-2,5.177460909E-1,9.587580681E0
2.585260581E0,-2.813187055E-2,5.129576921E-1,9.357737541E0
2.587259019E0,2.454056777E-2,3.932476342E-1,9.362525940E0
2.589257456E0,-2.813187055E-2,1.681926697E-1,9.740809441E0
2.591255894E0,7.721300423E-2,2.591723204E-1,9.621099472E0
2.593254331E0,1.011550203E-1,2.687491477E-1,9.329007149E0
2.595252769E0,-2.334346622E-2,4.171896577E-1,9.510966301E0
2.597251206E0,-2.813187055E-2,2.495955229E-1,1.034414864E1
2.599249644E0,-7.122749835E-2,-2.813187055E-2,9.812635422E0
2.601248081E0,-7.601590455E-2,-2.867056429E-1,1.028668785E1
2.603246519E0,-1.376665942E-2,6.763619930E-2,1.028189945E1
2.605244956E0,-4.728548229E-2,3.549404144E-1,8.471882820E0
2.607243394E0,-7.122749835E-2,-1.376665942E-2,9.587580681E0
2.609241831E0,3.890577704E-2,-1.765723825E-1,1.072243214E1
2.611240269E0,-1.376665942E-2,1.538274586E-1,9.271546364E0
2.613238706E0,1.975216344E-2,6.284779310E-2,8.926780701E0
2.615237144E0,1.394622475E-1,-1.191115379E-1,1.025316906E1
2.617235581E0,4.369417951E-2,5.327098817E-2,9.295488358E0
2.619234019E0,-1.855506375E-2,-1.622071713E-1,9.870096207E0
2.621232456E0,5.805939063E-2,-7.122749835E-2,1.061708736E1
2.623230894E0,-8.559270948E-2,4.890156984E-1,8.543708801E0
2.625229227E0,-1.286883354E-1,2.112883031E-1,9.357737541E0
2.627227509E0,-1.478419602E-1,-3.154360652E-1,1.112465858E1
2.629225738E0,-5.207388848E-2,-4.189853091E-3,9.970652580E0
2.631223967E0,-4.728548229E-2,4.554968774E-1,9.305065155E0
2.633222196E0,-1.095347255E-1,6.997054219E-1,9.008183479E0
2.635220425E0,5.985504249E-4,6.374561787E-1,8.337807655E0
2.637218654E0,-1.143231317E-1,-7.032967210E-1,1.056920338E1
2.639216884E0,8.200141042E-2,-9.091981053E-1,1.368645382E1
2.641215165E0,4.369417951E-2,7.428010702E-1,8.993818283E0
2.643213498E0,-2.813187055E-2,1.427542806E0,7.380126953E0
2.645211884E0,-1.478419602E-1,7.954735160E-1,8.926780701E0
2.647210321E0,-1.334767491E-1,1.825578809E-1,1.066018295E1
2.649208811E0,-9.995792061E-2,3.022679687E-1,9.894038200E0
2.651207352E0,-8.080431074E-2,6.470330358E-1,9.056067467E0
2.653205946E0,2.454056777E-2,6.566098332E-1,9.424775124E0
2.655204540E0,5.805939063E-2,3.214215636E-1,1.018613148E1
2.657203134E0,6.284779310E-2,1.059434265E-1,1.066497135E1
2.659201727E0,1.346738487E-1,3.070563674E-1,1.011430550E1
2.661200321E0,1.155202314E-1,4.411316514E-1,9.419986725E0
2.663198915E0,1.107318252E-1,5.321113467E-1,9.439140320E0
2.665197509E0,7.242459804E-2,7.188590765E-1,9.041702271E0
2.667196102E0,1.394622475E-1,5.656301379E-1,9.281123161E0
2.669194696E0,8.200141042E-2,4.459200799E-1,1.018613148E1
2.671193290E0,1.203086376E-1,3.597288132E-1,1.029626465E1
2.673191884E0,1.155202314E-1,2.926911712E-1,1.007599831E1
2.675190373E0,4.848258570E-2,4.794389009E-1,1.013824749E1
2.677188498E0,1.017535757E-2,8.289923668E-1,8.677783966E0
2.679186623E0,-1.095347255E-1,4.602852762E-1,9.166201591E0
2.681184748E0,-1.334767491E-1,6.284779310E-2,1.067454815E1
2.683182873E0,-2.196680009E-1,1.969230920E-1,1.004247856E1
2.685180998E0,-2.627636492E-1,2.064998895E-1,1.001853657E1
2.687179123E0,-2.292448133E-1,5.943605900E-1,9.860519409E0
2.689177248E0,-2.196680009E-1,9.056068063E-1,8.562862396E0
2.691175373E0,-2.196680009E-1,5.608417392E-1,8.639476776E0
2.693173550E0,-1.478419602E-1,5.327098817E-2,1.058835697E1
2.695171779E0,-6.165069342E-2,1.107318252E-1,1.026274586E1
2.697170061E0,-1.382651478E-1,3.453635871E-1,9.391256332E0
2.699168394E0,-4.728548229E-2,4.028244317E-1,9.678560257E0
2.701166779E0,-3.770867735E-2,4.938040972E-1,9.458293915E0
2.703165217E0,1.496376097E-2,2.495955229E-1,9.917980194E0
2.705163706E0,8.678980917E-2,7.721300423E-2,1.064102936E1
2.707162248E0,7.242459804E-2,2.304419130E-1,9.707290649E0
2.709160842E0,-4.189853091E-3,3.262099922E-1,9.089587212E0
2.711159488E0,-2.813187055E-2,1.346738487E-1,9.558850288E0
2.713158134E0,4.369417951E-2,1.873462796E-1,9.755174637E0
2.715156779E0,1.017535757E-2,1.921346933E-1,9.127894402E0
2.717155425E0,4.369417951E-2,1.059434265E-1,9.788693428E0
2.719154019E0,4.369417951E-2,-4.728548229E-2,1.014303589E1
2.721152196E0,2.454056777E-2,3.890577704E-2,9.788693428E0
2.723150373E0,5.327098817E-2,1.777694821E-1,1.000417137E1
2.725148550E0,9.157821536E-2,2.831143439E-1,9.410409927E0
2.727146727E0,1.155202314E-1,6.284779310E-2,9.257181168E0
2.729144904E0,1.538274586E-1,-4.728548229E-2,1.032020664E1
