"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.777722866E0,6.763619930E-2,-1.855506375E-2,1.012388229E1
1.779720731E0,1.017535757E-2,1.107318252E-1,9.793481827E0
1.781718439E0,3.411737457E-2,3.597288132E-1,9.463082314E0
1.783716148E0,9.636662155E-2,2.879027426E-1,9.573215485E0
1.785713856E0,1.107318252E-1,1.203086376E-1,9.827000618E0
1.787711564E0,6.763619930E-2,-5.207388848E-2,1.059314537E1
1.789709273E0,2.932897024E-2,2.017114908E-1,9.707290649E0
1.791706981E0,5.386953708E-3,4.267664552E-1,8.960299492E0
1.793704689E0,7.242459804E-2,3.693056107E-1,9.252392769E0
1.795702398E0,1.975216344E-2,1.586158574E-1,1.000417137E1
1.797700106E0,4.369417951E-2,5.327098817E-2,1.037287903E1
1.799697814E0,1.059434265E-1,3.022679687E-1,9.908403397E0
1.801695523E0,8.200141042E-2,4.746504724E-1,9.424775124E0
1.803693283E0,3.890577704E-2,4.890156984E-1,9.419986725E0
1.805691096E0,-1.376665942E-2,3.262099922E-1,9.827000618E0
1.807688960E0,-1.143231317E-1,3.070563674E-1,9.985017776E0
1.809686825E0,-1.047463268E-1,3.214215636E-1,9.745597839E0
1.811684689E0,-1.855506375E-2,3.453635871E-1,9.731232643E0
1.813682554E0,-5.207388848E-2,4.171896577E-1,9.530119896E0
1.815680419E0,-3.770867735E-2,4.124012291E-1,9.410409927E0
1.817678283E0,1.975216344E-2,3.357867897E-1,9.635464668E0
1.819676148E0,-4.728548229E-2,2.256535143E-1,9.865307808E0
1.821673960E0,-1.334767491E-1,1.394622475E-1,9.836577415E0
1.823671616E0,-2.053027898E-1,2.591723204E-1,9.683348656E0
1.825669169E0,-1.047463268E-1,3.453635871E-1,9.587580681E0
1.827666669E0,-4.249707982E-2,2.448071241E-1,9.554061890E0
1.829664169E0,-4.189853091E-3,1.155202314E-1,9.664195061E0
1.831661669E0,1.017535757E-2,-4.249707982E-2,1.008078671E1
1.833659169E0,2.454056777E-2,-1.855506375E-2,9.865307808E0
1.835656669E0,1.017535757E-2,-6.643909961E-2,9.563638687E0
1.837654221E0,1.496376097E-2,-1.430535465E-1,9.803058624E0
1.839651825E0,1.975216344E-2,-3.010708690E-1,9.956287384E0
1.841649481E0,4.848258570E-2,-2.819172442E-1,9.798270226E0
1.843647189E0,1.975216344E-2,-2.579752207E-1,9.592369080E0
1.845644950E0,4.848258570E-2,-2.962824702E-1,9.549273491E0
1.847642762E0,-4.189853091E-3,-3.250128925E-1,9.592369080E0
1.849640627E0,-6.165069342E-2,-2.436100245E-1,9.424775124E0
1.851638596E0,-9.516951442E-2,-2.436100245E-1,9.218873978E0
1.853636616E0,-8.080431074E-2,-5.404910445E-1,9.803058624E0
1.855634689E0,-9.995792061E-2,-7.224503756E-1,1.053568459E1
1.857632814E0,-1.047463268E-1,-6.171054840E-1,1.017655468E1
1.859630991E0,-1.095347255E-1,-3.920505345E-1,9.419986725E0
1.861629169E0,-9.038111567E-2,-3.345896900E-1,9.458293915E0
1.863627346E0,-5.207388848E-2,-3.681085110E-1,9.587580681E0
1.865625523E0,-7.122749835E-2,-3.585317135E-1,9.803058624E0
1.867623544E0,-1.382651478E-1,-5.404910445E-1,9.783905029E0
1.869621096E0,-1.143231317E-1,-4.495113790E-1,1.013345909E1
1.871618648E0,-3.770867735E-2,-1.376665942E-2,9.601945877E0
1.873616148E0,1.496376097E-2,2.926911712E-1,8.629899979E0
1.875613648E0,-5.207388848E-2,4.369417951E-2,9.544485092E0
1.877611148E0,-4.728548229E-2,-1.095347255E-1,1.047343540E1
1.879608648E0,-8.978256024E-3,6.284779310E-2,1.004247856E1
1.881606148E0,5.327098817E-2,2.783259451E-1,9.319430351E0
1.883603700E0,2.454056777E-2,2.783259451E-1,9.621099472E0
1.885601304E0,5.805939063E-2,1.203086376E-1,9.980229378E0
1.887598960E0,2.454056777E-2,5.985504249E-4,1.003769016E1
1.889596721E0,-7.601590455E-2,8.678980917E-2,9.884461403E0
1.891594585E0,-2.334346622E-2,1.586158574E-1,9.558850288E0
1.893592502E0,-7.122749835E-2,4.369417951E-2,9.429563522E0
1.895590471E0,-3.292027488E-2,-5.207388848E-2,1.000895977E1
1.897588491E0,-4.249707982E-2,5.805939063E-2,9.645041466E0
1.899586564E0,-9.995792061E-2,2.932897024E-2,9.338583946E0
1.901584689E0,-9.038111567E-2,3.411737457E-2,9.759963036E0
1.903582814E0,-1.143231317E-1,-1.430535465E-1,9.865307808E0
1.905580939E0,-1.191115379E-1,-2.005143911E-1,1.002332497E1
1.907579064E0,-9.038111567E-2,-1.334767491E-1,9.534908295E0
1.909577085E0,-1.143231317E-1,-1.526303589E-1,9.453505516E0
1.911574950E0,-1.717839688E-1,-3.633201122E-1,1.010951710E1
1.913572814E0,-1.478419602E-1,-4.878185987E-1,1.032978344E1
1.915570679E0,-1.191115379E-1,-3.681085110E-1,1.007599831E1
1.917568439E0,-1.957259923E-1,-2.196680009E-1,9.338583946E0
1.919566148E0,-1.717839688E-1,-3.250128925E-1,9.376891136E0
1.921563856E0,-1.574187577E-1,-5.117605925E-1,9.850942612E0
1.923561564E0,-2.244564146E-1,-6.649895310E-1,1.001853657E1
1.925559273E0,-1.813607812E-1,-5.787982345E-1,9.894038200E0
1.927556981E0,-1.238999367E-1,-3.920505345E-1,9.487024307E0
1.929554689E0,-1.191115379E-1,-3.776853085E-1,9.372102737E0
1.931552398E0,-1.669955701E-1,-5.357026458E-1,9.951498985E0
1.933550106E0,-8.559270948E-2,-6.171054840E-1,1.007120991E1
1.935547814E0,-5.686229095E-2,-4.495113790E-1,9.783905029E0
1.937545523E0,-1.376665942E-2,-3.202244639E-1,9.515754700E0
1.939543231E0,5.985504249E-4,-2.531868219E-1,9.309853554E0
1.941540939E0,-2.813187055E-2,-3.058592677E-1,9.764751434E0
1.943538648E0,-5.207388848E-2,-3.393780887E-1,9.985017776E0
1.945536408E0,-1.095347255E-1,-2.579752207E-1,9.702502251E0
1.947534221E0,-5.207388848E-2,-1.382651478E-1,9.731232643E0
1.949532085E0,-5.686229095E-2,-1.717839688E-1,9.673771858E0
1.951530002E0,-3.770867735E-2,-1.095347255E-1,9.726444244E0
1.953527919E0,-2.813187055E-2,-1.622071713E-1,9.879673004E0
1.955525835E0,1.975216344E-2,-1.334767491E-1,9.702502251E0
1.957523752E0,-8.978256024E-3,-9.516951442E-2,9.779116631E0
1.959521669E0,2.454056777E-2,-8.559270948E-2,9.798270226E0
1.961519585E0,-4.189853091E-3,-4.249707982E-2,9.736021042E0
1.963517502E0,-4.728548229E-2,9.636662155E-2,9.716867447E0
1.965515210E0,-2.334346622E-2,2.208651006E-1,9.510966301E0
1.967512919E0,-3.292027488E-2,2.400187254E-1,9.496601105E0
1.969510627E0,-6.643909961E-2,2.064998895E-1,9.807847023E0
1.971508335E0,-4.728548229E-2,2.639607489E-1,9.827000618E0
1.973506044E0,-2.813187055E-2,3.214215636E-1,9.640253067E0
1.975503752E0,3.890577704E-2,3.549404144E-1,9.731232643E0
1.977501460E0,-2.813187055E-2,3.501519859E-1,9.807847023E0
1.979499169E0,-1.191115379E-1,4.507084787E-1,9.683348656E0
1.981496877E0,-1.574187577E-1,4.650736749E-1,9.692925453E0
1.983494585E0,-1.334767491E-1,4.698620737E-1,9.769539833E0
1.985492294E0,-9.516951442E-2,4.267664552E-1,9.913191795E0
1.987490002E0,-1.574187577E-1,4.985924959E-1,9.736021042E0
1.989487710E0,-1.382651478E-1,6.422445774E-1,9.453505516E0
1.991485419E0,-1.382651478E-1,6.230909824E-1,9.443928719E0
1.993483127E0,-1.430535465E-1,5.464765429E-1,9.716867447E0
1.995480835E0,-9.038111567E-2,5.656301379E-1,9.850942612E0
1.997478596E0,-9.038111567E-2,6.805518270E-1,9.803058624E0
1.999476408E0,-1.669955701E-1,6.757634282E-1,9.697713852E0
2.001474273E0,-1.191115379E-1,6.949170232E-1,9.692925453E0
2.003472137E0,-1.143231317E-1,7.284358740E-1,9.544485092E0
2.005470002E0,-2.244564146E-1,6.326677799E-1,9.491812706E0
2.007467866E0,-2.340332121E-1,5.273229480E-1,9.846154213E0
2.009465731E0,-1.382651478E-1,4.554968774E-1,9.874884605E0
2.011463596E0,-1.574187577E-1,4.985924959E-1,9.664195061E0
2.013461460E0,-2.813187055E-2,4.602852762E-1,9.673771858E0
2.015459325E0,-3.292027488E-2,4.507084787E-1,9.889249802E0
2.017457189E0,-5.686229095E-2,4.267664552E-1,9.750386238E0
2.019455054E0,-2.813187055E-2,3.836708367E-1,9.946710587E0
2.021452919E0,3.411737457E-2,3.740940094E-1,9.927556992E0
2.023450783E0,-4.189853091E-3,3.980360329E-1,9.774328232E0
2.025448491E0,6.284779310E-2,4.507084787E-1,9.702502251E0
2.027446044E0,3.890577704E-2,5.416881442E-1,9.405621529E0
2.029443596E0,-1.855506375E-2,5.081692934E-1,9.415198326E0
2.031441148E0,1.975216344E-2,4.602852762E-1,9.889249802E0
2.033438700E0,1.011550203E-1,4.459200799E-1,1.020528507E1
2.035436252E0,1.155202314E-1,5.512649417E-1,9.692925453E0
2.037433804E0,1.729810685E-1,6.326677799E-1,9.678560257E0
2.039431356E0,2.304419130E-1,6.853402257E-1,9.534908295E0
2.041428908E0,1.681926697E-1,6.518214345E-1,9.578003883E0
2.043426460E0,1.059434265E-1,5.752069354E-1,9.965864182E0
2.045424012E0,2.064998895E-1,5.943605900E-1,9.903614998E0
2.047421564E0,2.112883031E-1,6.613982320E-1,9.812635422E0
2.049419169E0,1.681926697E-1,7.428010702E-1,9.649829865E0
2.051416773E0,2.112883031E-1,6.709750295E-1,9.606734276E0
2.053414377E0,2.017114908E-1,5.512649417E-1,9.783905029E0
2.055411981E0,1.729810685E-1,6.278793812E-1,9.831789017E0
2.057409585E0,1.729810685E-1,6.757634282E-1,9.597157478E0
2.059407189E0,1.634042710E-1,6.518214345E-1,9.611522675E0
2.061404794E0,2.160767019E-1,6.709750295E-1,9.721655846E0
2.063402450E0,2.017114908E-1,7.523778677E-1,9.616311073E0
2.065400158E0,2.831143439E-1,6.374561787E-1,9.994594574E0
2.067397866E0,2.591723204E-1,5.895721912E-1,1.018134308E1
2.069395575E0,1.825578809E-1,6.230909824E-1,9.985017776E0
2.071393283E0,2.256535143E-1,8.050503135E-1,9.592369080E0
2.073390991E0,2.304419130E-1,9.103952050E-1,9.089587212E0
2.075388700E0,1.681926697E-1,8.529343605E-1,9.391256332E0
2.077386460E0,1.681926697E-1,6.949170232E-1,9.558850288E0
2.079384273E0,1.729810685E-1,6.422445774E-1,9.956287384E0
2.081382137E0,2.017114908E-1,7.475894690E-1,9.908403397E0
2.083380054E0,2.064998895E-1,8.337807655E-1,9.668983459E0
2.085378023E0,2.304419130E-1,8.050503135E-1,9.664195061E0
2.087376044E0,1.586158574E-1,7.428010702E-1,9.779116631E0
2.089374116E0,7.721300423E-2,5.991489887E-1,9.798270226E0
2.091372189E0,9.636662155E-2,6.087257862E-1,9.855731010E0
2.093370262E0,1.538274586E-1,7.428010702E-1,9.568427086E0
2.095368335E0,1.250970364E-1,7.667431235E-1,9.343372345E0
2.097366408E0,1.250970364E-1,5.991489887E-1,9.649829865E0
2.099364481E0,9.157821536E-2,4.363432527E-1,1.011430550E1
2.101362554E0,1.017535757E-2,5.081692934E-1,9.994594574E0
2.103360575E0,-6.643909961E-2,6.805518270E-1,9.443928719E0
2.105358179E0,-1.238999367E-1,7.140706778E-1,9.405621529E0
2.107355783E0,-1.095347255E-1,5.368997455E-1,9.850942612E0
2.109353387E0,-9.516951442E-2,5.368997455E-1,9.956287384E0
2.111350991E0,-1.095347255E-1,5.368997455E-1,9.721655846E0
2.113348596E0,-1.765723825E-1,5.464765429E-1,9.941922188E0
2.115346200E0,-3.106476665E-1,5.895721912E-1,9.836577415E0
2.117343804E0,-2.627636492E-1,6.613982320E-1,9.793481827E0
2.119341460E0,-2.100912035E-1,6.853402257E-1,9.692925453E0
2.121339169E0,-2.819172442E-1,7.380126715E-1,9.846154213E0
2.123336929E0,-2.723404467E-1,8.242039084E-1,9.372102737E0
2.125334741E0,-3.106476665E-1,8.337807655E-1,9.348160744E0
2.127332606E0,-3.298012912E-1,7.092822790E-1,9.932345390E0
2.129330523E0,-2.436100245E-1,7.571662664E-1,9.759963036E0
2.131328491E0,-2.867056429E-1,9.103952050E-1,9.731232643E0
2.133326512E0,-3.106476665E-1,1.106719732E0,9.463082314E0
2.135324585E0,-2.675520480E-1,9.582792521E-1,9.578003883E0
2.137322658E0,-2.196680009E-1,9.199720025E-1,1.031062984E1
2.139320731E0,-2.196680009E-1,1.159392118E0,9.697713852E0
2.141318804E0,-2.579752207E-1,1.307832718E0,9.204508781E0
2.143316877E0,-2.627636492E-1,1.197699428E0,9.573215485E0
2.145314950E0,-3.058592677E-1,1.044470549E0,9.788693428E0
2.147312971E0,-3.010708690E-1,1.130661726E0,9.831789017E0
2.149310835E0,-2.723404467E-1,1.173757434E0,9.707290649E0
2.151308648E0,-1.909375787E-1,1.030105233E0,9.774328232E0
2.153306148E0,-1.717839688E-1,9.630676508E-1,1.006163311E1
2.155303648E0,-1.813607812E-1,9.870096445E-1,9.898826599E0
2.157301148E0,-1.813607812E-1,1.073200941E0,9.544485092E0
2.159298648E0,-1.861491799E-1,1.039682031E0,9.434351921E0
2.161296148E0,-1.478419602E-1,8.816647530E-1,9.688137054E0
2.163293648E0,-1.478419602E-1,7.044938207E-1,1.031541824E1
2.165291148E0,-1.238999367E-1,1.030105233E0,9.396044731E0
2.167288700E0,-9.516951442E-2,1.049258947E0,8.936357498E0
2.169286304E0,-3.770867735E-2,9.103952050E-1,9.539696693E0
2.171283960E0,-1.376665942E-2,7.571662664E-1,9.980229378E0
2.173281669E0,1.975216344E-2,6.374561787E-1,9.745597839E0
2.175279481E0,1.394622475E-1,4.746504724E-1,1.070327854E1
2.177277346E0,6.284779310E-2,5.895721912E-1,1.006163311E1
2.179275262E0,-2.334346622E-2,7.380126715E-1,9.123106003E0
2.181273231E0,5.327098817E-2,7.715315223E-1,9.716867447E0
2.183271252E0,7.242459804E-2,8.002619147E-1,9.396044731E0
2.185269325E0,4.369417951E-2,7.667431235E-1,9.352949142E0
2.187267450E0,1.975216344E-2,4.890156984E-1,9.884461403E0
2.189265627E0,2.454056777E-2,4.602852762E-1,1.055483818E1
2.191263804E0,5.985504249E-4,8.050503135E-1,9.917980194E0
2.193261981E0,2.932897024E-2,9.822212458E-1,8.898050308E0
2.195260158E0,3.411737457E-2,9.008184075E-1,9.094375610E0
2.197258335E0,1.346738487E-1,5.656301379E-1,1.046864700E1
2.199256512E0,1.298854351E-1,5.416881442E-1,1.043512821E1
2.201254689E0,1.490390599E-1,8.098387122E-1,9.515754700E0
2.203252658E0,6.763619930E-2,9.678560495E-1,9.501389503E0
2.205250471E0,1.203086376E-1,9.103952050E-1,9.405621529E0
2.207248231E0,7.721300423E-2,7.523778677E-1,9.621099472E0
2.209245991E0,1.346738487E-1,4.985924959E-1,1.032499504E1
2.211243752E0,1.394622475E-1,4.698620737E-1,1.066497135E1
2.213241512E0,8.678980917E-2,8.433575630E-1,9.654618263E0
2.215239221E0,1.442506462E-1,9.103952050E-1,9.209297180E0
2.217236929E0,1.777694821E-1,8.481459618E-1,9.300276756E0
2.219234637E0,8.200141042E-2,7.811083198E-1,9.032125473E0
2.221232346E0,2.064998895E-1,5.943605900E-1,9.702502251E0
2.223230054E0,1.873462796E-1,4.746504724E-1,9.678560257E0
2.225227814E0,2.064998895E-1,3.262099922E-1,1.019570827E1
2.227225627E0,2.687491477E-1,3.501519859E-1,9.769539833E0
2.229223491E0,2.400187254E-1,2.974795699E-1,9.841365814E0
2.231221408E0,2.639607489E-1,2.400187254E-1,1.004247856E1
2.233219377E0,3.166331649E-1,2.160767019E-1,9.822212219E0
2.235217398E0,3.118447661E-1,2.974795699E-1,9.831789017E0
2.237215471E0,3.214215636E-1,2.687491477E-1,9.544485092E0
2.239213596E0,3.118447661E-1,2.495955229E-1,9.496601105E0
2.241211773E0,3.118447661E-1,2.639607489E-1,9.726444244E0
2.243210002E0,2.639607489E-1,9.157821536E-2,1.014782429E1
2.245208231E0,2.160767019E-1,5.805939063E-2,9.812635422E0
2.247206460E0,2.256535143E-1,5.386953708E-3,9.946710587E0
2.249204689E0,2.112883031E-1,2.454056777E-2,9.846154213E0
2.251202919E0,1.586158574E-1,1.681926697E-1,9.290699959E0
2.253200627E0,1.394622475E-1,2.831143439E-1,9.424775124E0
2.255198335E0,1.825578809E-1,1.921346933E-1,9.482235909E0
2.257196044E0,1.634042710E-1,7.721300423E-2,9.937133789E0
2.259193752E0,1.969230920E-1,1.442506462E-1,1.021007347E1
2.261191460E0,1.681926697E-1,4.459200799E-1,9.080010414E0
2.263189169E0,1.298854351E-1,3.357867897E-1,8.989029884E0
2.265186929E0,1.107318252E-1,-4.189853091E-3,1.044949341E1
2.267184741E0,1.586158574E-1,1.975216344E-2,1.021007347E1
2.269182606E0,1.586158574E-1,9.636662155E-2,9.683348656E0
2.271180523E0,1.538274586E-1,1.203086376E-1,1.004247856E1
2.273178491E0,1.394622475E-1,3.309983909E-1,9.367314339E0
2.275176512E0,9.636662155E-2,3.022679687E-1,8.989029884E0
2.277174585E0,5.327098817E-2,1.250970364E-1,9.678560257E0
2.279172710E0,1.490390599E-1,-4.249707982E-2,1.075116253E1
2.281170887E0,1.825578809E-1,7.721300423E-2,1.009994030E1
2.283169064E0,1.203086376E-1,4.602852762E-1,9.008183479E0
2.285167241E0,1.394622475E-1,5.512649417E-1,8.955511093E0
2.287165419E0,1.155202314E-1,2.208651006E-1,9.372102737E0
2.289163596E0,1.442506462E-1,-3.728969097E-1,1.081341171E1
2.291161773E0,1.107318252E-1,-1.430535465E-1,1.076073933E1
2.293159950E0,3.890577704E-2,3.549404144E-1,9.094375610E0
2.295157971E0,1.017535757E-2,4.459200799E-1,8.376114845E0
2.297155887E0,-1.376665942E-2,1.203086376E-1,9.831789017E0
2.299153648E0,-5.686229095E-2,-2.292448133E-1,1.042076302E1
2.301151408E0,1.975216344E-2,-3.776853085E-1,1.058356857E1
2.303149169E0,7.242459804E-2,-2.914940715E-1,1.026753426E1
2.305146929E0,5.386953708E-3,1.059434265E-1,9.453505516E0
2.307144689E0,-2.813187055E-2,5.129576921E-1,8.356961250E0
2.309142450E0,6.284779310E-2,2.448071241E-1,8.428787231E0
2.311140210E0,1.155202314E-1,-1.669955701E-1,9.913191795E0
2.313138023E0,1.107318252E-1,-5.500678420E-1,1.134013653E1
2.315135887E0,1.586158574E-1,-2.483984232E-1,1.005684471E1
2.317133804E0,1.203086376E-1,1.442506462E-1,9.214085579E0
2.319131773E0,2.017114908E-1,2.160767019E-1,9.410409927E0
2.321129794E0,1.921346933E-1,3.890577704E-2,9.448717117E0
2.323127866E0,2.208651006E-1,-1.478419602E-1,1.026753426E1
2.325125939E0,2.112883031E-1,-5.686229095E-2,1.059793377E1
2.327124012E0,1.921346933E-1,3.262099922E-1,9.463082314E0
2.329122085E0,2.017114908E-1,4.219780564E-1,9.051279068E0
2.331120158E0,1.873462796E-1,3.453635871E-1,9.453505516E0
2.333118231E0,1.777694821E-1,3.549404144E-1,9.491812706E0
2.335116304E0,2.304419130E-1,1.969230920E-1,1.009994030E1
2.337114169E0,2.591723204E-1,1.586158574E-1,1.082298851E1
2.339111825E0,3.166331649E-1,5.560533404E-1,9.558850288E0
2.341109481E0,4.411316514E-1,7.475894690E-1,8.850166321E0
2.343107137E0,4.363432527E-1,5.895721912E-1,9.415198326E0
2.345104794E0,4.267664552E-1,3.693056107E-1,9.879673004E0
2.347102450E0,4.363432527E-1,2.352303118E-1,1.036809063E1
2.349100106E0,4.219780564E-1,3.645172119E-1,9.822212219E0
2.351097762E0,4.315548539E-1,5.991489887E-1,9.036913872E0
2.353095419E0,3.788824081E-1,6.661866307E-1,8.864531517E0
2.355093127E0,4.267664552E-1,4.267664552E-1,9.927556992E0
2.357090887E0,4.219780564E-1,1.107318252E-1,1.086129570E1
2.359088700E0,3.884592354E-1,2.735375464E-1,1.013824749E1
2.361086564E0,3.501519859E-1,4.554968774E-1,9.300276756E0
2.363084481E0,3.070563674E-1,5.464765429E-1,9.319430351E0
2.365082450E0,2.400187254E-1,6.374561787E-1,9.218873978E0
2.367080471E0,2.591723204E-1,5.225345492E-1,9.554061890E0
2.369078544E0,2.304419130E-1,1.681926697E-1,1.032978344E1
2.371076616E0,1.634042710E-1,2.454056777E-2,1.061708736E1
2.373074689E0,1.825578809E-1,2.400187254E-1,1.000895977E1
2.375072762E0,1.825578809E-1,6.613982320E-1,9.046490669E0
2.377070835E0,1.825578809E-1,6.518214345E-1,9.022548676E0
2.379068908E0,1.298854351E-1,2.543839216E-1,9.951498985E0
2.381066981E0,2.208651006E-1,1.969230920E-1,1.032978344E1
2.383064950E0,2.926911712E-1,4.554968774E-1,9.932345390E0
2.385062919E0,2.974795699E-1,8.002619147E-1,9.329007149E0
2.387060835E0,2.400187254E-1,8.720879555E-1,8.835801125E0
2.389058648E0,2.256535143E-1,6.039373875E-1,9.549273491E0
2.391056460E0,1.681926697E-1,4.794389009E-1,1.030584145E1
2.393054169E0,1.873462796E-1,5.512649417E-1,9.999382973E0
2.395051877E0,2.448071241E-1,6.757634282E-1,9.668983459E0
2.397049585E0,2.495955229E-1,6.709750295E-1,9.774328232E0
2.399047294E0,3.501519859E-1,1.025316834E0,9.285911560E0
2.401045002E0,3.453635871E-1,9.247604012E-1,9.166201591E0
2.403042710E0,3.501519859E-1,5.225345492E-1,1.051653099E1
2.405040419E0,4.028244317E-1,4.076128304E-1,1.067454815E1
2.407038179E0,4.411316514E-1,6.518214345E-1,9.927556992E0
2.409035991E0,4.267664552E-1,7.858967185E-1,9.242815971E0
2.411033856E0,3.980360329E-1,8.672995567E-1,9.099164009E0
2.413031773E0,3.501519859E-1,6.374561787E-1,9.185355186E0
2.415029741E0,3.357867897E-1,2.304419130E-1,1.037287903E1
2.417027762E0,3.309983909E-1,3.501519859E-1,9.745597839E0
2.419025835E0,3.980360329E-1,4.363432527E-1,9.381679535E0
2.421023960E0,4.315548539E-1,3.597288132E-1,9.917980194E0
2.423022137E0,4.411316514E-1,3.118447661E-1,1.004726696E1
2.425020314E0,4.650736749E-1,3.980360329E-1,9.769539833E0
2.427018491E0,3.836708367E-1,2.639607489E-1,9.917980194E0
2.429016669E0,3.453635871E-1,1.538274586E-1,9.731232643E0
2.431014689E0,3.262099922E-1,1.490390599E-1,9.506177902E0
2.433012398E0,3.022679687E-1,2.448071241E-1,9.233239174E0
2.435010106E0,2.160767019E-1,2.639607489E-1,8.907627106E0
2.437007814E0,1.681926697E-1,3.890577704E-2,1.003290176E1
2.439005523E0,1.490390599E-1,-9.995792061E-2,1.095706367E1
2.441003231E0,1.490390599E-1,2.543839216E-1,9.597157478E0
2.443000939E0,8.678980917E-2,3.070563674E-1,9.348160744E0
2.444998648E0,1.975216344E-2,1.921346933E-1,9.783905029E0
2.446996356E0,3.411737457E-2,2.448071241E-1,9.788693428E0
2.448994064E0,4.848258570E-2,3.645172119E-1,9.668983459E0
2.450991773E0,1.975216344E-2,5.321113467E-1,9.946710587E0
2.452989481E0,3.411737457E-2,5.895721912E-1,9.683348656E0
2.454987189E0,4.369417951E-2,7.380126715E-1,9.118317604E0
2.456984950E0,4.369417951E-2,5.512649417E-1,9.697713852E0
2.458982762E0,1.496376097E-2,4.315548539E-1,1.010472870E1
2.460980627E0,3.411737457E-2,5.752069354E-1,9.922768593E0
2.462978491E0,1.011550203E-1,8.194155097E-1,9.783905029E0
2.464976356E0,1.011550203E-1,9.630676508E-1,9.099164009E0
2.466974221E0,1.346738487E-1,8.864531517E-1,9.161413193E0
2.468972137E0,3.411737457E-2,2.879027426E-1,1.042076302E1
2.470970106E0,-1.855506375E-2,1.155202314E-1,1.115338898E1
2.472968127E0,6.284779310E-2,6.087257862E-1,9.640253067E0
2.474966200E0,6.284779310E-2,9.774328470E-1,8.400056839E0
2.476964325E0,7.242459804E-2,9.151836038E-1,9.137471199E0
2.478962502E0,5.805939063E-2,5.608417392E-1,9.884461403E0
2.480960679E0,-3.770867735E-2,2.017114908E-1,9.870096207E0
2.482958856E0,-4.249707982E-2,-1.382651478E-1,1.120606136E1
2.484957033E0,2.932897024E-2,2.304419130E-1,1.068412495E1
2.486955210E0,1.496376097E-2,6.566098332E-1,8.792705536E0
2.488953387E0,3.411737457E-2,7.715315223E-1,8.534132004E0
2.490951460E0,5.985504249E-4,4.124012291E-1,9.458293915E0
2.492949481E0,-9.038111567E-2,-1.047463268E-1,1.068891335E1
2.494947502E0,-1.191115379E-1,1.490390599E-1,1.008078671E1
2.496945523E0,-5.686229095E-2,5.608417392E-1,9.036913872E0
2.498943544E0,-5.207388848E-2,5.847837925E-1,8.926780701E0
2.500941564E0,-5.207388848E-2,2.017114908E-1,1.012867069E1
2.502939429E0,-1.238999367E-1,8.200141042E-2,1.054047298E1
2.504937189E0,-9.995792061E-2,3.884592354E-1,9.482235909E0
2.506934950E0,-5.686229095E-2,3.980360329E-1,1.018134308E1
2.508932710E0,-3.292027488E-2,5.321113467E-1,9.616311073E0
2.510930471E0,-5.686229095E-2,6.183025837E-1,9.343372345E0
2.512928231E0,3.890577704E-2,5.129576921E-1,9.668983459E0
2.514925991E0,1.017535757E-2,4.171896577E-1,1.046864700E1
2.516923804E0,3.890577704E-2,6.518214345E-1,9.405621529E0
2.518921669E0,5.327098817E-2,8.098387122E-1,9.467870712E0
2.520919585E0,1.250970364E-1,9.726444483E-1,9.199720383E0
2.522917554E0,9.157821536E-2,7.954735160E-1,9.261969566E0
2.524915575E0,1.442506462E-1,5.512649417E-1,1.027711105E1
2.526913648E0,4.848258570E-2,4.794389009E-1,1.017176628E1
2.528911773E0,6.284779310E-2,4.219780564E-1,1.000895977E1
2.530909950E0,9.636662155E-2,4.985924959E-1,1.025316906E1
2.532908179E0,1.586158574E-1,7.667431235E-1,9.233239174E0
2.534906408E0,8.678980917E-2,7.811083198E-1,8.898050308E0
2.536904637E0,1.442506462E-1,5.129576921E-1,9.779116631E0
2.538902866E0,1.442506462E-1,2.256535143E-1,1.043512821E1
2.540901096E0,1.538274586E-1,4.219780564E-1,9.621099472E0
2.542899169E0,1.681926697E-1,5.560533404E-1,8.989029884E0
2.544897241E0,9.157821536E-2,3.411737457E-2,1.005684471E1
2.546895314E0,8.200141042E-2,-1.430535465E-1,1.062666416E1
2.548893387E0,1.681926697E-1,2.495955229E-1,1.015740108E1
2.550891408E0,2.160767019E-1,7.236474752E-1,8.807070732E0
2.552889429E0,2.304419130E-1,8.242039084E-1,8.567650795E0
2.554887450E0,2.448071241E-1,4.938040972E-1,9.664195061E0
2.556885471E0,2.112883031E-1,2.591723204E-1,9.903614998E0
2.558883491E0,1.107318252E-1,1.203086376E-1,9.759963036E0
2.560881512E0,1.107318252E-1,3.411737457E-2,1.060751057E1
2.562879533E0,1.873462796E-1,2.208651006E-1,1.055483818E1
2.564877554E0,2.831143439E-1,5.464765429E-1,9.089587212E0
2.566875575E0,3.118447661E-1,1.634042710E-1,1.006642151E1
2.568873596E0,2.448071241E-1,7.954735160E-1,8.984241486E0
2.570871616E0,1.634042710E-1,7.380126715E-1,8.088809967E0
2.572869637E0,1.496376097E-2,-6.643909961E-2,1.012867069E1
2.574867658E0,2.932897024E-2,-4.255693555E-1,1.182376480E1
2.576865523E0,1.729810685E-1,4.124012291E-1,9.841365814E0
2.578863387E0,2.495955229E-1,8.768763542E-1,8.280346870E0
2.580861252E0,1.969230920E-1,6.326677799E-1,9.094375610E0
2.582859116E0,1.298854351E-1,2.639607489E-1,1.013824749E1
