"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.813416613E0,3.262099922E-1,3.501519859E-1,9.573215485E0
3.815414894E0,1.490390599E-1,3.022679687E-1,9.329007149E0
3.817413228E0,1.538274586E-1,-3.292027488E-2,9.946710587E0
3.819411561E0,2.064998895E-1,5.386953708E-3,1.004247856E1
3.821409946E0,2.064998895E-1,2.064998895E-1,9.745597839E0
3.823408384E0,2.112883031E-1,4.411316514E-1,9.223662376E0
3.825406873E0,1.298854351E-1,1.634042710E-1,9.836577415E0
3.827405415E0,1.011550203E-1,-5.686229095E-2,1.063145256E1
3.829403957E0,1.346738487E-1,3.166331649E-1,9.927556992E0
3.831402498E0,7.721300423E-2,4.219780564E-1,9.534908295E0
3.833401040E0,-2.334346622E-2,4.363432527E-1,9.147047997E0
3.835399582E0,-8.978256024E-3,1.011550203E-1,9.726444244E0
3.837397967E0,1.975216344E-2,2.112883031E-1,9.903614998E0
3.839396300E0,-5.207388848E-2,4.938040972E-1,9.261969566E0
3.841394634E0,-1.286883354E-1,4.650736749E-1,9.214085579E0
3.843392967E0,-1.813607812E-1,4.369417951E-2,9.836577415E0
3.845391248E0,5.327098817E-2,-1.191115379E-1,1.055004978E1
3.847389530E0,-1.376665942E-2,1.496376097E-2,1.013824749E1
3.849387811E0,-7.122749835E-2,3.214215636E-1,9.309853554E0
3.851386092E0,-8.080431074E-2,4.794389009E-1,8.888473511E0
3.853384373E0,-8.559270948E-2,2.448071241E-1,9.544485092E0
3.855382655E0,1.975216344E-2,-2.334346622E-2,1.015740108E1
3.857380936E0,-1.376665942E-2,5.327098817E-2,1.014782429E1
3.859379217E0,-4.249707982E-2,2.448071241E-1,9.635464668E0
3.861377498E0,-7.122749835E-2,9.157821536E-2,9.841365814E0
3.863375780E0,-4.189853091E-3,1.729810685E-1,9.726444244E0
3.865374061E0,2.932897024E-2,2.256535143E-1,9.635464668E0
3.867372394E0,3.411737457E-2,9.636662155E-2,9.367314339E0
3.869370780E0,6.284779310E-2,-1.376665942E-2,1.006642151E1
3.871369217E0,1.250970364E-1,1.394622475E-1,9.664195061E0
3.873367655E0,7.721300423E-2,2.932897024E-2,9.539696693E0
3.875366092E0,1.011550203E-1,-5.207388848E-2,9.908403397E0
3.877364530E0,1.394622475E-1,-9.038111567E-2,9.874884605E0
3.879362967E0,9.636662155E-2,-2.334346622E-2,9.673771858E0
3.881361405E0,1.777694821E-1,7.242459804E-2,9.616311073E0
3.883359842E0,2.160767019E-1,2.160767019E-1,9.276334763E0
3.885358280E0,2.256535143E-1,-9.038111567E-2,1.033457184E1
3.887356717E0,3.309983909E-1,2.591723204E-1,9.961075783E0
3.889355207E0,3.022679687E-1,3.740940094E-1,9.372102737E0
3.891353696E0,3.166331649E-1,1.394622475E-1,9.865307808E0
3.893352186E0,1.921346933E-1,2.064998895E-1,9.850942612E0
3.895350675E0,1.921346933E-1,2.160767019E-1,9.989806175E0
3.897349165E0,1.921346933E-1,3.022679687E-1,9.822212219E0
3.899347655E0,1.586158574E-1,3.501519859E-1,9.453505516E0
3.901346144E0,1.634042710E-1,1.107318252E-1,9.779116631E0
3.903344634E0,2.639607489E-1,1.011550203E-1,9.783905029E0
3.905342967E0,1.250970364E-1,2.352303118E-1,9.525331497E0
3.907341300E0,1.825578809E-1,1.873462796E-1,9.755174637E0
3.909339634E0,2.735375464E-1,-8.978256024E-3,9.975440979E0
3.911337967E0,2.495955229E-1,-1.765723825E-1,1.014303589E1
3.913336300E0,1.394622475E-1,3.890577704E-2,9.554061890E0
3.915334634E0,1.873462796E-1,3.645172119E-1,9.003395081E0
3.917332967E0,1.538274586E-1,2.926911712E-1,9.190143585E0
3.919331300E0,1.059434265E-1,-2.334346622E-2,9.611522675E0
3.921329634E0,5.327098817E-2,-1.478419602E-1,1.014782429E1
3.923327967E0,7.242459804E-2,5.805939063E-2,9.975440979E0
3.925326300E0,1.059434265E-1,-4.189853091E-3,9.726444244E0
3.927324634E0,1.250970364E-1,-2.292448133E-1,9.759963036E0
3.929322967E0,1.921346933E-1,-1.238999367E-1,1.022922707E1
3.931321353E0,2.256535143E-1,1.969230920E-1,9.362525940E0
3.933319790E0,2.783259451E-1,1.975216344E-2,9.592369080E0
3.935318280E0,3.262099922E-1,-1.526303589E-1,9.683348656E0
3.937316821E0,3.549404144E-1,-1.430535465E-1,9.941922188E0
3.939315415E0,2.926911712E-1,7.242459804E-2,9.764751434E0
3.941314061E0,2.639607489E-1,2.932897024E-2,9.937133789E0
3.943312707E0,2.974795699E-1,1.017535757E-2,9.922768593E0
3.945311405E0,2.591723204E-1,2.454056777E-2,9.846154213E0
3.947310103E0,1.873462796E-1,1.634042710E-1,9.759963036E0
3.949308800E0,5.327098817E-2,1.011550203E-1,9.601945877E0
3.951307446E0,5.805939063E-2,3.411737457E-2,9.688137054E0
3.953305623E0,1.011550203E-1,-1.430535465E-1,1.009994030E1
3.955303800E0,-4.189853091E-3,-2.148796022E-1,1.009994030E1
3.957301978E0,-9.516951442E-2,-9.038111567E-2,9.429563522E0
3.959300155E0,-4.728548229E-2,-6.165069342E-2,9.132682800E0
3.961298332E0,-5.686229095E-2,-1.478419602E-1,9.338583946E0
3.963296509E0,1.496376097E-2,-2.531868219E-1,9.712079048E0
3.965294686E0,1.975216344E-2,-1.047463268E-1,9.783905029E0
3.967292863E0,3.890577704E-2,-1.909375787E-1,9.908403397E0
3.969291040E0,2.454056777E-2,4.848258570E-2,9.678560257E0
3.971289269E0,-3.292027488E-2,1.442506462E-1,9.367314339E0
3.973287550E0,6.284779310E-2,-2.334346622E-2,9.726444244E0
3.975285884E0,8.678980917E-2,-1.095347255E-1,1.022922707E1
3.977284321E0,1.394622475E-1,-1.430535465E-1,1.055004978E1
3.979282811E0,2.160767019E-1,1.975216344E-2,9.937133789E0
3.981281353E0,1.873462796E-1,2.208651006E-1,9.238027573E0
3.983279946E0,2.160767019E-1,2.352303118E-1,9.103952408E0
3.985278592E0,2.112883031E-1,9.636662155E-2,9.424775124E0
3.987277290E0,1.729810685E-1,-8.080431074E-2,9.755174637E0
3.989276040E0,2.112883031E-1,-8.080431074E-2,1.006642151E1
3.991274790E0,2.160767019E-1,1.107318252E-1,9.846154213E0
3.993273540E0,1.298854351E-1,-8.559270948E-2,9.898826599E0
3.995272290E0,4.848258570E-2,-1.813607812E-1,1.025795746E1
3.997271040E0,1.107318252E-1,8.678980917E-2,9.827000618E0
3.999269738E0,2.932897024E-2,1.538274586E-1,9.482235909E0
4.001268123E0,5.805939063E-2,-8.978256024E-3,9.467870712E0
4.003266509E0,1.017535757E-2,-1.478419602E-1,9.822212219E0
4.005264738E0,-2.813187055E-2,-1.334767491E-1,9.956287384E0
4.007262967E0,1.017535757E-2,-1.143231317E-1,9.975440979E0
4.009261196E0,8.200141042E-2,-1.478419602E-1,9.716867447E0
4.011259425E0,1.107318252E-1,-9.139865041E-1,1.064102936E1
4.013257655E0,3.890577704E-2,2.454056777E-2,1.012388229E1
4.015255884E0,-9.038111567E-2,7.380126715E-1,8.175002098E0
4.017254113E0,-2.196680009E-1,-6.165069342E-2,8.596381187E0
4.019252342E0,-1.430535465E-1,-3.345896900E-1,1.039682102E1
4.021250571E0,-9.995792061E-2,5.129576921E-1,8.572439194E0
4.023248800E0,-1.143231317E-1,6.284779310E-2,9.520543098E0
4.025247030E0,-1.478419602E-1,-5.117605925E-1,1.052131939E1
4.027245259E0,-1.622071713E-1,-4.159925580E-1,1.047343540E1
4.029243488E0,-1.957259923E-1,-9.516951442E-2,1.007599831E1
4.031241717E0,-1.855506375E-2,-1.238999367E-1,9.683348656E0
4.033239946E0,-1.191115379E-1,-1.813607812E-1,9.482235909E0
4.035238175E0,3.411737457E-2,-3.292027488E-2,9.673771858E0
4.037236405E0,1.496376097E-2,-1.376665942E-2,9.601945877E0
4.039234634E0,6.763619930E-2,1.203086376E-1,9.266757965E0
4.041232863E0,5.985504249E-4,2.454056777E-2,9.319430351E0
4.043231092E0,1.017535757E-2,-4.249707982E-2,9.716867447E0
4.045229321E0,6.284779310E-2,-7.601590455E-2,9.903614998E0
4.047227550E0,3.411737457E-2,-1.622071713E-1,9.994594574E0
4.049225780E0,2.932897024E-2,-1.861491799E-1,1.000895977E1
4.051224061E0,2.932897024E-2,-1.855506375E-2,9.846154213E0
4.053222342E0,5.327098817E-2,1.107318252E-1,9.783905029E0
4.055220623E0,4.848258570E-2,6.284779310E-2,9.831789017E0
4.057218905E0,-2.813187055E-2,-8.978256024E-3,9.664195061E0
4.059217186E0,-2.813187055E-2,1.203086376E-1,9.362525940E0
4.061215467E0,2.454056777E-2,-6.643909961E-2,9.611522675E0
4.063213748E0,1.155202314E-1,-3.154360652E-1,1.029147625E1
4.065212030E0,1.969230920E-1,-1.526303589E-1,1.002332497E1
4.067210363E0,1.059434265E-1,1.017535757E-2,9.534908295E0
4.069208748E0,7.242459804E-2,-1.478419602E-1,9.434351921E0
4.071207134E0,9.157821536E-2,-1.622071713E-1,9.702502251E0
4.073205519E0,5.805939063E-2,-3.292027488E-2,9.487024307E0
4.075203905E0,1.017535757E-2,-1.238999367E-1,9.563638687E0
4.077202290E0,-8.559270948E-2,-2.388216257E-1,9.601945877E0
4.079200675E0,8.678980917E-2,-1.717839688E-1,9.903614998E0
4.081199061E0,-1.376665942E-2,6.763619930E-2,9.937133789E0
4.083197446E0,-1.855506375E-2,1.017535757E-2,9.726444244E0
4.085195832E0,3.890577704E-2,-1.143231317E-1,1.002332497E1
4.087194217E0,1.496376097E-2,-3.770867735E-2,9.894038200E0
4.089192603E0,2.454056777E-2,3.411737457E-2,9.688137054E0
4.091190988E0,4.369417951E-2,9.636662155E-2,9.597157478E0
4.093189373E0,-4.728548229E-2,-1.855506375E-2,9.625887871E0
4.095187759E0,5.985504249E-4,-1.430535465E-1,9.731232643E0
4.097186144E0,-2.813187055E-2,-1.669955701E-1,9.827000618E0
4.099184530E0,-8.978256024E-3,-1.047463268E-1,9.989806175E0
4.101182967E0,4.848258570E-2,-8.080431074E-2,9.946710587E0
4.103181457E0,-3.770867735E-2,-1.765723825E-1,1.005205631E1
4.105179998E0,-8.080431074E-2,-5.117605925E-1,9.850942612E0
4.107178592E0,-2.053027898E-1,-1.225232720E0,1.138802052E1
4.109177186E0,-1.191115379E-1,5.560533404E-1,8.888473511E0
4.111175780E0,-1.669955701E-1,8.625111580E-1,7.533355713E0
4.113174373E0,-1.574187577E-1,2.543839216E-1,7.978677273E0
4.115172967E0,2.932897024E-2,-5.692214370E-1,1.013345909E1
4.117171561E0,-1.376665942E-2,-4.159925580E-1,1.112465858E1
4.119170155E0,-1.143231317E-1,-7.601590455E-2,9.879673004E0
4.121168748E0,-6.165069342E-2,-3.298012912E-1,9.487024307E0
4.123167238E0,-7.601590455E-2,-4.926069975E-1,9.798270226E0
4.125165623E0,6.284779310E-2,-3.776853085E-1,1.005684471E1
4.127163957E0,1.777694821E-1,-2.723404467E-1,1.012388229E1
4.129162290E0,8.200141042E-2,-2.100912035E-1,9.774328232E0
4.131160415E0,6.763619930E-2,-2.531868219E-1,9.506177902E0
4.133158540E0,1.490390599E-1,-2.148796022E-1,9.554061890E0
4.135156665E0,1.873462796E-1,-2.436100245E-1,9.846154213E0
4.137154790E0,5.386953708E-3,-2.436100245E-1,9.870096207E0
4.139152915E0,5.805939063E-2,-1.957259923E-1,9.783905029E0
4.141151040E0,5.985504249E-4,-1.478419602E-1,9.443928719E0
4.143149217E0,1.825578809E-1,-2.771288455E-1,9.726444244E0
4.145147446E0,1.825578809E-1,-2.675520480E-1,9.898826599E0
4.147145728E0,1.538274586E-1,-6.165069342E-2,9.601945877E0
4.149144061E0,6.763619930E-2,-6.643909961E-2,9.429563522E0
4.151142394E0,1.490390599E-1,-1.526303589E-1,9.817423820E0
4.153140728E0,1.155202314E-1,-1.382651478E-1,9.946710587E0
4.155139061E0,7.721300423E-2,-2.196680009E-1,1.002332497E1
4.157137394E0,2.454056777E-2,-1.765723825E-1,9.554061890E0
4.159135728E0,9.157821536E-2,-2.100912035E-1,9.534908295E0
4.161134061E0,1.203086376E-1,-3.202244639E-1,9.879673004E0
4.163132394E0,3.411737457E-2,-3.393780887E-1,9.917980194E0
4.165130728E0,9.636662155E-2,-1.813607812E-1,9.568427086E0
4.167129061E0,9.636662155E-2,-2.148796022E-1,9.487024307E0
4.169127394E0,1.681926697E-1,-3.489548862E-1,9.630676270E0
4.171125728E0,5.805939063E-2,-3.824737072E-1,9.965864182E0
4.173124061E0,4.369417951E-2,-1.861491799E-1,9.582792282E0
4.175122394E0,2.932897024E-2,-9.516951442E-2,9.271546364E0
4.177120415E0,2.932897024E-2,-2.388216257E-1,9.491812706E0
4.179118436E0,1.975216344E-2,-3.681085110E-1,9.721655846E0
4.181116457E0,-6.643909961E-2,-3.154360652E-1,1.002811337E1
4.183114478E0,1.538274586E-1,-4.016273320E-1,1.004247856E1
4.185112498E0,1.394622475E-1,-3.824737072E-1,1.032020664E1
4.187110571E0,1.873462796E-1,-1.143231317E-1,9.692925453E0
4.189108696E0,1.729810685E-1,-8.559270948E-2,9.348160744E0
4.191106873E0,2.400187254E-1,-3.489548862E-1,9.716867447E0
4.193105103E0,3.070563674E-1,-3.776853085E-1,1.026274586E1
4.195103384E0,3.597288132E-1,-2.675520480E-1,1.005684471E1
4.197101717E0,2.974795699E-1,1.975216344E-2,9.477447510E0
4.199100103E0,2.448071241E-1,-2.334346622E-2,9.352949142E0
4.201098540E0,2.208651006E-1,-1.382651478E-1,9.467870712E0
4.203097030E0,2.064998895E-1,-2.005143911E-1,9.707290649E0
4.205095571E0,1.155202314E-1,-2.005143911E-1,9.731232643E0
4.207094165E0,2.454056777E-2,-3.250128925E-1,9.898826599E0
4.209092811E0,-7.122749835E-2,-3.872621357E-1,9.793481827E0
4.211091509E0,1.155202314E-1,-4.495113790E-1,9.894038200E0
4.213090259E0,7.721300423E-2,-3.393780887E-1,9.827000618E0
4.215089009E0,1.107318252E-1,-1.909375787E-1,9.439140320E0
4.217087759E0,3.890577704E-2,-1.909375787E-1,9.573215485E0
4.219086509E0,-8.080431074E-2,-2.867056429E-1,9.740809441E0
4.221085259E0,1.017535757E-2,-2.675520480E-1,9.750386238E0
4.223083748E0,1.017535757E-2,-2.148796022E-1,9.549273491E0
4.225082134E0,1.017535757E-2,-3.202244639E-1,9.645041466E0
4.227080415E0,1.298854351E-1,-2.819172442E-1,9.884461403E0
4.229078696E0,1.394622475E-1,-2.483984232E-1,9.975440979E0
4.231076978E0,1.346738487E-1,-1.765723825E-1,9.692925453E0
4.233075259E0,3.411737457E-2,-1.478419602E-1,9.649829865E0
4.235073540E0,1.729810685E-1,-9.516951442E-2,9.712079048E0
4.237071821E0,1.011550203E-1,-8.080431074E-2,9.707290649E0
4.239070103E0,6.763619930E-2,-7.601590455E-2,9.721655846E0
4.241068436E0,-8.978256024E-3,-9.995792061E-2,9.822212219E0
4.243066821E0,-8.559270948E-2,-1.855506375E-2,9.601945877E0
4.245065259E0,1.921346933E-1,-6.643909961E-2,9.630676270E0
4.247063748E0,1.203086376E-1,-9.995792061E-2,9.764751434E0
4.249062290E0,5.327098817E-2,-1.191115379E-1,9.721655846E0
4.251060884E0,-3.292027488E-2,-1.047463268E-1,9.678560257E0
4.253059530E0,5.985504249E-4,-1.669955701E-1,9.726444244E0
4.255058175E0,-5.207388848E-2,-2.148796022E-1,9.999382973E0
4.257056821E0,1.538274586E-1,-1.909375787E-1,9.927556992E0
4.259055467E0,8.678980917E-2,-3.298012912E-1,9.831789017E0
4.261054113E0,4.848258570E-2,-6.643909961E-2,9.443928719E0
4.263052759E0,9.157821536E-2,1.538274586E-1,8.950722694E0
4.265051405E0,3.166331649E-1,-1.574187577E-1,9.616311073E0
4.267050050E0,3.166331649E-1,-3.633201122E-1,1.039203262E1
4.269048696E0,1.490390599E-1,-4.728548229E-2,1.000417137E1
4.271047342E0,1.873462796E-1,1.017535757E-2,9.266757965E0
4.273045832E0,1.873462796E-1,-1.286883354E-1,9.424775124E0
4.275044321E0,1.586158574E-1,-2.962824702E-1,1.012388229E1
4.277042811E0,2.448071241E-1,-2.914940715E-1,1.015740108E1
4.279041248E0,1.250970364E-1,-1.238999367E-1,9.922768593E0
4.281039686E0,1.825578809E-1,2.932897024E-2,9.496601105E0
4.283038071E0,1.298854351E-1,1.681926697E-1,9.151836395E0
4.285036457E0,1.825578809E-1,7.721300423E-2,9.597157478E0
4.287034842E0,1.921346933E-1,9.157821536E-2,9.759963036E0
4.289033228E0,7.721300423E-2,1.059434265E-1,9.985017776E0
4.291031613E0,1.586158574E-1,7.721300423E-2,9.779116631E0
4.293029998E0,-1.855506375E-2,1.059434265E-1,9.721655846E0
4.295028384E0,-1.855506375E-2,1.250970364E-1,9.544485092E0
4.297026769E0,-5.686229095E-2,6.763619930E-2,9.774328232E0
4.299025155E0,4.848258570E-2,2.160767019E-1,9.506177902E0
4.301023540E0,1.634042710E-1,-1.376665942E-2,9.779116631E0
4.303021925E0,1.681926697E-1,-2.723404467E-1,1.047343540E1
4.305020311E0,8.200141042E-2,-4.189853091E-3,9.956287384E0
4.307018696E0,1.298854351E-1,1.777694821E-1,9.252392769E0
4.309017082E0,2.112883031E-1,9.157821536E-2,9.443928719E0
4.311015467E0,1.011550203E-1,-2.334346622E-2,9.659406662E0
4.313013853E0,9.636662155E-2,-8.978256024E-3,9.549273491E0
4.315012238E0,6.763619930E-2,-7.601590455E-2,9.793481827E0
4.317010519E0,1.346738487E-1,-9.516951442E-2,9.898826599E0
4.319008748E0,2.208651006E-1,-5.207388848E-2,9.999382973E0
4.321006978E0,1.975216344E-2,8.678980917E-2,9.798270226E0
4.323005207E0,3.411737457E-2,1.346738487E-1,9.333795547E0
4.325003436E0,2.454056777E-2,5.805939063E-2,9.429563522E0
4.327001665E0,-1.376665942E-2,1.298854351E-1,9.645041466E0
4.328999894E0,1.496376097E-2,1.825578809E-1,9.673771858E0
4.330998123E0,1.203086376E-1,1.394622475E-1,9.831789017E0
4.332996353E0,2.639607489E-1,1.011550203E-1,9.884461403E0
4.334994582E0,1.586158574E-1,1.011550203E-1,9.702502251E0
4.336992811E0,1.155202314E-1,1.155202314E-1,9.673771858E0
4.338991040E0,8.200141042E-2,1.442506462E-1,9.616311073E0
4.340989269E0,1.681926697E-1,-1.855506375E-2,9.999382973E0
4.342987498E0,2.495955229E-1,1.394622475E-1,9.645041466E0
4.344985728E0,3.118447661E-1,1.298854351E-1,9.467870712E0
4.346983957E0,1.777694821E-1,5.985504249E-4,9.831789017E0
4.348982186E0,2.304419130E-1,-2.813187055E-2,9.889249802E0
4.350980415E0,1.490390599E-1,8.678980917E-2,9.697713852E0
4.352978644E0,1.203086376E-1,1.155202314E-1,9.544485092E0
4.354976873E0,1.777694821E-1,4.369417951E-2,9.434351921E0
4.356975103E0,1.729810685E-1,-1.286883354E-1,1.006642151E1
4.358973332E0,5.327098817E-2,-8.080431074E-2,9.783905029E0
4.360971561E0,1.203086376E-1,7.721300423E-2,9.305065155E0
4.362969790E0,1.346738487E-1,1.155202314E-1,9.170989990E0
4.364968019E0,5.386953708E-3,-8.080431074E-2,9.707290649E0
4.366966300E0,2.454056777E-2,-7.601590455E-2,9.807847023E0
4.368964634E0,7.721300423E-2,-9.038111567E-2,9.889249802E0
4.370963019E0,1.442506462E-1,-8.080431074E-2,9.975440979E0
4.372961405E0,1.059434265E-1,-2.813187055E-2,9.860519409E0
4.374959790E0,6.284779310E-2,-2.196680009E-1,9.673771858E0
4.376958175E0,-4.728548229E-2,-3.106476665E-1,9.424775124E0
4.378956561E0,2.454056777E-2,1.681926697E-1,9.487024307E0
4.380954946E0,4.369417951E-2,1.681926697E-1,9.994594574E0
4.382953332E0,-6.165069342E-2,-1.717839688E-1,1.037287903E1
4.384951717E0,-5.207388848E-2,-5.117605925E-1,1.053089619E1
4.386950103E0,-5.686229095E-2,-1.574187577E-1,9.635464668E0
4.388948488E0,-4.249707982E-2,5.327098817E-2,9.127894402E0
4.390946873E0,3.890577704E-2,-2.196680009E-1,9.630676270E0
4.392945259E0,2.454056777E-2,-1.861491799E-1,9.472659111E0
4.394943644E0,3.411737457E-2,-1.430535465E-1,9.281123161E0
4.396942030E0,3.890577704E-2,-3.393780887E-1,9.707290649E0
4.398940415E0,-9.516951442E-2,-2.483984232E-1,9.831789017E0
4.400938800E0,-5.686229095E-2,-5.207388848E-2,9.510966301E0
4.402937186E0,1.107318252E-1,-1.861491799E-1,1.000895977E1
4.404935571E0,5.985504249E-4,-2.148796022E-1,1.004247856E1
4.406933957E0,1.394622475E-1,-1.191115379E-1,9.736021042E0
4.408932342E0,1.011550203E-1,-2.292448133E-1,9.597157478E0
4.410930728E0,1.634042710E-1,-1.095347255E-1,9.740809441E0
4.412929113E0,2.400187254E-1,5.991489887E-1,8.333019257E0
4.414927498E0,2.112883031E-1,3.884592354E-1,9.027337074E0
4.416925884E0,3.980360329E-1,-1.478419602E-1,1.069849014E1
4.418924269E0,3.022679687E-1,-3.010708690E-1,1.068891335E1
4.420922655E0,2.208651006E-1,-8.080431074E-2,9.501389503E0
4.422921040E0,2.017114908E-1,-2.053027898E-1,9.309853554E0
4.424919478E0,4.028244317E-1,-4.207809567E-1,1.003290176E1
4.426917915E0,3.214215636E-1,-3.633201122E-1,9.994594574E0
4.428916353E0,1.921346933E-1,-2.914940715E-1,9.281123161E0
4.430914790E0,1.250970364E-1,-4.351461530E-1,9.439140320E0
4.432913228E0,2.160767019E-1,-6.841431260E-1,9.927556992E0
4.434911665E0,2.831143439E-1,-7.990648150E-1,1.011430550E1
4.436910103E0,2.304419130E-1,-4.973953962E-1,9.463082314E0
4.438908540E0,1.729810685E-1,-3.010708690E-1,9.132682800E0
4.440906978E0,2.400187254E-1,-6.985083222E-1,1.016697788E1
4.442905415E0,3.118447661E-1,-8.661024570E-1,1.087566090E1
4.444903853E0,2.256535143E-1,-3.298012912E-1,9.668983459E0
4.446902290E0,2.208651006E-1,-1.861491799E-1,9.271546364E0
4.448900728E0,1.729810685E-1,-1.957259923E-1,9.783905029E0
4.450899165E0,2.639607489E-1,-2.819172442E-1,1.010951710E1
4.452897603E0,2.017114908E-1,-1.957259923E-1,1.007120991E1
4.454896040E0,1.634042710E-1,-4.189853091E-3,9.515754700E0
4.456894478E0,8.200141042E-2,-4.249707982E-2,9.563638687E0
4.458892915E0,2.112883031E-1,-9.995792061E-2,9.932345390E0
4.460891353E0,1.825578809E-1,-9.038111567E-2,9.879673004E0
4.462889790E0,4.848258570E-2,-1.095347255E-1,9.573215485E0
4.464888228E0,6.284779310E-2,-7.601590455E-2,9.568427086E0
4.466886665E0,3.411737457E-2,-1.286883354E-1,9.716867447E0
4.468885103E0,4.848258570E-2,-2.531868219E-1,9.755174637E0
4.470883540E0,-8.559270948E-2,-1.861491799E-1,9.472659111E0
4.472881978E0,6.763619930E-2,-1.478419602E-1,9.305065155E0
4.474880415E0,-5.207388848E-2,-5.117605925E-1,1.015261269E1
4.476878853E0,-5.686229095E-2,-7.942764163E-1,1.114381218E1
4.478877290E0,4.848258570E-2,-6.027402878E-1,1.066975975E1
4.480875728E0,6.763619930E-2,-1.095347255E-1,9.281123161E0
4.482874165E0,1.490390599E-1,-5.686229095E-2,8.878896713E0
4.484872603E0,8.200141042E-2,-1.861491799E-1,9.161413193E0
4.486871040E0,2.352303118E-1,-4.447229803E-1,1.000895977E1
4.488869478E0,2.160767019E-1,-7.320271730E-1,1.089960289E1
4.490867915E0,3.357867897E-1,-4.734533727E-1,1.005205631E1
4.492866353E0,3.214215636E-1,-8.978256024E-3,9.084798813E0
4.494864790E0,2.160767019E-1,6.763619930E-2,9.242815971E0
4.496863228E0,3.309983909E-1,-4.189853091E-3,9.664195061E0
4.498861665E0,3.693056107E-1,-9.516951442E-2,9.913191795E0
4.500860103E0,3.118447661E-1,-1.376665942E-2,9.831789017E0
4.502858332E0,1.921346933E-1,1.346738487E-1,9.573215485E0
4.504856509E0,2.448071241E-1,1.298854351E-1,9.520543098E0
4.506854686E0,2.543839216E-1,-2.388216257E-1,1.034414864E1
4.508852863E0,3.597288132E-1,-2.244564146E-1,1.042555141E1
4.510851040E0,2.974795699E-1,1.681926697E-1,9.194931984E0
4.512849217E0,1.969230920E-1,2.017114908E-1,9.017760277E0
4.514847394E0,9.157821536E-2,-1.238999367E-1,9.846154213E0
4.516845571E0,8.678980917E-2,-1.622071713E-1,9.980229378E0
4.518843800E0,1.586158574E-1,-1.717839688E-1,9.707290649E0
4.520842082E0,1.825578809E-1,-2.196680009E-1,9.798270226E0
4.522840415E0,1.681926697E-1,-2.005143911E-1,9.788693428E0
4.524838800E0,2.495955229E-1,-7.601590455E-2,9.678560257E0
4.526837238E0,3.214215636E-1,-1.478419602E-1,9.635464668E0
4.528835728E0,3.453635871E-1,-1.526303589E-1,9.697713852E0
4.530834269E0,4.171896577E-1,-2.483984232E-1,9.946710587E0
4.532832811E0,2.591723204E-1,-3.010708690E-1,9.951498985E0
4.534831353E0,1.059434265E-1,-1.478419602E-1,9.415198326E0
4.536829894E0,-2.813187055E-2,-1.813607812E-1,9.611522675E0
4.538828436E0,6.763619930E-2,-1.095347255E-1,9.731232643E0
4.540826978E0,2.256535143E-1,-1.765723825E-1,1.018134308E1
4.542825103E0,1.921346933E-1,-2.334346622E-2,9.922768593E0
4.544823228E0,5.805939063E-2,2.064998895E-1,9.261969566E0
4.546821353E0,5.985504249E-4,-1.855506375E-2,9.544485092E0
4.548819478E0,-8.978256024E-3,-3.058592677E-1,1.022443867E1
4.550817603E0,6.284779310E-2,-2.244564146E-1,1.003769016E1
4.552815728E0,8.200141042E-2,5.386953708E-3,9.563638687E0
4.554813853E0,1.634042710E-1,5.805939063E-2,9.554061890E0
4.556811978E0,1.203086376E-1,7.721300423E-2,9.568427086E0
4.558810103E0,1.011550203E-1,1.975216344E-2,9.961075783E0
4.560808228E0,1.586158574E-1,1.203086376E-1,9.874884605E0
4.562806405E0,1.250970364E-1,2.879027426E-1,9.515754700E0
4.564804634E0,7.242459804E-2,2.639607489E-1,9.439140320E0
4.566802915E0,5.327098817E-2,1.634042710E-1,9.764751434E0
4.568801248E0,1.975216344E-2,7.721300423E-2,9.736021042E0
4.570799634E0,1.107318252E-1,-4.189853091E-3,9.726444244E0
4.572798019E0,1.975216344E-2,7.242459804E-2,9.568427086E0
4.574796405E0,-1.855506375E-2,1.975216344E-2,9.659406662E0
4.576794790E0,-1.191115379E-1,-1.622071713E-1,1.015740108E1
4.578793175E0,2.454056777E-2,-1.047463268E-1,1.007120991E1
4.580791561E0,3.411737457E-2,1.203086376E-1,9.487024307E0
4.582789946E0,-4.728548229E-2,2.017114908E-1,9.467870712E0
4.584788332E0,-2.334346622E-2,1.250970364E-1,9.827000618E0
4.586786717E0,1.250970364E-1,1.586158574E-1,9.855731010E0
4.588785050E0,9.636662155E-2,2.639607489E-1,9.621099472E0
4.590783175E0,1.496376097E-2,3.166331649E-1,9.271546364E0
4.592781300E0,2.932897024E-2,2.831143439E-1,9.635464668E0
4.594779425E0,6.284779310E-2,2.017114908E-1,9.721655846E0
4.596777550E0,5.327098817E-2,1.155202314E-1,9.927556992E0
4.598775675E0,5.805939063E-2,1.298854351E-1,9.817423820E0
4.600773800E0,7.242459804E-2,1.586158574E-1,9.841365814E0
4.602771978E0,7.721300423E-2,2.352303118E-1,9.707290649E0
4.604770207E0,5.327098817E-2,2.400187254E-1,9.683348656E0
4.606768488E0,4.369417951E-2,3.411737457E-2,9.956287384E0
4.608766821E0,6.284779310E-2,-1.855506375E-2,1.024359226E1
4.610765207E0,1.825578809E-1,2.112883031E-1,9.501389503E0
