"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.944121880E0,-5.207388848E-2,5.386953708E-3,9.194931984E0
3.946119120E0,-8.978256024E-3,1.011550203E-1,9.080010414E0
3.948116360E0,5.386953708E-3,2.932897024E-2,9.391256332E0
3.950113599E0,6.284779310E-2,-2.292448133E-1,1.011909389E1
3.952110839E0,6.284779310E-2,-3.345896900E-1,1.043991661E1
3.954108130E0,1.975216344E-2,-3.010708690E-1,1.042555141E1
3.956105474E0,5.805939063E-2,-5.117605925E-1,1.037287903E1
3.958102870E0,2.454056777E-2,-4.064157307E-1,1.010951710E1
3.960100266E0,-3.770867735E-2,-4.189853091E-3,9.487024307E0
3.962097662E0,-5.686229095E-2,-2.813187055E-2,8.921992302E0
3.964095057E0,2.932897024E-2,-3.202244639E-1,9.367314339E0
3.966092453E0,6.284779310E-2,-2.627636492E-1,9.965864182E0
3.968089849E0,1.059434265E-1,-3.106476665E-1,1.006163311E1
3.970087245E0,1.203086376E-1,-4.399345517E-1,9.894038200E0
3.972084641E0,1.777694821E-1,-2.483984232E-1,1.001853657E1
3.974082037E0,4.848258570E-2,-5.207388848E-2,9.645041466E0
3.976079432E0,2.932897024E-2,9.636662155E-2,9.103952408E0
3.978076828E0,8.678980917E-2,1.107318252E-1,9.252392769E0
3.980074224E0,1.059434265E-1,-9.038111567E-2,9.659406662E0
3.982071620E0,1.586158574E-1,-2.292448133E-1,1.034414864E1
3.984069016E0,1.538274586E-1,-1.855506375E-2,1.059793377E1
3.986066412E0,1.729810685E-1,1.394622475E-1,1.008557510E1
3.988063807E0,1.059434265E-1,2.304419130E-1,9.233239174E0
3.990061203E0,-3.292027488E-2,2.591723204E-1,9.151836395E0
3.992058599E0,-5.686229095E-2,3.884592354E-1,9.372102737E0
3.994055995E0,-4.728548229E-2,9.157821536E-2,9.759963036E0
3.996053391E0,-4.189853091E-3,-3.292027488E-2,1.012388229E1
3.998050787E0,8.678980917E-2,3.890577704E-2,1.023401546E1
4.000048235E0,8.200141042E-2,7.242459804E-2,9.721655846E0
4.002045735E0,5.386953708E-3,1.634042710E-1,9.357737541E0
4.004043235E0,-5.207388848E-2,3.597288132E-1,9.113529205E0
4.006040735E0,-6.643909961E-2,2.639607489E-1,9.113529205E0
4.008038287E0,-3.292027488E-2,-1.861491799E-1,1.001853657E1
4.010035839E0,-4.189853091E-3,-1.669955701E-1,1.016697788E1
4.012033391E0,-4.249707982E-2,-4.189853091E-3,9.927556992E0
4.014030943E0,-1.238999367E-1,5.327098817E-2,9.467870712E0
4.016028547E0,4.369417951E-2,-1.574187577E-1,9.506177902E0
4.018026151E0,1.346738487E-1,-5.261258483E-1,1.032020664E1
4.020023755E0,1.442506462E-1,-3.776853085E-1,1.035372543E1
4.022021360E0,9.157821536E-2,-1.909375787E-1,9.865307808E0
4.024018964E0,1.011550203E-1,-4.728548229E-2,9.194931984E0
4.026016568E0,9.157821536E-2,-4.728548229E-2,9.400833130E0
4.028014172E0,1.394622475E-1,-1.813607812E-1,9.874884605E0
4.030011776E0,1.873462796E-1,-2.771288455E-1,1.023401546E1
4.032009380E0,1.346738487E-1,-7.601590455E-2,1.000417137E1
4.034006985E0,2.454056777E-2,9.636662155E-2,9.367314339E0
4.036004589E0,-8.978256024E-3,-2.334346622E-2,9.381679535E0
4.038002193E0,2.454056777E-2,-9.038111567E-2,9.951498985E0
4.039999693E0,2.932897024E-2,1.681926697E-1,1.007599831E1
4.041997193E0,4.848258570E-2,2.017114908E-1,9.534908295E0
4.043994693E0,2.932897024E-2,5.805939063E-2,9.367314339E0
4.045992193E0,2.932897024E-2,2.879027426E-1,9.807847023E0
4.047989693E0,9.636662155E-2,1.681926697E-1,9.803058624E0
4.049987193E0,1.155202314E-1,3.411737457E-2,9.788693428E0
4.051984589E0,5.327098817E-2,1.394622475E-1,9.932345390E0
4.053981985E0,5.386953708E-3,1.634042710E-1,9.587580681E0
4.055979380E0,-3.292027488E-2,6.763619930E-2,9.554061890E0
4.057976776E0,1.496376097E-2,5.985504249E-4,9.932345390E0
4.059974172E0,1.011550203E-1,6.763619930E-2,9.783905029E0
4.061971568E0,3.411737457E-2,1.490390599E-1,9.175778389E0
4.063968964E0,8.678980917E-2,8.678980917E-2,9.238027573E0
4.065966360E0,1.634042710E-1,-1.574187577E-1,1.003769016E1
4.067963755E0,1.586158574E-1,-1.957259923E-1,1.012388229E1
4.069961151E0,1.107318252E-1,-4.728548229E-2,9.520543098E0
4.071958547E0,1.250970364E-1,-1.095347255E-1,9.750386238E0
4.073955943E0,9.157821536E-2,-2.005143911E-1,1.012867069E1
4.075953339E0,1.107318252E-1,-3.770867735E-2,9.855731010E0
4.077950735E0,1.496376097E-2,1.011550203E-1,9.242815971E0
4.079948130E0,1.496376097E-2,2.932897024E-2,9.381679535E0
4.081945526E0,1.017535757E-2,-7.122749835E-2,9.946710587E0
4.083942922E0,6.284779310E-2,-1.382651478E-1,9.841365814E0
4.085940318E0,-8.978256024E-3,-2.005143911E-1,9.850942612E0
4.087937714E0,3.890577704E-2,-1.238999367E-1,1.019091988E1
4.089935110E0,8.200141042E-2,-3.292027488E-2,9.941922188E0
4.091932505E0,1.011550203E-1,1.017535757E-2,9.496601105E0
4.093929901E0,8.200141042E-2,-1.855506375E-2,9.482235909E0
4.095927297E0,9.636662155E-2,6.284779310E-2,9.726444244E0
4.097924693E0,7.721300423E-2,3.309983909E-1,9.123106003E0
4.099922141E0,6.284779310E-2,6.230909824E-1,8.064867973E0
4.101919641E0,1.825578809E-1,-8.613140583E-1,1.006642151E1
4.103917193E0,3.405751884E-1,-1.459864497E0,1.315494156E1
4.105914797E0,3.118447661E-1,-2.867056429E-1,1.183813000E1
4.107912401E0,1.634042710E-1,8.050503135E-1,7.969100475E0
4.109910005E0,6.284779310E-2,9.917980433E-1,6.934805393E0
4.111907610E0,1.059434265E-1,6.087257862E-1,8.423998833E0
4.113905214E0,1.107318252E-1,1.017535757E-2,1.052131939E1
4.115902818E0,1.442506462E-1,-3.633201122E-1,1.123958015E1
4.117900422E0,1.825578809E-1,-1.813607812E-1,1.057878017E1
4.119898026E0,1.346738487E-1,1.155202314E-1,9.831789017E0
4.121895630E0,1.442506462E-1,3.070563674E-1,9.233239174E0
4.123893235E0,2.400187254E-1,2.639607489E-1,9.218873978E0
4.125890839E0,2.017114908E-1,1.107318252E-1,9.654618263E0
4.127888443E0,1.394622475E-1,2.454056777E-2,9.688137054E0
4.129886047E0,1.586158574E-1,9.636662155E-2,9.194931984E0
4.131883651E0,2.160767019E-1,1.975216344E-2,9.238027573E0
4.133881255E0,2.160767019E-1,-1.574187577E-1,9.822212219E0
4.135878860E0,2.687491477E-1,-2.244564146E-1,1.046385860E1
4.137876464E0,3.166331649E-1,-1.813607812E-1,1.009515190E1
4.139874068E0,2.879027426E-1,-8.559270948E-2,9.659406662E0
4.141871672E0,2.543839216E-1,1.729810685E-1,9.434351921E0
4.143869328E0,2.256535143E-1,2.352303118E-1,9.166201591E0
4.145867037E0,1.969230920E-1,5.386953708E-3,9.491812706E0
4.147864797E0,1.873462796E-1,-2.388216257E-1,1.052131939E1
4.149862557E0,1.346738487E-1,-1.376665942E-2,1.039203262E1
4.151860370E0,7.242459804E-2,2.017114908E-1,9.860519409E0
4.153858182E0,8.678980917E-2,2.735375464E-1,9.587580681E0
4.155855995E0,7.721300423E-2,3.214215636E-1,9.391256332E0
4.157853807E0,4.369417951E-2,3.309983909E-1,9.496601105E0
4.159851620E0,-2.334346622E-2,3.357867897E-1,9.697713852E0
4.161849432E0,-1.376665942E-2,2.831143439E-1,9.860519409E0
4.163847245E0,2.454056777E-2,2.495955229E-1,9.975440979E0
4.165845057E0,-4.189853091E-3,3.645172119E-1,9.616311073E0
4.167842870E0,2.932897024E-2,4.363432527E-1,9.463082314E0
4.169840682E0,-1.376665942E-2,2.926911712E-1,9.712079048E0
4.171838287E0,5.386953708E-3,1.921346933E-1,1.011909389E1
4.173835735E0,-1.855506375E-2,2.208651006E-1,9.970652580E0
4.175833182E0,-7.601590455E-2,3.405751884E-1,9.463082314E0
4.177830630E0,-1.238999367E-1,3.740940094E-1,9.290699959E0
4.179828078E0,-6.643909961E-2,2.304419130E-1,9.554061890E0
4.181825526E0,-4.728548229E-2,-7.601590455E-2,1.006163311E1
4.183822974E0,-5.207388848E-2,-8.559270948E-2,1.027232265E1
4.185820422E0,-2.813187055E-2,-2.813187055E-2,9.985017776E0
4.187817922E0,3.411737457E-2,-4.189853091E-3,9.659406662E0
4.189815474E0,-4.189853091E-3,1.394622475E-1,9.415198326E0
4.191813078E0,-5.686229095E-2,2.400187254E-1,9.070432663E0
4.193810735E0,5.386953708E-3,2.454056777E-2,9.228450775E0
4.195808443E0,7.721300423E-2,-2.579752207E-1,1.008078671E1
4.197806203E0,6.284779310E-2,-3.537433147E-1,1.055483818E1
4.199804016E0,5.805939063E-2,-1.430535465E-1,9.937133789E0
4.201801828E0,2.932897024E-2,1.011550203E-1,9.343372345E0
4.203799641E0,3.411737457E-2,1.059434265E-1,9.587580681E0
4.205797453E0,3.890577704E-2,2.639607489E-1,9.668983459E0
4.207795266E0,-3.292027488E-2,3.262099922E-1,9.611522675E0
4.209793078E0,-8.978256024E-3,2.831143439E-1,9.510966301E0
4.211790891E0,1.975216344E-2,1.921346933E-1,9.630676270E0
4.213788703E0,5.805939063E-2,1.490390599E-1,1.003769016E1
4.215786516E0,4.369417951E-2,2.112883031E-1,1.003769016E1
4.217784328E0,7.721300423E-2,3.070563674E-1,9.400833130E0
4.219782141E0,7.242459804E-2,2.879027426E-1,9.261969566E0
4.221779849E0,1.394622475E-1,1.107318252E-1,9.898826599E0
4.223777557E0,1.586158574E-1,4.369417951E-2,1.010951710E1
4.225775266E0,1.729810685E-1,4.848258570E-2,9.946710587E0
4.227772974E0,1.442506462E-1,1.490390599E-1,1.001374817E1
4.229770630E0,2.932897024E-2,2.591723204E-1,9.386467934E0
4.231768287E0,5.805939063E-2,8.678980917E-2,9.405621529E0
4.233765891E0,7.721300423E-2,-9.038111567E-2,1.018613148E1
4.235763391E0,1.155202314E-1,-8.978256024E-3,1.002811337E1
4.237760787E0,1.394622475E-1,8.200141042E-2,9.348160744E0
4.239758078E0,1.203086376E-1,3.890577704E-2,9.721655846E0
4.241755370E0,2.352303118E-1,5.386953708E-3,1.014303589E1
4.243752662E0,2.064998895E-1,1.059434265E-1,9.664195061E0
4.245749953E0,1.777694821E-1,1.969230920E-1,9.348160744E0
4.247747245E0,1.777694821E-1,2.064998895E-1,9.448717117E0
4.249744537E0,1.921346933E-1,2.448071241E-1,9.429563522E0
4.251741828E0,1.729810685E-1,1.155202314E-1,9.659406662E0
4.253739120E0,1.729810685E-1,-5.686229095E-2,1.000895977E1
4.255736412E0,1.729810685E-1,-8.080431074E-2,1.018613148E1
4.257733703E0,1.969230920E-1,7.242459804E-2,9.884461403E0
4.259730995E0,1.873462796E-1,4.028244317E-1,9.329007149E0
4.261728339E0,1.586158574E-1,4.459200799E-1,9.118317604E0
4.263725735E0,1.155202314E-1,2.208651006E-1,9.774328232E0
4.265723182E0,6.763619930E-2,1.634042710E-1,1.014782429E1
4.267720682E0,5.805939063E-2,3.309983909E-1,9.793481827E0
4.269718235E0,8.200141042E-2,3.836708367E-1,9.649829865E0
4.271715839E0,1.107318252E-1,2.208651006E-1,9.874884605E0
4.273713495E0,1.873462796E-1,1.921346933E-1,1.013824749E1
4.275711203E0,1.777694821E-1,3.549404144E-1,9.788693428E0
4.277708912E0,1.346738487E-1,4.315548539E-1,9.242815971E0
4.279706620E0,9.636662155E-2,2.591723204E-1,9.391256332E0
4.281704328E0,1.250970364E-1,6.284779310E-2,1.011430550E1
4.283702037E0,1.059434265E-1,3.309983909E-1,9.803058624E0
4.285699745E0,9.157821536E-2,5.799953341E-1,8.960299492E0
4.287697401E0,1.107318252E-1,3.980360329E-1,9.333795547E0
4.289694589E0,7.242459804E-2,1.155202314E-1,1.027232265E1
4.291691724E0,-8.978256024E-3,1.975216344E-2,1.030105305E1
4.293688860E0,-4.189853091E-3,7.242459804E-2,9.793481827E0
4.295685995E0,3.890577704E-2,7.242459804E-2,9.788693428E0
4.297683130E0,1.059434265E-1,1.634042710E-1,9.750386238E0
4.299680318E0,1.250970364E-1,3.549404144E-1,9.295488358E0
4.301677557E0,1.011550203E-1,3.932476342E-1,9.376891136E0
4.303674849E0,6.763619930E-2,2.454056777E-2,9.898826599E0
4.305672193E0,8.678980917E-2,-7.601590455E-2,1.045428181E1
4.307669589E0,5.805939063E-2,1.011550203E-1,1.016697788E1
4.309667037E0,-2.813187055E-2,4.315548539E-1,9.477447510E0
4.311664537E0,5.386953708E-3,5.129576921E-1,9.022548676E0
4.313662037E0,-8.978256024E-3,4.890156984E-1,9.391256332E0
4.315659537E0,1.975216344E-2,4.698620737E-1,9.951498985E0
4.317657037E0,-3.770867735E-2,5.416881442E-1,9.554061890E0
4.319654537E0,-1.430535465E-1,4.219780564E-1,9.635464668E0
4.321652037E0,-1.047463268E-1,1.250970364E-1,1.052131939E1
4.323649537E0,-9.995792061E-2,8.678980917E-2,1.053089619E1
4.325647037E0,-1.238999367E-1,4.028244317E-1,9.592369080E0
4.327644537E0,-1.334767491E-1,6.230909824E-1,9.046490669E0
4.329641932E0,-2.340332121E-1,4.219780564E-1,9.266757965E0
4.331639224E0,-1.861491799E-1,1.681926697E-1,1.004726696E1
4.333636516E0,-2.196680009E-1,1.442506462E-1,1.017176628E1
4.335633807E0,-2.531868219E-1,3.214215636E-1,9.520543098E0
4.337631099E0,-1.765723825E-1,4.985924959E-1,9.190143585E0
4.339628391E0,-1.526303589E-1,3.309983909E-1,9.391256332E0
4.341625682E0,-7.601590455E-2,5.805939063E-2,9.903614998E0
4.343623026E0,-8.080431074E-2,-1.376665942E-2,1.016697788E1
4.345620422E0,-8.080431074E-2,1.873462796E-1,9.908403397E0
4.347617870E0,-3.292027488E-2,2.304419130E-1,9.348160744E0
4.349615370E0,-5.686229095E-2,3.890577704E-2,9.654618263E0
4.351612922E0,5.985504249E-4,-1.286883354E-1,1.007599831E1
4.353610526E0,-1.855506375E-2,-1.909375787E-1,1.016697788E1
4.355608182E0,-9.516951442E-2,-2.813187055E-2,9.999382973E0
4.357605891E0,-1.191115379E-1,2.735375464E-1,9.453505516E0
4.359603651E0,-1.191115379E-1,3.070563674E-1,9.108740807E0
4.361601464E0,-1.382651478E-1,2.160767019E-1,9.611522675E0
4.363599328E0,-1.622071713E-1,1.586158574E-1,1.008557510E1
4.365597245E0,-1.622071713E-1,3.214215636E-1,9.597157478E0
4.367595162E0,-1.238999367E-1,3.022679687E-1,9.348160744E0
4.369593078E0,-4.728548229E-2,1.490390599E-1,9.946710587E0
4.371590995E0,-4.728548229E-2,3.309983909E-1,9.989806175E0
4.373588912E0,-2.813187055E-2,3.932476342E-1,9.376891136E0
4.375586828E0,-1.376665942E-2,2.112883031E-1,9.515754700E0
4.377584693E0,6.763619930E-2,1.203086376E-1,1.004726696E1
4.379582349E0,4.848258570E-2,2.304419130E-1,1.001374817E1
4.381580005E0,4.848258570E-2,2.974795699E-1,9.759963036E0
4.383577662E0,1.155202314E-1,2.783259451E-1,9.759963036E0
4.385575318E0,2.454056777E-2,4.124012291E-1,9.755174637E0
4.387572974E0,-2.813187055E-2,4.076128304E-1,9.415198326E0
4.389570630E0,8.678980917E-2,2.543839216E-1,9.783905029E0
4.391568287E0,1.777694821E-1,2.112883031E-1,1.011430550E1
4.393565839E0,1.442506462E-1,2.735375464E-1,9.994594574E0
4.395563391E0,1.538274586E-1,4.124012291E-1,9.405621529E0
4.397560891E0,1.346738487E-1,4.267664552E-1,9.290699959E0
4.399558391E0,7.721300423E-2,3.166331649E-1,9.491812706E0
4.401555839E0,7.721300423E-2,1.394622475E-1,9.999382973E0
4.403553287E0,1.011550203E-1,1.825578809E-1,1.016697788E1
4.405550735E0,4.369417951E-2,3.836708367E-1,9.697713852E0
4.407548182E0,2.932897024E-2,4.698620737E-1,9.113529205E0
4.409545630E0,1.017535757E-2,3.022679687E-1,9.702502251E0
4.411543078E0,1.496376097E-2,7.242459804E-2,1.036330223E1
4.413540526E0,-4.728548229E-2,9.636662155E-2,9.965864182E0
4.415537974E0,-1.143231317E-1,2.591723204E-1,9.477447510E0
4.417535422E0,-1.478419602E-1,2.926911712E-1,9.266757965E0
4.419532870E0,-1.957259923E-1,2.112883031E-1,9.578003883E0
4.421530318E0,-1.669955701E-1,2.400187254E-1,9.697713852E0
4.423527766E0,-1.143231317E-1,2.879027426E-1,9.544485092E0
4.425525214E0,-9.516951442E-2,7.721300423E-2,1.005684471E1
4.427522662E0,-6.643909961E-2,-1.957259923E-1,1.058835697E1
4.429520110E0,-2.813187055E-2,-3.770867735E-2,1.036330223E1
4.431517557E0,-6.643909961E-2,3.788824081E-1,9.386467934E0
4.433515005E0,-8.559270948E-2,6.039373875E-1,8.500613213E0
4.435512453E0,-5.686229095E-2,2.400187254E-1,9.419986725E0
4.437509901E0,2.932897024E-2,5.985504249E-4,1.054526138E1
4.439507349E0,-8.978256024E-3,2.974795699E-1,9.817423820E0
4.441504797E0,-6.165069342E-2,5.129576921E-1,8.816647530E0
4.443502245E0,-6.643909961E-2,2.208651006E-1,9.793481827E0
4.445499693E0,-2.334346622E-2,1.155202314E-1,1.040639782E1
4.447497141E0,3.890577704E-2,1.681926697E-1,9.999382973E0
4.449494589E0,4.848258570E-2,2.783259451E-1,9.343372345E0
4.451492037E0,7.242459804E-2,2.400187254E-1,9.309853554E0
4.453489485E0,1.250970364E-1,2.304419130E-1,9.697713852E0
4.455486932E0,1.394622475E-1,1.777694821E-1,9.812635422E0
4.457484380E0,1.346738487E-1,2.831143439E-1,9.597157478E0
4.459481828E0,1.825578809E-1,2.831143439E-1,9.860519409E0
4.461479276E0,1.538274586E-1,1.107318252E-1,1.026753426E1
4.463476724E0,2.160767019E-1,2.495955229E-1,9.932345390E0
4.465474172E0,1.011550203E-1,3.262099922E-1,9.601945877E0
4.467471620E0,6.284779310E-2,3.262099922E-1,9.707290649E0
4.469469068E0,6.284779310E-2,2.017114908E-1,9.903614998E0
4.471466516E0,1.975216344E-2,2.400187254E-1,9.649829865E0
4.473463964E0,1.777694821E-1,2.879027426E-1,9.448717117E0
4.475461412E0,2.400187254E-1,2.687491477E-1,9.793481827E0
4.477458860E0,2.112883031E-1,2.543839216E-1,9.917980194E0
4.479456307E0,2.064998895E-1,3.118447661E-1,9.692925453E0
4.481453755E0,2.687491477E-1,2.926911712E-1,9.707290649E0
4.483451203E0,2.543839216E-1,3.405751884E-1,9.400833130E0
4.485448651E0,2.495955229E-1,1.777694821E-1,9.817423820E0
4.487446099E0,2.495955229E-1,1.011550203E-1,1.013824749E1
4.489443547E0,2.495955229E-1,3.501519859E-1,9.391256332E0
4.491440995E0,3.070563674E-1,5.129576921E-1,8.989029884E0
4.493438443E0,3.166331649E-1,2.400187254E-1,9.467870712E0
4.495435943E0,2.783259451E-1,-2.388216257E-1,1.060272217E1
4.497433495E0,3.262099922E-1,-2.244564146E-1,1.079904652E1
4.499431099E0,3.262099922E-1,2.400187254E-1,9.400833130E0
4.501428755E0,2.831143439E-1,3.740940094E-1,8.912415504E0
4.503426412E0,3.214215636E-1,1.681926697E-1,9.391256332E0
4.505424068E0,3.788824081E-1,5.985504249E-4,1.014782429E1
4.507421724E0,2.783259451E-1,-4.728548229E-2,1.021965027E1
4.509419380E0,1.873462796E-1,-4.189853091E-3,9.664195061E0
4.511417037E0,1.873462796E-1,2.112883031E-1,9.587580681E0
4.513414693E0,1.155202314E-1,3.693056107E-1,9.127894402E0
4.515412349E0,1.059434265E-1,2.783259451E-1,9.290699959E0
4.517410005E0,9.157821536E-2,2.932897024E-2,1.021007347E1
4.519407662E0,1.155202314E-1,7.242459804E-2,1.028668785E1
4.521405266E0,1.442506462E-1,3.405751884E-1,9.506177902E0
4.523402662E0,1.203086376E-1,5.799953341E-1,9.127894402E0
4.525400057E0,8.678980917E-2,5.512649417E-1,8.864531517E0
4.527397453E0,1.059434265E-1,3.890577704E-2,1.052131939E1
4.529394797E0,1.346738487E-1,-7.122749835E-2,1.082777691E1
4.531392037E0,1.634042710E-1,2.591723204E-1,9.908403397E0
4.533389276E0,1.011550203E-1,5.081692934E-1,9.151836395E0
4.535386516E0,2.454056777E-2,4.507084787E-1,9.295488358E0
4.537383755E0,8.678980917E-2,3.357867897E-1,9.611522675E0
4.539380995E0,1.203086376E-1,2.639607489E-1,9.726444244E0
4.541378235E0,1.346738487E-1,-4.189853091E-3,1.022922707E1
4.543375474E0,5.805939063E-2,-1.334767491E-1,1.063624096E1
4.545372714E0,1.975216344E-2,3.262099922E-1,9.592369080E0
4.547370005E0,1.017535757E-2,6.183025837E-1,8.902838707E0
4.549367349E0,1.496376097E-2,5.129576921E-1,9.381679535E0
4.551364745E0,5.327098817E-2,2.352303118E-1,1.001374817E1
4.553362193E0,5.327098817E-2,2.160767019E-1,9.989806175E0
4.555359693E0,6.763619930E-2,2.687491477E-1,9.668983459E0
4.557357193E0,-1.376665942E-2,2.448071241E-1,9.396044731E0
4.559354693E0,-2.813187055E-2,1.921346933E-1,9.692925453E0
4.561352193E0,3.411737457E-2,1.586158574E-1,9.980229378E0
4.563349693E0,5.386953708E-3,1.059434265E-1,9.831789017E0
4.565347245E0,-8.978256024E-3,1.969230920E-1,9.621099472E0
4.567344797E0,-4.189853091E-3,1.777694821E-1,9.410409927E0
4.569342349E0,1.155202314E-1,1.975216344E-2,9.798270226E0
4.571339901E0,2.304419130E-1,-1.095347255E-1,9.860519409E0
4.573337453E0,2.879027426E-1,-6.165069342E-2,9.865307808E0
4.575335005E0,2.591723204E-1,-3.770867735E-2,9.860519409E0
4.577332557E0,2.352303118E-1,-7.122749835E-2,9.803058624E0
4.579330110E0,2.543839216E-1,-8.559270948E-2,9.664195061E0
4.581327662E0,1.921346933E-1,-2.813187055E-2,9.611522675E0
4.583325214E0,1.634042710E-1,3.411737457E-2,9.822212219E0
4.585322766E0,1.250970364E-1,1.490390599E-1,9.750386238E0
4.587320318E0,1.586158574E-1,2.495955229E-1,9.314641953E0
4.589317870E0,8.200141042E-2,5.327098817E-2,9.649829865E0
4.591315422E0,1.394622475E-1,-4.189853091E-3,1.009036350E1
4.593312974E0,1.681926697E-1,1.346738487E-1,9.994594574E0
4.595310526E0,1.011550203E-1,2.112883031E-1,9.463082314E0
4.597308078E0,8.678980917E-2,9.157821536E-2,9.625887871E0
4.599305630E0,1.975216344E-2,2.208651006E-1,1.008078671E1
4.601303182E0,4.848258570E-2,4.507084787E-1,9.491812706E0
4.603300735E0,1.975216344E-2,4.124012291E-1,9.544485092E0
4.605298287E0,-6.165069342E-2,3.118447661E-1,1.013345909E1
4.607295839E0,-1.047463268E-1,4.171896577E-1,9.846154213E0
4.609293391E0,-1.286883354E-1,5.560533404E-1,9.458293915E0
4.611290735E0,-1.191115379E-1,5.368997455E-1,9.558850288E0
4.613287974E0,-9.516951442E-2,3.022679687E-1,9.769539833E0
4.615285214E0,-1.669955701E-1,1.681926697E-1,1.018134308E1
4.617282453E0,-2.244564146E-1,4.890156984E-1,9.745597839E0
4.619279693E0,-2.388216257E-1,8.050503135E-1,8.668207169E0
4.621276932E0,-2.675520480E-1,6.230909824E-1,8.974664688E0
4.623274172E0,-1.909375787E-1,-4.255693555E-1,1.127788734E1
4.625271412E0,-2.334346622E-2,-8.134300113E-1,1.162265205E1
4.627268651E0,-1.286883354E-1,-2.813187055E-2,9.965864182E0
4.629265891E0,-2.100912035E-1,5.991489887E-1,8.203732491E0
4.631263130E0,-2.244564146E-1,3.980360329E-1,7.902062893E0
4.633260370E0,-1.765723825E-1,-2.005143911E-1,9.319430351E0
4.635257610E0,-1.382651478E-1,-4.303577542E-1,1.072243214E1
4.637254849E0,-4.249707982E-2,-2.819172442E-1,1.041118622E1
4.639252141E0,-2.813187055E-2,-8.080431074E-2,9.740809441E0
4.641249485E0,-1.855506375E-2,-1.047463268E-1,9.592369080E0
4.643246880E0,-1.376665942E-2,-1.478419602E-1,9.640253067E0
4.645244328E0,5.805939063E-2,-2.244564146E-1,9.688137054E0
4.647241828E0,2.448071241E-1,-2.771288455E-1,1.009515190E1
4.649239380E0,2.495955229E-1,4.848258570E-2,9.879673004E0
4.651236985E0,2.160767019E-1,3.166331649E-1,8.835801125E0
4.653234641E0,2.831143439E-1,7.721300423E-2,9.214085579E0
4.655232349E0,3.453635871E-1,-1.238999367E-1,1.051174259E1
4.657230057E0,2.926911712E-1,-1.047463268E-1,1.020528507E1
4.659227766E0,2.017114908E-1,1.538274586E-1,9.396044731E0
4.661225474E0,2.208651006E-1,2.591723204E-1,9.142259598E0
4.663223182E0,1.969230920E-1,1.586158574E-1,9.645041466E0
4.665220891E0,1.729810685E-1,-1.286883354E-1,1.048301220E1
4.667218599E0,3.357867897E-1,-1.376665942E-2,1.050695419E1
4.669216307E0,2.831143439E-1,5.033808947E-1,9.453505516E0
4.671213964E0,1.921346933E-1,6.709750295E-1,8.706514359E0
4.673211203E0,2.112883031E-1,3.788824081E-1,9.563638687E0
4.675208443E0,2.256535143E-1,4.369417951E-2,1.032020664E1
4.677205682E0,3.022679687E-1,-1.095347255E-1,1.036809063E1
4.679202922E0,1.825578809E-1,2.256535143E-1,9.860519409E0
4.681200162E0,2.208651006E-1,4.842272997E-1,9.103952408E0
4.683197453E0,2.879027426E-1,4.363432527E-1,9.118317604E0
4.685194797E0,2.831143439E-1,2.831143439E-1,9.889249802E0
4.687192193E0,2.208651006E-1,2.208651006E-1,9.894038200E0
4.689189641E0,1.969230920E-1,1.969230920E-1,9.611522675E0
4.691187141E0,2.112883031E-1,1.442506462E-1,9.970652580E0
4.693184693E0,2.256535143E-1,-6.643909961E-2,1.013824749E1
4.695182297E0,1.681926697E-1,1.059434265E-1,9.831789017E0
4.697179953E0,1.155202314E-1,3.549404144E-1,9.266757965E0
4.699177662E0,8.678980917E-2,3.262099922E-1,9.214085579E0
4.701175370E0,1.873462796E-1,5.805939063E-2,1.021007347E1
4.703173078E0,1.825578809E-1,2.454056777E-2,1.014303589E1
4.705170787E0,1.442506462E-1,1.969230920E-1,9.472659111E0
4.707168495E0,8.200141042E-2,2.639607489E-1,9.453505516E0
4.709166203E0,8.200141042E-2,4.076128304E-1,9.410409927E0
4.711163912E0,6.284779310E-2,4.650736749E-1,9.161413193E0
4.713161620E0,1.586158574E-1,2.543839216E-1,9.707290649E0
4.715159328E0,1.155202314E-1,1.203086376E-1,1.046864700E1
4.717157037E0,7.242459804E-2,1.394622475E-1,1.040639782E1
4.719154797E0,1.017535757E-2,3.118447661E-1,9.788693428E0
4.721152557E0,6.284779310E-2,5.416881442E-1,9.463082314E0
4.723150318E0,5.386953708E-3,4.938040972E-1,9.530119896E0
4.725148078E0,6.284779310E-2,3.070563674E-1,1.001374817E1
4.727145839E0,-7.601590455E-2,2.304419130E-1,1.019570827E1
4.729143599E0,-5.686229095E-2,5.752069354E-1,9.396044731E0
4.731141360E0,-5.207388848E-2,7.332242727E-1,8.869319916E0
4.733139120E0,-5.686229095E-2,4.842272997E-1,9.645041466E0
4.735136724E0,1.017535757E-2,1.729810685E-1,1.041118622E1
4.737134172E0,-1.855506375E-2,2.495955229E-1,1.012388229E1
4.739131620E0,-3.292027488E-2,5.608417392E-1,9.290699959E0
4.741128912E0,-3.292027488E-2,5.752069354E-1,9.084798813E0
4.743126203E0,2.932897024E-2,2.831143439E-1,9.582792282E0
4.745123495E0,4.848258570E-2,1.017535757E-2,1.021965027E1
4.747120787E0,6.763619930E-2,1.155202314E-1,9.932345390E0
