"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.065805015E0,1.394622475E-1,-1.430535465E-1,9.736021042E0
2.067802619E0,7.242459804E-2,-9.995792061E-2,9.879673004E0
2.069800224E0,1.155202314E-1,1.155202314E-1,9.645041466E0
2.071797828E0,1.825578809E-1,2.208651006E-1,9.668983459E0
2.073795432E0,2.112883031E-1,-2.436100245E-1,1.023880386E1
2.075793036E0,2.160767019E-1,-2.531868219E-1,1.057399178E1
2.077790640E0,2.352303118E-1,-9.516951442E-2,9.999382973E0
2.079788297E0,1.921346933E-1,1.825578809E-1,9.549273491E0
2.081786005E0,1.825578809E-1,6.763619930E-2,9.295488358E0
2.083783765E0,8.200141042E-2,-1.478419602E-1,9.419986725E0
2.085781578E0,1.059434265E-1,-2.579752207E-1,9.803058624E0
2.087779390E0,1.586158574E-1,-1.909375787E-1,9.965864182E0
2.089777203E0,1.586158574E-1,-2.436100245E-1,9.889249802E0
2.091775015E0,1.394622475E-1,-2.627636492E-1,9.870096207E0
2.093772828E0,7.242459804E-2,1.975216344E-2,9.443928719E0
2.095770640E0,1.107318252E-1,4.076128304E-1,9.281123161E0
2.097768453E0,6.763619930E-2,2.783259451E-1,9.257181168E0
2.099766265E0,-8.978256024E-3,-1.047463268E-1,9.515754700E0
2.101764078E0,-5.686229095E-2,-5.883750916E-1,1.010951710E1
2.103761890E0,-7.601590455E-2,-3.585317135E-1,1.007599831E1
2.105759651E0,-6.643909961E-2,1.346738487E-1,9.372102737E0
2.107757411E0,-2.334346622E-2,5.985504249E-4,9.917980194E0
2.109755172E0,1.496376097E-2,-2.483984232E-1,1.023401546E1
2.111752932E0,-4.728548229E-2,-8.559270948E-2,9.779116631E0
2.113750692E0,-6.643909961E-2,-5.686229095E-2,9.970652580E0
2.115748453E0,-6.165069342E-2,1.777694821E-1,9.506177902E0
2.117746213E0,-2.813187055E-2,1.496376097E-2,9.946710587E0
2.119743974E0,-4.249707982E-2,2.454056777E-2,1.010951710E1
2.121741734E0,-3.770867735E-2,2.256535143E-1,9.817423820E0
2.123739494E0,-7.122749835E-2,2.831143439E-1,9.352949142E0
2.125737255E0,-1.717839688E-1,3.453635871E-1,9.396044731E0
2.127735015E0,-3.770867735E-2,5.752069354E-1,9.539696693E0
2.129732776E0,-4.249707982E-2,5.321113467E-1,9.558850288E0
2.131730536E0,-6.643909961E-2,7.242459804E-2,9.707290649E0
2.133728297E0,-6.643909961E-2,4.369417951E-2,1.050216579E1
2.135726057E0,-3.770867735E-2,2.304419130E-1,1.011909389E1
2.137723869E0,-1.855506375E-2,5.321113467E-1,9.894038200E0
2.139721734E0,-2.334346622E-2,3.549404144E-1,9.688137054E0
2.141719651E0,-1.047463268E-1,-5.686229095E-2,1.001853657E1
2.143717619E0,-1.765723825E-1,-2.388216257E-1,1.033936024E1
2.145715640E0,-1.238999367E-1,1.538274586E-1,1.006642151E1
2.147713713E0,-1.382651478E-1,2.352303118E-1,9.846154213E0
2.149711786E0,-1.574187577E-1,4.650736749E-1,9.166201591E0
2.151709859E0,-2.244564146E-1,2.208651006E-1,8.787917137E0
2.153707932E0,-1.909375787E-1,-1.238999367E-1,8.902838707E0
2.155706005E0,-4.249707982E-2,1.011550203E-1,9.300276756E0
2.157704078E0,1.298854351E-1,1.681926697E-1,9.405621529E0
2.159702151E0,1.729810685E-1,5.805939063E-2,9.659406662E0
2.161700224E0,3.118447661E-1,-7.601590455E-2,1.030584145E1
2.163698297E0,3.932476342E-1,-3.770867735E-2,1.062187576E1
2.165696369E0,3.836708367E-1,1.155202314E-1,1.042555141E1
2.167694390E0,2.974795699E-1,2.639607489E-1,9.601945877E0
2.169691994E0,2.735375464E-1,5.943605900E-1,9.089587212E0
2.171689599E0,1.873462796E-1,3.740940094E-1,9.453505516E0
2.173687203E0,2.591723204E-1,1.681926697E-1,1.009994030E1
2.175684807E0,2.208651006E-1,4.650736749E-1,9.506177902E0
2.177682411E0,2.974795699E-1,5.273229480E-1,9.812635422E0
2.179680015E0,2.352303118E-1,5.416881442E-1,9.956287384E0
2.181677619E0,2.256535143E-1,4.076128304E-1,9.750386238E0
2.183675224E0,1.634042710E-1,2.591723204E-1,9.850942612E0
2.185672880E0,9.636662155E-2,4.602852762E-1,9.568427086E0
2.187670588E0,1.586158574E-1,6.087257862E-1,9.616311073E0
2.189668349E0,1.825578809E-1,6.470330358E-1,9.664195061E0
2.191666161E0,1.586158574E-1,6.613982320E-1,9.525331497E0
2.193664026E0,1.203086376E-1,3.357867897E-1,9.539696693E0
2.195661942E0,1.490390599E-1,5.327098817E-2,1.030105305E1
2.197659911E0,1.921346933E-1,3.501519859E-1,1.031541824E1
2.199657932E0,1.490390599E-1,5.368997455E-1,9.879673004E0
2.201656005E0,1.873462796E-1,5.847837925E-1,9.908403397E0
2.203654078E0,1.921346933E-1,2.495955229E-1,1.015261269E1
2.205652151E0,1.298854351E-1,3.166331649E-1,1.030584145E1
2.207650224E0,1.825578809E-1,5.895721912E-1,1.005205631E1
2.209648297E0,2.208651006E-1,7.236474752E-1,9.678560257E0
2.211646369E0,1.394622475E-1,9.678560495E-1,9.477447510E0
2.213644442E0,7.721300423E-2,9.439139962E-1,8.993818283E0
2.215642151E0,1.496376097E-2,7.954735160E-1,8.931569099E0
2.217639859E0,5.327098817E-2,6.757634282E-1,9.539696693E0
2.219637567E0,1.346738487E-1,8.098387122E-1,9.410409927E0
2.221635276E0,1.634042710E-1,7.954735160E-1,9.539696693E0
2.223632984E0,1.394622475E-1,5.321113467E-1,9.448717117E0
2.225630692E0,6.284779310E-2,8.200141042E-2,1.012388229E1
2.227628401E0,1.586158574E-1,3.070563674E-1,1.056920338E1
2.229626109E0,1.634042710E-1,3.693056107E-1,1.069370174E1
2.231623817E0,5.327098817E-2,4.554968774E-1,1.030584145E1
2.233621578E0,5.386953708E-3,5.512649417E-1,9.712079048E0
2.235619390E0,-1.095347255E-1,5.704185367E-1,9.520543098E0
2.237617255E0,-1.622071713E-1,6.518214345E-1,9.391256332E0
2.239615172E0,-1.861491799E-1,7.906851172E-1,9.060855865E0
2.241613140E0,-1.957259923E-1,5.847837925E-1,8.577227592E0
2.243611161E0,-2.196680009E-1,-3.058592677E-1,9.989806175E0
2.245609234E0,-6.643909961E-2,2.448071241E-1,1.085171890E1
2.247607307E0,1.777694821E-1,6.230909824E-1,1.028668785E1
2.249605432E0,1.825578809E-1,7.523778677E-1,9.271546364E0
2.251603609E0,9.157821536E-2,4.698620737E-1,8.878896713E0
2.253601838E0,1.975216344E-2,-8.978256024E-3,9.309853554E0
2.255600067E0,6.284779310E-2,6.763619930E-2,1.012867069E1
2.257598297E0,1.969230920E-1,2.783259451E-1,1.012867069E1
2.259596005E0,2.064998895E-1,2.064998895E-1,9.736021042E0
2.261593713E0,1.634042710E-1,-2.813187055E-2,1.026274586E1
2.263591422E0,1.729810685E-1,1.969230920E-1,1.030584145E1
2.265589130E0,2.208651006E-1,6.757634282E-1,9.635464668E0
2.267586838E0,1.059434265E-1,5.608417392E-1,9.424775124E0
2.269584547E0,-5.686229095E-2,1.681926697E-1,9.510966301E0
2.271582255E0,-1.191115379E-1,4.369417951E-2,9.807847023E0
2.273579963E0,-1.238999367E-1,1.203086376E-1,1.001853657E1
2.275577672E0,-5.686229095E-2,3.693056107E-1,9.549273491E0
2.277575432E0,-4.249707982E-2,1.155202314E-1,9.941922188E0
2.279573244E0,-5.207388848E-2,-4.189853091E-3,9.764751434E0
2.281571109E0,1.975216344E-2,2.400187254E-1,9.472659111E0
2.283569026E0,3.890577704E-2,-1.286883354E-1,9.941922188E0
2.285566994E0,8.200141042E-2,-2.244564146E-1,9.894038200E0
2.287564963E0,6.763619930E-2,-1.717839688E-1,9.827000618E0
2.289562932E0,1.394622475E-1,1.017535757E-2,9.621099472E0
2.291560901E0,1.586158574E-1,1.107318252E-1,9.855731010E0
2.293558869E0,1.250970364E-1,-8.559270948E-2,1.005205631E1
2.295556578E0,1.586158574E-1,5.327098817E-2,9.956287384E0
2.297554286E0,8.678980917E-2,1.873462796E-1,9.889249802E0
2.299551994E0,8.200141042E-2,1.634042710E-1,9.501389503E0
2.301549703E0,1.975216344E-2,-1.669955701E-1,1.018134308E1
2.303547411E0,-4.728548229E-2,-5.207388848E-2,1.007120991E1
2.305545119E0,5.985504249E-4,4.602852762E-1,9.084798813E0
2.307542619E0,-1.855506375E-2,3.118447661E-1,9.185355186E0
2.309540119E0,-6.643909961E-2,5.985504249E-4,9.707290649E0
2.311537619E0,-3.770867735E-2,-2.436100245E-1,9.846154213E0
2.313535119E0,5.985504249E-4,-3.202244639E-1,1.000895977E1
2.315532619E0,5.805939063E-2,8.200141042E-2,9.400833130E0
2.317530119E0,8.200141042E-2,1.155202314E-1,9.338583946E0
2.319527619E0,5.805939063E-2,-1.909375787E-1,9.860519409E0
2.321525119E0,6.763619930E-2,-3.441664875E-1,1.009515190E1
2.323522672E0,5.985504249E-4,-4.734533727E-1,1.013345909E1
2.325520276E0,-3.292027488E-2,-1.430535465E-1,9.783905029E0
2.327517932E0,-1.191115379E-1,1.346738487E-1,8.711302757E0
2.329515640E0,-1.238999367E-1,5.805939063E-2,9.214085579E0
2.331513401E0,-1.238999367E-1,-1.574187577E-1,9.980229378E0
2.333511213E0,-2.813187055E-2,-1.095347255E-1,9.937133789E0
2.335509078E0,-2.334346622E-2,-8.978256024E-3,9.793481827E0
2.337506942E0,-5.207388848E-2,-9.516951442E-2,9.621099472E0
2.339504807E0,-1.855506375E-2,5.386953708E-3,9.659406662E0
2.341502672E0,6.284779310E-2,8.200141042E-2,9.424775124E0
2.343500536E0,1.394622475E-1,2.974795699E-1,9.333795547E0
2.345498401E0,2.256535143E-1,2.352303118E-1,9.678560257E0
2.347496265E0,2.448071241E-1,2.160767019E-1,9.932345390E0
2.349494078E0,3.501519859E-1,2.448071241E-1,1.010472870E1
2.351491734E0,3.262099922E-1,1.729810685E-1,9.922768593E0
2.353489338E0,2.591723204E-1,1.975216344E-2,9.989806175E0
2.355486942E0,1.346738487E-1,5.985504249E-4,9.865307808E0
2.357484494E0,5.805939063E-2,5.327098817E-2,9.257181168E0
2.359482047E0,-3.770867735E-2,1.681926697E-1,9.376891136E0
2.361479599E0,-2.334346622E-2,-6.165069342E-2,1.002332497E1
2.363477151E0,-5.686229095E-2,5.386953708E-3,1.002811337E1
2.365474703E0,-6.643909961E-2,-1.669955701E-1,1.015740108E1
2.367472255E0,-4.728548229E-2,2.352303118E-1,9.439140320E0
2.369469807E0,-4.728548229E-2,1.777694821E-1,9.850942612E0
2.371467359E0,-3.770867735E-2,2.160767019E-1,9.740809441E0
2.373464911E0,1.975216344E-2,3.022679687E-1,9.419986725E0
2.375462463E0,5.985504249E-4,1.921346933E-1,9.745597839E0
2.377460015E0,4.369417951E-2,2.495955229E-1,1.012388229E1
2.379457567E0,9.636662155E-2,3.693056107E-1,9.841365814E0
2.381455119E0,1.011550203E-1,3.693056107E-1,9.640253067E0
2.383452672E0,8.678980917E-2,1.975216344E-2,1.010472870E1
2.385450224E0,2.932897024E-2,7.242459804E-2,9.941922188E0
2.387447828E0,8.200141042E-2,2.687491477E-1,9.487024307E0
2.389445484E0,9.636662155E-2,1.394622475E-1,9.668983459E0
2.391443192E0,1.059434265E-1,6.763619930E-2,9.927556992E0
2.393440953E0,1.346738487E-1,5.985504249E-4,9.985017776E0
2.395438765E0,1.873462796E-1,-2.340332121E-1,1.022443867E1
2.397436630E0,1.873462796E-1,3.980360329E-1,8.596381187E0
2.399434547E0,2.160767019E-1,5.177460909E-1,8.696937561E0
2.401432515E0,2.687491477E-1,1.921346933E-1,9.702502251E0
2.403430536E0,2.400187254E-1,-2.962824702E-1,1.053089619E1
2.405428609E0,1.298854351E-1,-4.207809567E-1,1.078946972E1
2.407426734E0,1.496376097E-2,-1.526303589E-1,9.803058624E0
2.409424859E0,-4.189853091E-3,3.890577704E-2,9.290699959E0
2.411422984E0,-9.038111567E-2,-6.643909961E-2,9.673771858E0
2.413421109E0,-1.238999367E-1,-5.207388848E-2,9.865307808E0
2.415419234E0,-9.516951442E-2,3.411737457E-2,1.003769016E1
2.417417203E0,-6.165069342E-2,-4.728548229E-2,9.865307808E0
2.419415067E0,-7.122749835E-2,-3.393780887E-1,1.034893703E1
2.421412672E0,-1.717839688E-1,-1.143231317E-1,9.530119896E0
2.423410276E0,-2.053027898E-1,1.634042710E-1,8.591592789E0
2.425407880E0,-1.526303589E-1,3.022679687E-1,8.280346870E0
2.427405484E0,-1.382651478E-1,7.242459804E-2,9.151836395E0
2.429403088E0,3.411737457E-2,-1.622071713E-1,1.049737740E1
2.431400692E0,1.298854351E-1,-2.771288455E-1,1.058835697E1
2.433398297E0,1.825578809E-1,-3.585317135E-1,1.018134308E1
2.435395901E0,1.442506462E-1,-2.005143911E-1,9.578003883E0
2.437393505E0,1.107318252E-1,-4.189853091E-3,9.003395081E0
2.439391109E0,1.155202314E-1,-4.249707982E-2,9.510966301E0
2.441388713E0,1.011550203E-1,-4.016273320E-1,1.046864700E1
2.443386317E0,1.729810685E-1,-3.728969097E-1,1.062187576E1
2.445383922E0,1.538274586E-1,6.284779310E-2,9.846154213E0
2.447381526E0,2.495955229E-1,3.740940094E-1,9.654618263E0
2.449379182E0,1.490390599E-1,5.512649417E-1,9.434351921E0
2.451376890E0,1.059434265E-1,5.608417392E-1,9.032125473E0
2.453374651E0,6.763619930E-2,9.636662155E-2,9.822212219E0
2.455372463E0,4.369417951E-2,6.284779310E-2,1.021007347E1
2.457370276E0,1.155202314E-1,3.022679687E-1,1.008078671E1
2.459368088E0,7.721300423E-2,6.326677799E-1,9.664195061E0
2.461365953E0,5.805939063E-2,5.943605900E-1,9.405621529E0
2.463363869E0,-5.686229095E-2,6.087257862E-1,9.276334763E0
2.465361786E0,-8.080431074E-2,-3.106476665E-1,1.042076302E1
2.467359703E0,-1.813607812E-1,-2.292448133E-1,1.055962658E1
2.469357619E0,-9.516951442E-2,5.608417392E-1,9.357737541E0
2.471355536E0,-1.334767491E-1,6.374561787E-1,9.391256332E0
2.473353453E0,-9.038111567E-2,3.740940094E-1,9.783905029E0
2.475351369E0,-1.861491799E-1,-2.388216257E-1,1.061229897E1
2.477349286E0,-1.717839688E-1,7.721300423E-2,1.024359226E1
2.479347203E0,-1.669955701E-1,4.554968774E-1,9.242815971E0
2.481344963E0,-2.148796022E-1,3.597288132E-1,8.965087891E0
2.483342567E0,-3.010708690E-1,1.017535757E-2,9.357737541E0
2.485340172E0,-3.393780887E-1,-3.728969097E-1,1.022443867E1
2.487337776E0,-2.723404467E-1,-2.244564146E-1,1.022922707E1
2.489335380E0,-2.531868219E-1,-2.723404467E-1,1.016697788E1
2.491332984E0,-3.058592677E-1,1.017535757E-2,9.295488358E0
2.493330588E0,-2.531868219E-1,2.304419130E-1,8.893261909E0
2.495328244E0,-2.340332121E-1,6.763619930E-2,9.103952408E0
2.497325953E0,-2.723404467E-1,-5.692214370E-1,1.024838066E1
2.499323713E0,-2.148796022E-1,-4.542997777E-1,1.032978344E1
2.501321526E0,-2.053027898E-1,-2.813187055E-2,9.501389503E0
2.503319390E0,-2.579752207E-1,6.284779310E-2,9.271546364E0
2.505317255E0,-2.483984232E-1,-1.861491799E-1,9.712079048E0
2.507315119E0,-2.914940715E-1,-2.723404467E-1,9.970652580E0
2.509312984E0,-2.771288455E-1,-1.095347255E-1,9.769539833E0
2.511310849E0,-2.340332121E-1,3.890577704E-2,9.645041466E0
2.513308713E0,-2.340332121E-1,1.496376097E-2,9.678560257E0
2.515306578E0,-2.914940715E-1,-7.122749835E-2,9.525331497E0
2.517304442E0,-2.627636492E-1,-1.376665942E-2,9.625887871E0
2.519302307E0,-2.244564146E-1,-1.622071713E-1,9.841365814E0
2.521300172E0,-1.526303589E-1,-1.478419602E-1,9.616311073E0
2.523298036E0,-1.238999367E-1,-1.430535465E-1,9.616311073E0
2.525295901E0,-8.080431074E-2,-2.100912035E-1,9.812635422E0
2.527293765E0,-5.207388848E-2,-3.393780887E-1,1.009036350E1
2.529291630E0,-7.601590455E-2,-2.100912035E-1,9.898826599E0
2.531289234E0,-3.770867735E-2,-1.191115379E-1,9.515754700E0
2.533286838E0,-8.080431074E-2,-1.861491799E-1,9.779116631E0
2.535284442E0,-5.207388848E-2,-7.122749835E-2,9.563638687E0
2.537282047E0,-7.122749835E-2,-1.574187577E-1,9.750386238E0
2.539279651E0,1.017535757E-2,-1.334767491E-1,9.970652580E0
2.541277203E0,4.848258570E-2,-7.122749835E-2,9.898826599E0
2.543274755E0,3.890577704E-2,-2.340332121E-1,9.975440979E0
2.545272307E0,-6.165069342E-2,-1.765723825E-1,9.185355186E0
2.547269859E0,1.496376097E-2,-2.340332121E-1,9.740809441E0
2.549267411E0,1.496376097E-2,-2.436100245E-1,9.827000618E0
2.551264963E0,8.200141042E-2,-3.202244639E-1,1.011909389E1
2.553262515E0,9.157821536E-2,-3.345896900E-1,1.009515190E1
2.555260119E0,6.763619930E-2,-1.238999367E-1,9.879673004E0
2.557257776E0,-2.813187055E-2,-2.723404467E-1,9.788693428E0
2.559255484E0,-9.516951442E-2,-3.920505345E-1,1.021486187E1
2.561253244E0,-1.478419602E-1,-2.053027898E-1,9.759963036E0
2.563251057E0,-1.574187577E-1,-4.728548229E-2,9.759963036E0
2.565248869E0,-2.388216257E-1,2.208651006E-1,9.477447510E0
2.567246682E0,-2.483984232E-1,2.591723204E-1,9.190143585E0
2.569244494E0,-2.292448133E-1,-6.165069342E-2,9.276334763E0
2.571242307E0,-1.957259923E-1,-5.213374496E-1,1.015261269E1
2.573240119E0,-9.995792061E-2,-3.920505345E-1,1.009994030E1
2.575237932E0,-5.207388848E-2,-2.388216257E-1,9.889249802E0
2.577235744E0,-4.189853091E-3,-1.861491799E-1,9.721655846E0
2.579233557E0,8.678980917E-2,3.890577704E-2,9.305065155E0
2.581231161E0,1.059434265E-1,-1.574187577E-1,9.367314339E0
2.583228765E0,1.155202314E-1,-3.824737072E-1,9.755174637E0
2.585226369E0,1.442506462E-1,-3.968389332E-1,1.028668785E1
2.587223974E0,2.543839216E-1,1.975216344E-2,9.975440979E0
2.589221578E0,2.879027426E-1,1.490390599E-1,9.491812706E0
2.591219182E0,3.166331649E-1,3.890577704E-2,9.673771858E0
2.593216786E0,2.974795699E-1,7.721300423E-2,9.640253067E0
2.595214390E0,2.879027426E-1,-5.686229095E-2,9.946710587E0
2.597212047E0,2.256535143E-1,3.411737457E-2,9.865307808E0
2.599209755E0,2.687491477E-1,-5.207388848E-2,1.012867069E1
2.601207515E0,2.687491477E-1,9.636662155E-2,9.817423820E0
2.603205328E0,2.448071241E-1,2.974795699E-1,9.271546364E0
2.605203140E0,2.448071241E-1,2.160767019E-1,9.333795547E0
2.607200953E0,2.352303118E-1,1.250970364E-1,1.002332497E1
2.609198765E0,2.591723204E-1,1.921346933E-1,1.012867069E1
2.611196578E0,3.022679687E-1,2.064998895E-1,9.678560257E0
2.613194390E0,2.160767019E-1,2.879027426E-1,9.223662376E0
2.615192203E0,2.352303118E-1,3.070563674E-1,9.520543098E0
2.617190015E0,2.064998895E-1,6.763619930E-2,9.659406662E0
2.619187828E0,1.634042710E-1,-2.388216257E-1,1.028668785E1
2.621185588E0,1.298854351E-1,-8.559270948E-2,1.027711105E1
2.623183349E0,6.763619930E-2,-1.191115379E-1,9.956287384E0
2.625181109E0,5.386953708E-3,-4.189853091E-3,9.601945877E0
2.627178869E0,-7.601590455E-2,1.107318252E-1,9.448717117E0
2.629176578E0,-5.207388848E-2,-2.053027898E-1,1.050695419E1
2.631174286E0,-1.478419602E-1,-7.122749835E-2,9.755174637E0
2.633171994E0,-1.376665942E-2,3.118447661E-1,8.558073997E0
2.635169703E0,9.636662155E-2,4.076128304E-1,8.811859131E0
2.637167411E0,1.729810685E-1,3.453635871E-1,9.271546364E0
2.639165119E0,2.352303118E-1,1.017535757E-2,9.836577415E0
2.641162828E0,3.070563674E-1,-4.016273320E-1,9.999382973E0
2.643160536E0,2.495955229E-1,-3.250128925E-1,9.941922188E0
2.645158140E0,2.448071241E-1,-7.601590455E-2,9.759963036E0
2.647155692E0,2.112883031E-1,9.157821536E-2,9.788693428E0
2.649153140E0,1.538274586E-1,-1.574187577E-1,1.034414864E1
2.651150588E0,-1.376665942E-2,-1.813607812E-1,9.951498985E0
2.653148036E0,-1.382651478E-1,-1.047463268E-1,9.357737541E0
2.655145484E0,-1.095347255E-1,-9.038111567E-2,9.683348656E0
2.657142984E0,-1.717839688E-1,1.490390599E-1,9.568427086E0
2.659140536E0,-1.191115379E-1,2.017114908E-1,9.649829865E0
2.661138140E0,-7.601590455E-2,1.729810685E-1,9.688137054E0
2.663135797E0,-3.770867735E-2,8.678980917E-2,1.007120991E1
2.665133505E0,-8.080431074E-2,1.777694821E-1,9.625887871E0
2.667131265E0,-1.855506375E-2,2.352303118E-1,9.558850288E0
2.669129078E0,-4.189853091E-3,1.011550203E-1,9.692925453E0
2.671126942E0,3.890577704E-2,-1.430535465E-1,9.779116631E0
2.673124859E0,7.721300423E-2,-2.340332121E-1,9.798270226E0
2.675122828E0,1.975216344E-2,-2.148796022E-1,9.692925453E0
2.677120849E0,5.327098817E-2,5.985504249E-4,9.276334763E0
2.679118869E0,6.284779310E-2,2.454056777E-2,9.343372345E0
2.681116890E0,1.107318252E-1,-1.669955701E-1,9.961075783E0
2.683114859E0,1.538274586E-1,-2.627636492E-1,1.043033981E1
2.685112463E0,1.777694821E-1,5.805939063E-2,9.822212219E0
2.687110067E0,1.825578809E-1,6.284779310E-2,1.009994030E1
2.689107672E0,7.721300423E-2,2.112883031E-1,9.659406662E0
2.691105276E0,-1.376665942E-2,2.400187254E-1,9.860519409E0
2.693102932E0,6.284779310E-2,3.070563674E-1,9.759963036E0
2.695100640E0,4.369417951E-2,8.678980917E-2,9.726444244E0
2.697098401E0,-4.189853091E-3,3.890577704E-2,9.568427086E0
2.699096213E0,2.932897024E-2,-8.978256024E-3,9.788693428E0
2.701094078E0,1.975216344E-2,-1.855506375E-2,9.922768593E0
2.703091942E0,-4.728548229E-2,5.985504249E-4,1.002332497E1
2.705089807E0,5.386953708E-3,1.346738487E-1,9.678560257E0
2.707087672E0,-3.292027488E-2,3.357867897E-1,8.989029884E0
2.709085536E0,-2.813187055E-2,-1.574187577E-1,1.002332497E1
2.711083349E0,-8.080431074E-2,-3.728969097E-1,1.019570827E1
2.713080901E0,-7.601590455E-2,-9.516951442E-2,9.989806175E0
2.715078453E0,-3.292027488E-2,6.763619930E-2,9.554061890E0
2.717076005E0,-1.047463268E-1,1.107318252E-1,9.496601105E0
2.719073557E0,-9.995792061E-2,-6.643909961E-2,9.597157478E0
2.721071109E0,-7.122749835E-2,-3.154360652E-1,9.874884605E0
2.723068661E0,-3.292027488E-2,-3.681085110E-1,1.013345909E1
2.725066213E0,6.763619930E-2,-1.095347255E-1,9.980229378E0
2.727063765E0,4.848258570E-2,4.369417951E-2,9.515754700E0
2.729061317E0,1.017535757E-2,1.017535757E-2,9.352949142E0
2.731058869E0,1.975216344E-2,-1.526303589E-1,9.386467934E0
2.733056422E0,4.369417951E-2,-1.622071713E-1,9.554061890E0
2.735053974E0,5.805939063E-2,-1.238999367E-1,9.515754700E0
2.737051526E0,9.636662155E-2,-2.053027898E-1,9.515754700E0
2.739049078E0,1.538274586E-1,-1.957259923E-1,9.736021042E0
2.741046630E0,1.634042710E-1,-2.627636492E-1,1.024359226E1
2.743044182E0,2.304419130E-1,-2.148796022E-1,1.019091988E1
2.745041734E0,1.298854351E-1,-6.165069342E-2,9.645041466E0
2.747039286E0,1.634042710E-1,1.496376097E-2,9.338583946E0
2.749036890E0,1.011550203E-1,-2.483984232E-1,9.372102737E0
2.751034547E0,7.721300423E-2,-3.968389332E-1,9.937133789E0
2.753032255E0,1.538274586E-1,-3.776853085E-1,1.013345909E1
2.755030015E0,2.160767019E-1,-3.441664875E-1,1.011430550E1
2.757027828E0,1.921346933E-1,-8.978256024E-3,9.716867447E0
2.759025692E0,1.873462796E-1,3.309983909E-1,9.113529205E0
2.761023609E0,1.250970364E-1,1.155202314E-1,8.965087891E0
2.763021578E0,6.763619930E-2,-3.010708690E-1,9.319430351E0
2.765019599E0,9.157821536E-2,-2.914940715E-1,9.903614998E0
2.767017672E0,1.394622475E-1,-5.207388848E-2,9.975440979E0
2.769015797E0,1.490390599E-1,-3.106476665E-1,9.999382973E0
2.771013974E0,1.496376097E-2,-2.723404467E-1,1.021007347E1
2.773012203E0,-3.770867735E-2,-1.855506375E-2,9.850942612E0
2.775010432E0,-8.080431074E-2,5.985504249E-4,9.707290649E0
2.777008661E0,-1.047463268E-1,-5.207388848E-2,9.578003883E0
2.779006890E0,-1.813607812E-1,-1.238999367E-1,9.611522675E0
2.781005119E0,-2.100912035E-1,-8.080431074E-2,9.683348656E0
2.783003349E0,-7.601590455E-2,1.298854351E-1,1.012867069E1
2.785001526E0,-7.601590455E-2,2.591723204E-1,9.994594574E0
2.786999390E0,-1.143231317E-1,1.017535757E-2,9.970652580E0
2.788997255E0,-1.286883354E-1,-2.148796022E-1,1.035851383E1
2.790995119E0,-3.292027488E-2,3.932476342E-1,9.827000618E0
2.792992984E0,-5.207388848E-2,4.411316514E-1,9.376891136E0
2.794990849E0,-8.080431074E-2,3.022679687E-1,9.223662376E0
2.796988713E0,-4.728548229E-2,6.284779310E-2,9.530119896E0
2.798986578E0,-4.249707982E-2,-8.978256024E-3,9.860519409E0
2.800984442E0,5.386953708E-3,2.454056777E-2,9.827000618E0
2.802982307E0,6.763619930E-2,5.327098817E-2,9.654618263E0
2.804980172E0,1.250970364E-1,1.107318252E-1,9.726444244E0
2.806978036E0,1.490390599E-1,1.496376097E-2,9.616311073E0
2.808975901E0,1.394622475E-1,-9.516951442E-2,9.707290649E0
2.810973765E0,1.250970364E-1,-1.238999367E-1,1.005684471E1
2.812971630E0,1.155202314E-1,1.394622475E-1,1.029626465E1
2.814969494E0,1.155202314E-1,1.059434265E-1,1.000417137E1
2.816967359E0,8.200141042E-2,1.873462796E-1,9.846154213E0
2.818965224E0,8.200141042E-2,4.267664552E-1,9.482235909E0
2.820963088E0,1.107318252E-1,4.602852762E-1,9.544485092E0
2.822960640E0,1.017535757E-2,7.242459804E-2,9.597157478E0
2.824958192E0,5.386953708E-3,1.011550203E-1,9.597157478E0
2.826955744E0,-4.728548229E-2,-3.770867735E-2,9.894038200E0
2.828953297E0,-6.643909961E-2,2.454056777E-2,1.003769016E1
2.830950849E0,2.454056777E-2,8.200141042E-2,9.860519409E0
2.832948453E0,-1.376665942E-2,1.873462796E-1,9.477447510E0
2.834946109E0,-6.643909961E-2,2.932897024E-2,9.410409927E0
2.836943817E0,-7.122749835E-2,-1.909375787E-1,9.419986725E0
2.838941578E0,2.454056777E-2,-3.441664875E-1,1.020049667E1
2.840939390E0,9.157821536E-2,-8.080431074E-2,1.042555141E1
2.842937255E0,2.064998895E-1,2.017114908E-1,1.012388229E1
2.844935172E0,1.921346933E-1,3.214215636E-1,9.175778389E0
2.846933140E0,1.011550203E-1,2.400187254E-1,9.084798813E0
2.848931161E0,2.932897024E-2,-7.122749835E-2,9.424775124E0
2.850929234E0,1.496376097E-2,-2.962824702E-1,1.021965027E1
2.852927359E0,1.155202314E-1,9.157821536E-2,1.033936024E1
2.854925536E0,9.157821536E-2,3.549404144E-1,9.673771858E0
2.856923713E0,-2.813187055E-2,4.076128304E-1,8.979453087E0
2.858921890E0,-2.813187055E-2,1.777694821E-1,9.027337074E0
2.860920067E0,-1.478419602E-1,-6.165069342E-2,9.175778389E0
2.862918244E0,-1.143231317E-1,-3.058592677E-1,9.865307808E0
